	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
Methyltransf_12	0.000534077815245837	0.953197127759321	0.898989898989899	0.5555555555555556	0.04040404040404041	0.0	0.0	0.0	0.0	3	99.0	444.2761223248664	0.8419025984377491	3.6924093735055	0.00016318784856266585	-0.3541486291486291	0.0024739390947525193	2.090909090909091	45.13812002745616	0.3790433967149278	0.23618393369212753	0.38635497777961897	0.355933985255786	0.22394383391922884	0.2394238180992309	0.18708541531933826	0.7821881236821792	8.0	0.0002721631899476052	0.921369023843475	0.8080808080808081	0.3838383838383838	0.04040404040404041	0.0	0.0	0.0	0.0	0	0.19847004115581512	0.7100166914043976	0.9494949494949495	0.8181818181818182	0.5555555555555556	0.030303030303030304	0.030303030303030304	0.020202020202020204	0.010101010101010102	75	0.002736995462328196	0.7471637040882022	0.42424242424242425	0.23232323232323232	0.10101010101010101	0.0	0.0	0.0	0.0	13.0	0.8604975938796997	0.8458444466459228	0.8888888888888888	0.5656565656565656	0.40404040404040403	0.23232323232323232	0.18181818181818182	0.12121212121212122	0.08080808080808081	46
Methyltransf_23	0.011148995719850063	0.8506804438705599	1.0	0.9818181818181818	0.8363636363636363	0.024242424242424242	0.006060606060606061	0.0	0.0	152	165.0	356.7285567799204	0.8290663692136087	3.7076588585238888	0.0003147617557407408	-0.36756854256854254	-0.10934802571166204	1.187878787878788	47.51474471992653	0.365570785123967	0.2365886792164065	0.39880942760942767	0.30716506649848463	0.3639313602022712	0.2175449028230648	0.2304894932531913	0.7618314058048359	8.0	0.0006723098922520876	0.9289611143416128	0.9696969696969697	0.8242424242424242	0.34545454545454546	0.0	0.0	0.0	0.0	81	0.1275961846113205	0.7823635180790949	0.9030303030303031	0.6848484848484848	0.3090909090909091	0.012121212121212121	0.006060606060606061	0.006060606060606061	0.0	73	0.0019362687598913906	0.8121144066763823	0.44242424242424244	0.15757575757575756	0.04242424242424243	0.0	0.0	0.0	0.0	11.0	0.5149117708206177	0.9214679993988484	0.8666666666666667	0.6181818181818182	0.4	0.19393939393939394	0.09696969696969697	0.04242424242424243	0.030303030303030304	92
Methyltransf_25	0.0006053217803128064	0.9359174826829773	0.9381443298969072	0.6907216494845361	0.20618556701030927	0.0	0.0	0.0	0.0	28	97.0	404.1509639686344	0.8551720397404705	3.842676094890511	0.0004052974878732673	-0.35800628431888204	0.1340081846545406	3.1030927835051547	43.04127167949349	0.368082004313505	0.23435577786699952	0.3990263927608519	0.4046915932948145	0.18726510355459766	0.3021837508840334	0.31680463134631603	0.9744032954521988	8.0	0.0002897439699154346	0.903475339176066	0.5773195876288659	0.20618556701030927	0.030927835051546393	0.0	0.0	0.0	0.0	2	0.2368269115686417	0.6790526971492901	0.9484536082474226	0.8041237113402062	0.5154639175257731	0.041237113402061855	0.041237113402061855	0.020618556701030927	0.020618556701030927	69	0.008769147098064423	0.657991311890504	0.5670103092783505	0.29896907216494845	0.10309278350515463	0.010309278350515464	0.0	0.0	0.0	18.0	0.8095074892044067	0.8733397127210463	0.8556701030927835	0.6288659793814433	0.4536082474226804	0.30927835051546393	0.15463917525773196	0.09278350515463918	0.05154639175257732	55
Mito_carr	0.00039390008896589285	0.9399155309928431	0.7938144329896907	0.38144329896907214	0.08247422680412371	0.0	0.0	0.0	0.0	8	97.0	339.75567309989736	0.8529107802479208	4.017445622861287	0.0003212704449924047	-0.40267740351085	0.15937093977206115	16.185567010309278	43.48729231410512	0.5561695220141405	0.10035347033087899	0.3448854318081381	0.13469396497791467	0.10013159581080304	0.5791348077069963	0.4169996068456363	0.8395829487666865	5.0	0.0005127781769260764	0.841643661979201	0.6597938144329897	0.44329896907216493	0.17525773195876287	0.0	0.0	0.0	0.0	21	0.021353617310523987	0.9165448122619153	0.9072164948453608	0.5670103092783505	0.1958762886597938	0.0	0.0	0.0	0.0	25	0.027550607919693	0.6246306294360358	0.9587628865979382	0.6288659793814433	0.24742268041237114	0.020618556701030927	0.010309278350515464	0.0	0.0	38.0	0.07659655809402466	0.9817688777494946	0.6597938144329897	0.31958762886597936	0.1134020618556701	0.0	0.0	0.0	0.0	16
MreB_Mbl	0.025792388245463368	0.8402522413524293	0.9969135802469136	0.9845679012345679	0.8549382716049383	0.05555555555555555	0.018518518518518517	0.0030864197530864196	0.0	301	327.0	643.5714285714286	0.8795310111699001	4.754877425044092	7.204288888888889e-05	-0.1381172839506173	-0.14378306878306876	0.8796296296296297	51.84506172839506	0.41863624338624333	0.224086860670194	0.35748324514991175	0.2286232103924861	0.14833827076229952	0.3875307804205661	0.3436196162963626	0.7204999016824214	22.0	0.012030883692204952	0.7958519130084926	0.9629629629629629	0.7839506172839507	0.4351851851851852	0.0	0.0	0.0	0.0	177	0.04437069594860077	0.8614547531983244	0.404320987654321	0.19753086419753085	0.08024691358024691	0.0030864197530864196	0.0	0.0	0.0	32	0.0011955690570175648	0.9120697191945815	0.7098765432098766	0.35185185185185186	0.08641975308641975	0.0	0.0	0.0	0.0	40.0	0.4926169216632843	0.9523054364698647	0.8425925925925926	0.4506172839506173	0.15432098765432098	0.037037037037037035	0.021604938271604937	0.006172839506172839	0.006172839506172839	64
Myb_DNA-bind_6	0.0032876234035938983	0.9087549445742454	1.0	1.0	0.9	0.0	0.0	0.0	0.0	60	60.0	961.1559149429002	0.901510697032436	4.841684955141476	1.4640671832399624e-05	-0.2013425925925926	-1.0305628995187817	2.716666666666667	61.55157183706816	0.6087511373716151	0.025484175644616823	0.3663942177960927	0.35322854333440523	0.1198672977726548	0.2478082543027159	0.5787469173436147	0.7949150701774531	8.0	0.007410021498799323	0.7513879049186882	0.9333333333333333	0.8166666666666667	0.55	0.0	0.0	0.0	0.0	40	0.060689270496368415	0.7468964741719434	0.8666666666666667	0.6166666666666667	0.35	0.03333333333333333	0.0	0.0	0.0	29	0.0021578921005129814	0.8784218935487988	0.9833333333333333	0.7	0.3333333333333333	0.0	0.0	0.0	0.0	28.0	0.18975231051445007	0.9544890451519904	0.9833333333333333	0.55	0.25	0.06666666666666667	0.03333333333333333	0.016666666666666666	0.0	21
NAD_binding_1	9.722511458676308e-05	0.9728435187951076	0.5596330275229358	0.13761467889908258	0.0	0.0	0.0	0.0	0.0	0	109.0	647.6554688430832	0.7907620915032679	3.3696705882352944	0.00047602744894422605	-0.3620268874856031	-0.27330659147172914	1.2935779816513762	48.26456855580709	0.41413335451500594	0.204637116909594	0.38171699365873674	0.6229618487694869	0.13375841223083865	0.20629254422681795	0.2565170871553605	0.9318252331124084	7.0	0.0005119225825183094	0.9007748562014337	0.7339449541284404	0.4036697247706422	0.08256880733944955	0.0	0.0	0.0	0.0	7	0.05654196813702584	0.8871095688428215	0.9541284403669725	0.8165137614678899	0.5321100917431193	0.009174311926605505	0.0	0.0	0.0	90	0.003615302266553044	0.810968546276499	0.8073394495412844	0.46788990825688076	0.1559633027522936	0.0	0.0	0.0	0.0	16.0	0.2233451455831528	0.939966970548543	0.7431192660550459	0.5229357798165137	0.29357798165137616	0.09174311926605505	0.06422018348623854	0.009174311926605505	0.0	45
NAD_binding_8	0.0006135493749752643	0.9585040904371243	1.0	0.8970588235294118	0.23529411764705882	0.0	0.0	0.0	0.0	21	68.0	586.318818374873	0.8334745721860689	3.889194745721861	0.0003808025246151711	-0.5696953781512604	0.021182738962458064	2.0441176470588234	41.53458255825551	0.3329820587368074	0.27712849240315324	0.3897888047324192	0.12448998600588596	0.17167536471970118	0.22494035518194888	0.17601254642131528	0.9881804067283984	9.0	0.0012450467329472306	0.8906340025511841	1.0	0.8970588235294118	0.5147058823529411	0.0	0.0	0.0	0.0	45	0.09340815991163254	0.8203792483926831	0.9705882352941176	0.8823529411764706	0.6764705882352942	0.029411764705882353	0.014705882352941176	0.0	0.0	57	0.002348823007196188	0.8793211611945633	0.8676470588235294	0.7205882352941176	0.27941176470588236	0.0	0.0	0.0	0.0	27.0	0.2947300672531128	0.9101206367022397	0.9558823529411765	0.7794117647058824	0.4411764705882353	0.22058823529411764	0.1323529411764706	0.08823529411764706	0.07352941176470588	37
NDK	0.0005490956827998161	0.9225197557318876	0.8	0.4222222222222222	0.1037037037037037	0.0	0.0	0.0	0.0	17	135.0	320.1045231311897	0.7791658606483969	3.2125960952892707	0.0003284923460819428	-0.4148398672254881	-0.2303204449871117	1.7851851851851852	52.38649667616334	0.4450399918599919	0.1905621584588251	0.3649983394383394	0.07948555276996606	0.8150547419175087	0.6295248188400687	0.6086876699825327	0.8798357822530304	9.0	0.0020103459246456623	0.821348230620065	0.8518518518518519	0.5333333333333333	0.17777777777777778	0.0	0.0	0.0	0.0	30	0.2903237044811249	0.605626858657547	0.7703703703703704	0.5333333333333333	0.2814814814814815	0.044444444444444446	0.02962962962962963	0.014814814814814815	0.007407407407407408	55	0.0015606499509885907	0.8624286347670208	0.674074074074074	0.37037037037037035	0.11851851851851852	0.0	0.0	0.0	0.0	25.0	0.9576417803764344	0.8574340910374125	0.9333333333333333	0.6592592592592592	0.4666666666666667	0.3333333333333333	0.23703703703703705	0.14074074074074075	0.08888888888888889	83
NHL	0.006911129225045443	0.738408445535107	1.0	1.0	0.8214285714285714	0.10714285714285714	0.0	0.0	0.0	25	28.0	846.1102941176471	0.8675494205862305	4.885311860940695	2.6495229411764704e-05	-0.31536588411588407	0.17492496998799498	2.75	34.82746398559424	0.0209782412965186	0.546169537815126	0.4334153361344538	0.12953424404743616	0.4478665367459888	0.12291650195797872	0.3722535763785373	0.8207801406277248	6.0	0.0024582096375525	0.7643317689091235	1.0	0.9642857142857143	0.5714285714285714	0.0	0.0	0.0	0.0	24	0.5141620635986328	0.6307358671265084	1.0	1.0	0.8571428571428571	0.25	0.07142857142857142	0.03571428571428571	0.03571428571428571	28	0.048433873802423484	0.6505403681577384	1.0	1.0	0.6428571428571429	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	25.0	0.57415771484375	0.8197109144372319	1.0	0.8928571428571429	0.5	0.2857142857142857	0.25	0.17857142857142858	0.14285714285714285	17
NTF2	0.011984252370893957	0.9007004414818233	1.0	1.0	1.0	0.03333333333333333	0.016666666666666666	0.0	0.0	120	120.0	423.3263888888891	0.8523914019890921	3.973890599935836	4.948306365740741e-06	-0.0055555555555555506	-0.11288194444444458	0.7666666666666667	45.404444444444444	0.2768640046296297	0.3408390046296296	0.38099432870370376	0.0902528593249595	0.12268072868898718	0.1993426650825484	0.32986229483151097	0.6976693493426539	6.0	0.0011407916899770498	0.8769538963539496	0.9	0.7	0.25	0.0	0.0	0.0	0.0	46	0.01931494474411011	0.8891577711662934	0.7	0.4	0.09166666666666666	0.0	0.0	0.0	0.0	13	0.001622738316655159	0.8622953361892352	0.7	0.31666666666666665	0.13333333333333333	0.0	0.0	0.0	0.0	22.0	0.283264696598053	0.9642620821447062	0.8833333333333333	0.5166666666666667	0.18333333333333332	0.025	0.008333333333333333	0.008333333333333333	0.008333333333333333	38
NTP_transf_2	0.008046935312449932	0.9199750396769839	1.0	1.0	1.0	0.031578947368421054	0.0	0.0	0.0	95	95.0	833.252030834662	0.7875145282402873	3.5726467515507667	0.00014047251730994154	-0.21081871345029238	-0.09649415204678369	1.5578947368421052	51.85792131844764	0.32166705741626794	0.2897139314194578	0.3886915390749601	0.06821096158466873	0.10010656604070199	0.22210389746315426	0.2617775975561117	0.9893570413711648	6.0	0.002904044231399893	0.8458617579705232	0.968421052631579	0.8105263157894737	0.4	0.0	0.0	0.0	0.0	49	0.5665304064750671	0.39739766722179476	0.7263157894736842	0.49473684210526314	0.24210526315789474	0.031578947368421054	0.031578947368421054	0.021052631578947368	0.021052631578947368	27	0.003538427408784628	0.7696340862430564	0.7052631578947368	0.3473684210526316	0.15789473684210525	0.0	0.0	0.0	0.0	16.0	0.7333009839057922	0.8262608865744749	0.7684210526315789	0.3473684210526316	0.22105263157894736	0.12631578947368421	0.07368421052631578	0.05263157894736842	0.042105263157894736	29
NUDIX	0.0009827506728470323	0.9312373759489372	1.0	0.9236641221374046	0.4198473282442748	0.0	0.0	0.0	0.0	74	131.0	254.0705582734882	0.8249434776141604	3.5772286181764086	0.0004776941090108091	-0.6636192899551677	-0.3070594458178652	1.9389312977099236	52.92496987259111	0.2567103770138458	0.32271984889704913	0.4207582703418917	0.0979556944487666	0.13386813911074033	0.17955207530656211	0.8875592493765546	0.8875592493765546	12.0	0.0013698537368327381	0.8747390799225864	0.8778625954198473	0.6641221374045801	0.25190839694656486	0.0	0.0	0.0	0.0	41	0.4567825198173523	0.5827928193512503	0.8854961832061069	0.7175572519083969	0.5114503816793893	0.04580152671755725	0.030534351145038167	0.015267175572519083	0.015267175572519083	91	0.002556846011430025	0.8222263451183155	0.5648854961832062	0.2748091603053435	0.06870229007633588	0.0	0.0	0.0	0.0	16.0	0.3035982847213745	0.9164208084361114	0.8931297709923665	0.6412213740458015	0.366412213740458	0.19083969465648856	0.16030534351145037	0.07633587786259542	0.030534351145038167	60
Na_Ca_ex	0.0001425889495294541	0.9296316472774174	0.304635761589404	0.16556291390728478	0.013245033112582781	0.0	0.0	0.0	0.0	4	151.0	771.3360534998051	0.8762286107979458	4.8381317800325725	0.00015982357779239058	-0.15735524593140482	1.1668465131695556	0.6821192052980133	45.23096697831018	0.6326259086328768	0.09801946632286038	0.2679270637512944	0.10990268352398697	0.07878205787387134	0.1566799639925126	0.15977958615887033	0.738983267776504	6.0	0.00029754231218248606	0.8855445231950316	0.4768211920529801	0.1456953642384106	0.033112582781456956	0.0	0.0	0.0	0.0	9	0.014100839383900166	0.8770383805348633	0.5960264900662252	0.2913907284768212	0.13245033112582782	0.0	0.0	0.0	0.0	28	0.005938720889389515	0.7954440972773605	0.6490066225165563	0.40397350993377484	0.18543046357615894	0.0	0.0	0.0	0.0	35.0	0.6962617039680481	0.8739099962162283	0.8079470198675497	0.5629139072847682	0.2913907284768212	0.13245033112582782	0.07947019867549669	0.033112582781456956	0.033112582781456956	52
Neur_chan_LBD	0.00039522952283732593	0.9286836197661195	0.3333333333333333	0.09259259259259259	0.023148148148148147	0.0	0.0	0.0	0.0	6	216.0	481.9308695958443	0.8421392519970952	4.2748735294117655	0.0003308941647852467	-0.39504133942555814	-0.30116375915743304	4.50462962962963	51.96693575646023	0.16886485592600756	0.3957081858262266	0.4348277055223794	0.90196460523987	0.11259364540425715	0.20954013139363165	0.8518285540863428	0.919008414978234	17.0	0.023774638772010803	0.7840126600546231	0.9953703703703703	0.9212962962962963	0.75	0.004629629629629629	0.0	0.0	0.0	189	0.1349000781774521	0.71921245947751	0.7777777777777778	0.5555555555555556	0.27314814814814814	0.027777777777777776	0.023148148148148147	0.009259259259259259	0.0	80	0.005282441154122354	0.8371583430536346	0.7453703703703703	0.46296296296296297	0.1388888888888889	0.0	0.0	0.0	0.0	35.0	0.3000045418739319	0.9416935632279945	0.6157407407407407	0.30092592592592593	0.1111111111111111	0.046296296296296294	0.037037037037037035	0.009259259259259259	0.004629629629629629	30
Nop	0.013071608729660513	0.878456094478011	1.0	0.9781659388646288	0.868995633187773	0.017467248908296942	0.004366812227074236	0.0	0.0	217	229.0	540.4592430858808	0.9273779411764704	5.137362254901961	1.4302922852983987e-05	0.11608442503639008	-0.19410480349344986	0.388646288209607	51.02954876273653	0.6247161572052401	0.07221615720524018	0.3023377001455604	0.1563903740124515	0.1594938365218686	0.5725701604832871	0.6494756071030946	0.8516411724171834	23.0	0.00383659452199936	0.795105436341542	0.9213973799126638	0.611353711790393	0.2052401746724891	0.0	0.0	0.0	0.0	53	0.005976164247840643	0.9574433113581556	0.6200873362445415	0.25327510917030566	0.021834061135371178	0.0	0.0	0.0	0.0	3	0.0029973054770380267	0.8619420515351295	0.7117903930131004	0.31877729257641924	0.08296943231441048	0.0	0.0	0.0	0.0	26.0	0.0966264083981514	0.9818353055032462	0.44541484716157204	0.13537117903930132	0.039301310043668124	0.008733624454148471	0.0	0.0	0.0	11
Notch	0.0005378253990784287	0.9551607616725298	1.0	0.9722222222222222	0.3333333333333333	0.0	0.0	0.0	0.0	15	36.0	2135.623015873016	0.8001861160981447	3.918536804308797	1.349287878637566e-05	-0.4476851851851852	-0.8311127645502645	1.0555555555555556	55.0799537037037	0.26088129960317463	0.08436579034391536	0.6568945436507937	0.954450019695292	0.0753297602358793	0.16918880471264444	0.10653198609555124	0.954450019695292	10.0	0.0008988642948679627	0.8531710083484678	1.0	0.9444444444444444	0.2777777777777778	0.0	0.0	0.0	0.0	8	0.9423047304153442	0.8373776308169737	1.0	1.0	1.0	0.8888888888888888	0.7222222222222222	0.4166666666666667	0.3333333333333333	36	0.030946545302867886	0.7100095048245468	1.0	0.9444444444444444	0.7777777777777778	0.1388888888888889	0.08333333333333333	0.0	0.0	30.0	0.20194034278392792	0.9581107793214724	1.0	0.9166666666666666	0.5277777777777778	0.19444444444444445	0.05555555555555555	0.027777777777777776	0.0	26
OB_NTP_bind	0.0005327865947037933	0.941418027196219	0.963855421686747	0.8072289156626506	0.3373493975903614	0.0	0.0	0.0	0.0	44	83.0	1054.4873460935476	0.8984614060963618	4.524333824975418	2.561745761307851e-05	-0.1550502710141264	-0.0831068816017434	1.855421686746988	46.441204904533215	0.3012745099455234	0.2765826761414819	0.42163278183840736	0.12452733860429738	0.44246230703683176	0.3476774836660724	0.3289465511254003	0.7531280594282493	3.0	0.0006548685487359762	0.8120033235241452	0.7349397590361446	0.37349397590361444	0.1686746987951807	0.0	0.0	0.0	0.0	17	0.09545818716287613	0.6700463810800804	0.8192771084337349	0.4939759036144578	0.1686746987951807	0.012048192771084338	0.012048192771084338	0.0	0.0	21	0.0017216686392202973	0.8777856926645775	0.8192771084337349	0.5301204819277109	0.24096385542168675	0.0	0.0	0.0	0.0	29.0	0.7264279723167419	0.8518822805941609	0.6867469879518072	0.40963855421686746	0.20481927710843373	0.12048192771084337	0.04819277108433735	0.024096385542168676	0.024096385542168676	22
OLF	0.00045951674110256135	0.9442740791418499	0.6720647773279352	0.3360323886639676	0.05263157894736842	0.0	0.0	0.0	0.0	15	247.0	746.7911346413368	0.8209492093412923	4.187792857890877	4.071849598602028e-05	-0.321725788831052	-0.40579258797882284	1.2064777327935223	48.52522535381847	0.11288496574275926	0.42403337485726145	0.46288109882694894	0.6454935893747394	0.13227396696167298	0.3374459262582435	0.21361498924291208	0.8881097067353163	22.0	0.0005429632728919387	0.8783017742409229	0.6032388663967612	0.3117408906882591	0.0728744939271255	0.0	0.0	0.0	0.0	26	0.08678855001926422	0.7622113165397821	0.6761133603238867	0.3724696356275304	0.12955465587044535	0.008097165991902834	0.008097165991902834	0.0	0.0	45	0.010193252936005592	0.780862232274987	0.8218623481781376	0.5222672064777328	0.2145748987854251	0.004048582995951417	0.0	0.0	0.0	73.0	0.4960489273071289	0.8890248388518379	0.6477732793522267	0.43724696356275305	0.25101214574898784	0.12955465587044535	0.08906882591093117	0.05263157894736842	0.04048582995951417	101
OTU	0.00548275513574481	0.8897557931792031	1.0	0.9763779527559056	0.7480314960629921	0.007874015748031496	0.0	0.0	0.0	109	127.0	733.9791003397302	0.8870634578544061	4.4483654214559385	5.7516440134755894e-05	-0.18635170603674542	-0.3003676813125633	1.062992125984252	49.1658910817966	0.4180837304427857	0.1704803064389679	0.41166381531853974	0.8768844949638765	0.8427962892036817	0.16665657851000087	0.345722102017767	0.8967842229374324	9.0	0.001290541491471231	0.9013137922997907	0.9921259842519685	0.8740157480314961	0.4409448818897638	0.0	0.0	0.0	0.0	82	0.422658234834671	0.4691246793804329	0.7795275590551181	0.4645669291338583	0.2204724409448819	0.03937007874015748	0.031496062992125984	0.015748031496062992	0.015748031496062992	35	0.028318122029304508	0.7085285649562585	0.9606299212598425	0.8188976377952756	0.41732283464566927	0.031496062992125984	0.015748031496062992	0.0	0.0	75.0	0.6570165157318115	0.8852328716041971	0.7086614173228346	0.4566929133858268	0.2440944881889764	0.12598425196850394	0.07874015748031496	0.03937007874015748	0.023622047244094488	35
