	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
Oxysterol_BP	0.001983195310458541	0.9505440437073284	0.8364611260053619	0.4959785522788204	0.16353887399463807	0.0	0.0	0.0	0.0	79	373.0	818.9417592237968	0.8771533543740391	4.5487802864773	2.982599319303722e-05	-0.22224988297374357	-0.5651444742329461	1.4262734584450403	58.64509155128459	0.30588488301242994	0.25748842097729496	0.4362972557826445	0.1665449560001156	0.5381112262212303	0.6595549431394718	0.6698978774037191	0.9217880154756304	40.0	0.021419992670416832	0.6630791686353174	0.7989276139410187	0.5067024128686327	0.2359249329758713	0.0	0.0	0.0	0.0	112	0.020678717643022537	0.8203167421249719	0.8310991957104558	0.5067024128686327	0.19302949061662197	0.0	0.0	0.0	0.0	88	0.009997974149882792	0.9544181822477501	0.4691689008042895	0.13136729222520108	0.0160857908847185	0.0	0.0	0.0	0.0	8.0	0.0918061137199402	0.8507757219513712	0.7345844504021448	0.4772117962466488	0.21983914209115282	0.032171581769437	0.0160857908847185	0.005361930294906166	0.0	121
PA	0.0005271240952424705	0.9843203257655971	0.8494623655913979	0.5053763440860215	0.06451612903225806	0.0	0.0	0.0	0.0	5	93.0	564.9031586692878	0.7998574088853421	3.2368520883213616	0.0010217526094935532	-0.27817615478905805	-0.034766523798781916	1.3118279569892473	46.616765071845705	0.24451971630520017	0.2869039753257495	0.4698714505029021	0.4632677955423666	0.07101103439515935	0.6075808659203759	0.37020809963618734	0.8380814395400674	7.0	0.0029548527672886853	0.8259733817035334	0.8924731182795699	0.6451612903225806	0.23655913978494625	0.0	0.0	0.0	0.0	29	0.004853516817092896	0.9089514287617488	0.8924731182795699	0.7741935483870968	0.41935483870967744	0.0	0.0	0.0	0.0	60	0.013209098018705843	0.9088687976683535	0.5161290322580645	0.1935483870967742	0.053763440860215055	0.0	0.0	0.0	0.0	9.0	0.06575769186019897	0.836262158205331	0.8494623655913979	0.6236559139784946	0.43010752688172044	0.053763440860215055	0.043010752688172046	0.0	0.0	55
PAN_1	0.0005433217738755047	0.9827792231092992	1.0	0.6329113924050633	0.17721518987341772	0.0	0.0	0.0	0.0	20	79.0	578.9654738721193	0.6150424304141209	1.703874405974202	0.0004947075529380957	-0.7879217126052569	-0.2714909563010829	1.518987341772152	57.20845762886902	0.17544527308134908	0.3235658913870939	0.5010913221799298	0.9729330567856168	0.0771526000121546	0.17492639386920805	0.18257759833021306	0.9729330567856168	6.0	0.008659588173031807	0.8024750040951355	0.9873417721518988	0.9620253164556962	0.6329113924050633	0.0	0.0	0.0	0.0	64	0.03791124001145363	0.7221711642097154	0.9367088607594937	0.7468354430379747	0.4936708860759494	0.012658227848101266	0.0	0.0	0.0	46	0.00934499315917492	0.9518274198266142	0.5949367088607594	0.12658227848101267	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.017234472557902336	0.886582816899559	0.6329113924050633	0.4177215189873418	0.16455696202531644	0.0	0.0	0.0	0.0	22
PAP2	0.0012912533711642027	0.946905084716593	0.18382352941176472	0.13970588235294118	0.03676470588235294	0.0	0.0	0.0	0.0	7	136.0	369.8403625756288	0.873189339396236	4.38093558165972	0.0003013815935529605	-0.299697565506389	0.5234739516936806	1.338235294117647	41.8484348283302	0.5947706874190595	0.09363889385281976	0.31112673630081544	0.08088798359535222	0.8497696212989545	0.6212945461981664	0.7143873190980862	0.93763924890692	11.0	0.00911207403987646	0.6331144763327224	0.6617647058823529	0.3382352941176471	0.14705882352941177	0.0	0.0	0.0	0.0	30	0.0913386568427086	0.5396230044818521	0.7426470588235294	0.39705882352941174	0.21323529411764705	0.007352941176470588	0.007352941176470588	0.0	0.0	36	0.1709917038679123	0.7823135567922527	0.8529411764705882	0.4485294117647059	0.15441176470588236	0.058823529411764705	0.03676470588235294	0.007352941176470588	0.007352941176470588	24.0	0.2480743080377579	0.7768630940165452	0.9191176470588235	0.7279411764705882	0.5	0.11029411764705882	0.0661764705882353	0.04411764705882353	0.029411764705882353	84
PARP	0.0005046894075348972	0.97613260377522	0.37948717948717947	0.19487179487179487	0.05641025641025641	0.0	0.0	0.0	0.0	13	195.0	904.2414243448857	0.7722204007285974	3.7452979443143377	0.00025824159142467224	-0.26723521492752267	-0.4382780552780552	1.528205128205128	53.441841205802746	0.270074405765175	0.27222335634451017	0.45813851619890084	0.1917735557741436	0.6756365469276379	0.27441876497258016	0.2390506081224649	0.9019736249310206	18.0	0.0003984037030022592	0.9256471959731262	0.4717948717948718	0.12307692307692308	0.015384615384615385	0.0	0.0	0.0	0.0	3	0.10578539222478868	0.47844721530949236	0.8051282051282052	0.49230769230769234	0.08717948717948718	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.0	20	0.18521690368652344	0.7896806984949336	0.6717948717948717	0.30256410256410254	0.09743589743589744	0.02564102564102564	0.010256410256410256	0.005128205128205128	0.005128205128205128	25.0	0.3318258821964264	0.6621848487931303	0.6256410256410256	0.3333333333333333	0.14871794871794872	0.020512820512820513	0.005128205128205128	0.005128205128205128	0.005128205128205128	37
PAS	0.0005910542677156628	0.9723224168229929	0.4690265486725664	0.19469026548672566	0.061946902654867256	0.0	0.0	0.0	0.0	6	113.0	926.6923157084588	0.8988215018908698	4.581746083198271	0.00018641314007374505	-0.128333883422379	-0.2125381639852233	2.6548672566371683	52.57668607736668	0.29279862542696433	0.2673035084013069	0.4402939448127867	0.12699850045934324	0.12432079470108325	0.2541501614079779	0.22611083038114985	0.6961988189706625	3.0	0.0016867121448740365	0.8614554351265227	0.9026548672566371	0.5221238938053098	0.13274336283185842	0.0	0.0	0.0	0.0	18	0.00403559859842062	0.9333552737952843	0.9734513274336283	0.6902654867256637	0.23008849557522124	0.0	0.0	0.0	0.0	38	0.18173810839653007	0.8525365153777558	1.0	0.9026548672566371	0.5309734513274337	0.25663716814159293	0.168141592920354	0.07079646017699115	0.02654867256637168	79.0	0.029074499383568764	0.934008440489188	0.9557522123893806	0.7433628318584071	0.2920353982300885	0.008849557522123894	0.0	0.0	0.0	51
PAS_11	0.0010833400301635263	0.9636962378189945	1.0	0.8230088495575221	0.39823008849557523	0.0	0.0	0.0	0.0	64	113.0	946.0701134669054	0.9159047836684948	4.8141460999390615	0.00010940393744851458	-0.11964886146302077	-0.3297800331124532	2.079646017699115	49.24055214819975	0.3000361503707212	0.272008582100749	0.42793193251217576	0.17625032382261754	0.28298539229592684	0.3676477501138507	0.6291598003107476	0.6291598003107476	5.0	0.0036481786519289017	0.9004740192186907	0.9911504424778761	0.9203539823008849	0.7079646017699115	0.0	0.0	0.0	0.0	105	0.0069169895723462105	0.9067565726256992	0.9646017699115044	0.8141592920353983	0.35398230088495575	0.0	0.0	0.0	0.0	61	0.0571630485355854	0.9170761799956771	0.9557522123893806	0.7256637168141593	0.3893805309734513	0.035398230088495575	0.008849557522123894	0.0	0.0	74.0	0.04575092345476151	0.889231875336404	0.8584070796460177	0.5132743362831859	0.24778761061946902	0.017699115044247787	0.008849557522123894	0.0	0.0	41
PAS_9	0.002525846241042018	0.921528210609222	0.9903846153846154	0.7788461538461539	0.41346153846153844	0.0	0.0	0.0	0.0	61	104.0	1006.7959980724403	0.9190616817724068	4.711994209466263	1.677079668728707e-05	-0.17946428571428572	-0.18632979200286887	1.4519230769230769	50.978816343912506	0.2612399307423346	0.34479874820692125	0.39486289896001436	0.12568707410225124	0.06244806672846372	0.2468239375402789	0.2668522885693662	0.7936918430959831	3.0	0.0013369197258725762	0.8820265188906798	0.8557692307692307	0.5384615384615384	0.19230769230769232	0.0	0.0	0.0	0.0	27	0.014555387198925018	0.7915851124560366	0.7980769230769231	0.5769230769230769	0.25961538461538464	0.0	0.0	0.0	0.0	41	0.06570277363061905	0.9142670758579831	1.0	0.8173076923076923	0.38461538461538464	0.057692307692307696	0.019230769230769232	0.0	0.0	56.0	0.1924063265323639	0.6887371390933046	0.7980769230769231	0.4230769230769231	0.16346153846153846	0.019230769230769232	0.019230769230769232	0.009615384615384616	0.009615384615384616	20
PCI	0.011948267929255962	0.9095267767337918	1.0	1.0	1.0	0.08571428571428572	0.0	0.0	0.0	105	105.0	529.0108747772614	0.9479068571428572	5.279959428571427	5.150555466973113e-06	0.09741496598639456	-0.14139857053932683	1.9333333333333333	52.83584513292496	0.5953624864988731	0.1028666108580184	0.30120321446527326	0.07196322891042982	0.16619890251202676	0.25544452913838595	0.17384346693159455	0.5805728444586401	3.0	0.22793768346309665	0.7061791224216932	1.0	0.9619047619047619	0.8857142857142857	0.047619047619047616	0.02857142857142857	0.009523809523809525	0.009523809523809525	103	0.0019882009364664555	0.9480127366787181	0.8761904761904762	0.5428571428571428	0.13333333333333333	0.0	0.0	0.0	0.0	21	0.03623943775892258	0.9618947066158393	1.0	0.9428571428571428	0.5523809523809524	0.009523809523809525	0.0	0.0	0.0	90.0	0.026367519050836563	0.917538027992416	0.7714285714285715	0.42857142857142855	0.08571428571428572	0.009523809523809525	0.0	0.0	0.0	15
PDEase_I	0.0010575958294793963	0.9567950292015733	0.4579831932773109	0.14705882352941177	0.046218487394957986	0.0	0.0	0.0	0.0	12	238.0	788.0446322795606	0.9099401310899384	5.006852827893778	3.5683771589885657e-05	-0.2246131436257487	-0.20323938658975546	1.8319327731092436	50.503098871981116	0.5838763587424729	0.07277817584206026	0.34256228242666437	0.17369576276786527	0.818067849680109	0.2447960167310101	0.2942428006267597	0.818067849680109	20.0	0.0022257566452026367	0.7819472547710139	0.5588235294117647	0.3025210084033613	0.12605042016806722	0.0	0.0	0.0	0.0	43	0.3476167917251587	0.3811995058451898	0.7394957983193278	0.42016806722689076	0.1638655462184874	0.012605042016806723	0.008403361344537815	0.008403361344537815	0.004201680672268907	54	0.32326599955558777	0.8123307103065085	0.9747899159663865	0.7100840336134454	0.35294117647058826	0.09243697478991597	0.07563025210084033	0.037815126050420166	0.02100840336134454	114.0	0.3919137418270111	0.669156604840136	0.6134453781512605	0.42016806722689076	0.2605042016806723	0.1092436974789916	0.07563025210084033	0.05042016806722689	0.03361344537815126	80
PDZ	0.0005568722845055163	0.9665156334267487	0.36585365853658536	0.25609756097560976	0.036585365853658534	0.0	0.0	0.0	0.0	0	82.0	1202.1954788776975	0.8852687042001788	4.335875370866845	0.0002146405813808658	-0.17060629363004148	-0.01868575612024256	24.29268292682927	50.00259337560681	0.185943259603989	0.37492087859715806	0.4393879205749775	0.04385177859925889	0.17157753764517586	0.2571771839303829	0.15013355715599172	0.8711858059706116	6.0	0.0017800335772335531	0.9006153897852618	1.0	0.8292682926829268	0.43902439024390244	0.0	0.0	0.0	0.0	52	0.1933850646018982	0.33497844061745913	0.926829268292683	0.6951219512195121	0.3902439024390244	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	48	0.5299839377403259	0.7498365732955691	0.9878048780487805	0.8536585365853658	0.573170731707317	0.2804878048780488	0.21951219512195122	0.14634146341463414	0.12195121951219512	57.0	0.02777047455310821	0.9468263188875391	1.0	0.9512195121951219	0.5975609756097561	0.024390243902439025	0.0	0.0	0.0	69
PH	0.0005726297968067229	0.9640243091730573	0.34285714285714286	0.26666666666666666	0.06666666666666667	0.0	0.0	0.0	0.0	10	105.0	999.5374574301507	0.8936523126641082	4.242844893287552	0.00015412260366833965	-0.3023624686393866	-0.49766082050082305	35.78095238095238	56.64015186307505	0.2684267750528085	0.31647651414750844	0.41426465986783667	0.14945648481387766	0.10245926233892233	0.3191927904407694	0.4194839557217345	0.8991908280653429	4.0	0.005354783963412046	0.8045591966432613	0.9523809523809523	0.8476190476190476	0.44761904761904764	0.0	0.0	0.0	0.0	62	0.01511574164032936	0.8598095991800802	0.9714285714285714	0.8380952380952381	0.5238095238095238	0.0	0.0	0.0	0.0	81	0.418580174446106	0.8283536258876545	1.0	0.9428571428571428	0.6952380952380952	0.2571428571428571	0.1523809523809524	0.0761904761904762	0.047619047619047616	94.0	0.0702226534485817	0.9047885136577154	1.0	0.9428571428571428	0.5333333333333333	0.05714285714285714	0.02857142857142857	0.009523809523809525	0.0	77
PHD_2	0.005230533424764872	0.9280461843837275	1.0	1.0	1.0	0.0	0.0	0.0	0.0	36	36.0	895.0806878306879	0.9321917293233084	5.2461403508771935	3.2804896825396826e-06	-0.09993386243386247	0.16878306878306873	1.25	43.43687830687832	0.21785899470899472	0.30358571428571435	0.4806552910052911	0.9526859194547144	0.9433197277470124	0.18333320306106346	0.2771628609220801	0.9526859194547144	10.0	0.0035042793024331327	0.8754723018322403	1.0	0.9722222222222222	0.7222222222222222	0.0	0.0	0.0	0.0	35	0.9595628976821899	0.535267764669403	1.0	1.0	0.9722222222222222	0.19444444444444445	0.16666666666666666	0.16666666666666666	0.16666666666666666	36	0.04053177312016487	0.9043794651189847	1.0	0.8055555555555556	0.4166666666666667	0.027777777777777776	0.0	0.0	0.0	24.0	0.029266176745295525	0.8817436393713753	0.9166666666666666	0.6666666666666666	0.25	0.027777777777777776	0.0	0.0	0.0	11
PI-PLC-X	0.0022734508384019136	0.933722614312714	0.47586206896551725	0.2482758620689655	0.08275862068965517	0.0	0.0	0.0	0.0	18	145.0	1186.5757854406131	0.864322883049024	4.602945904410634	1.4464596475095785e-05	-0.4286220580186097	-0.25157088122605364	1.5448275862068965	48.73546360153257	0.37176352490421455	0.19795371647509577	0.43138804597701147	0.2791125984228995	0.43494312655189465	0.5318839247536133	0.5957763106901827	0.6249710189505265	9.0	0.011678140610456468	0.6227015326384704	0.6413793103448275	0.3931034482758621	0.21379310344827587	0.0	0.0	0.0	0.0	36	0.13709166646003726	0.5759854412713878	0.7655172413793103	0.6275862068965518	0.4068965517241379	0.020689655172413793	0.006896551724137931	0.006896551724137931	0.0	70	0.06771591305732727	0.8809398031900076	0.9586206896551724	0.6275862068965518	0.35172413793103446	0.0896551724137931	0.034482758620689655	0.0	0.0	71.0	0.3069848418235779	0.6905504744865419	0.8206896551724138	0.5241379310344828	0.3103448275862069	0.12413793103448276	0.0896551724137931	0.07586206896551724	0.041379310344827586	62
PI3_PI4_kinase	0.0010474289301782846	0.9753211329375813	1.0	0.748	0.28	0.0	0.0	0.0	0.0	101	250.0	1889.5100260899233	0.9270265924551638	5.263745361781076	7.801504624980579e-05	-0.250853724053724	-0.2089139935709286	2.116	50.43085818706749	0.47747886852957844	0.14615777615411765	0.37720141827238807	0.21802184822483914	0.3757316827651398	0.2608473261743619	0.9397419149312242	0.9397419149312242	9.0	0.003576220478862524	0.8920353457390308	0.976	0.84	0.44	0.0	0.0	0.0	0.0	152	0.2848972678184509	0.4550637901215404	0.9	0.696	0.356	0.008	0.008	0.004	0.004	122	0.06169658899307251	0.9423520889340654	1.0	0.82	0.344	0.028	0.008	0.0	0.0	128.0	0.02958921529352665	0.9110564560669049	0.724	0.336	0.072	0.012	0.0	0.0	0.0	24
PID	0.002381952712312341	0.941909140938968	1.0	0.9785714285714285	0.6	0.0	0.0	0.0	0.0	107	140.0	723.6742483842918	0.9130417574437182	4.6799442628903405	5.3382767064887585e-05	-0.19081686170971882	-0.16238197606531546	3.242857142857143	52.94719769490513	0.3673007554133542	0.2505029204081839	0.3821244162089484	0.8636566370400242	0.41034377294759616	0.2427944690296601	0.5005689136974623	0.8861402900477264	7.0	0.033788595348596566	0.6570091490113465	0.9785714285714285	0.9	0.5357142857142857	0.0	0.0	0.0	0.0	97	0.12115663290023805	0.47846341676706966	0.9071428571428571	0.6428571428571429	0.2714285714285714	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.0	65	0.08403947204351425	0.875747039223462	0.8214285714285714	0.5357142857142857	0.32142857142857145	0.05	0.007142857142857143	0.007142857142857143	0.0	71.0	0.12404882162809372	0.8232144307411283	0.8	0.5142857142857142	0.24285714285714285	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.007142857142857143	41
PKD	0.00014848254795651888	0.9966190071643497	0.16901408450704225	0.0	0.0	0.0	0.0	0.0	0.0	0	71.0	3432.6139059573866	0.628506234413965	2.3527441812136325	0.0001168832920570872	-0.3018618543092009	-0.010952736630694602	1.3380281690140845	48.564368055478866	0.021377109898191544	0.5746572135796005	0.4042097919903283	0.06808216461874614	0.4122027248677321	0.10439014547403123	0.12029839472769127	0.8032253253311332	5.0	0.00041785993380472064	0.9154304588866373	0.7746478873239436	0.43661971830985913	0.08450704225352113	0.0	0.0	0.0	0.0	1	0.003692883066833019	0.8256044029159653	0.5492957746478874	0.18309859154929578	0.056338028169014086	0.0	0.0	0.0	0.0	5	0.03042502887547016	0.9508138611503405	1.0	0.9154929577464789	0.2676056338028169	0.028169014084507043	0.0	0.0	0.0	28.0	0.0053743422031402605	0.9176772683307823	0.19718309859154928	0.08450704225352113	0.014084507042253521	0.0	0.0	0.0	0.0	0
PLAT	0.0002581779262982309	0.9949716205587286	0.5982905982905983	0.09401709401709402	0.0	0.0	0.0	0.0	0.0	0	117.0	1531.691057961388	0.7818710545379283	3.2434776984373386	0.00010803379285934276	-0.4271564854898188	-0.3735769020808432	3.324786324786325	53.88201062836576	0.04768657864993594	0.4973525022898188	0.4530844581862706	0.26022985000960897	0.12328827088241096	0.19249983161152606	0.2315105116016691	0.5693841163178365	3.0	0.00030221528140828013	0.924781753545315	0.5555555555555556	0.1282051282051282	0.017094017094017096	0.0	0.0	0.0	0.0	4	0.003815693780779839	0.8792376080507558	0.6837606837606838	0.4188034188034188	0.1623931623931624	0.0	0.0	0.0	0.0	22	0.03047353401780128	0.9486662434042701	1.0	0.8205128205128205	0.28205128205128205	0.008547008547008548	0.0	0.0	0.0	48.0	0.020618099719285958	0.9303326188045395	0.8376068376068376	0.5042735042735043	0.13675213675213677	0.0	0.0	0.0	0.0	23
PLDc_2	0.0025378994178026915	0.9442764204019274	1.0	0.9473684210526315	0.518796992481203	0.0	0.0	0.0	0.0	87	133.0	659.2173919647604	0.7965249529190207	3.604583804143127	0.0001345848166571732	-0.23127488635007432	-0.031976152502468345	1.2105263157894737	45.098671489329384	0.3789067745120377	0.2847367889420521	0.3366896483633326	0.09762028197803577	0.8903950841336923	0.8322686447119416	0.3199597731489255	0.8909294814873467	8.0	0.0013867075322195888	0.8703919827806741	0.7744360902255639	0.5338345864661654	0.21052631578947367	0.0	0.0	0.0	0.0	37	0.011209645308554173	0.7648255073654285	0.6541353383458647	0.2857142857142857	0.12781954887218044	0.0	0.0	0.0	0.0	24	0.018571691587567333	0.9070348442789927	0.6992481203007519	0.2556390977443609	0.09022556390977443	0.0	0.0	0.0	0.0	13.0	0.700646162033081	0.5357032782413559	0.631578947368421	0.44360902255639095	0.24060150375939848	0.06766917293233082	0.05263157894736842	0.05263157894736842	0.05263157894736842	36
PP2C	0.001217422541230917	0.9755296919357649	0.9883720930232558	0.810077519379845	0.3992248062015504	0.0	0.0	0.0	0.0	130	258.0	589.5364111476052	0.8582316517030071	4.208309320222317	4.8654603857111096e-05	-0.23762066959741376	-0.3072954802908363	1.937984496124031	52.276848913032545	0.3655560108409242	0.23066470556680435	0.40460505909119565	0.31708988385890385	0.7308551442131438	0.3298952827103606	0.9273724631436054	0.9582083886303504	17.0	0.0015234765596687796	0.9048907313756649	0.7790697674418605	0.41472868217054265	0.06201550387596899	0.0	0.0	0.0	0.0	18	0.05922574922442436	0.6130368623112665	0.627906976744186	0.3372093023255814	0.13953488372093023	0.011627906976744186	0.003875968992248062	0.0	0.0	57	0.1948465257883072	0.8111859156019299	0.6046511627906976	0.31007751937984496	0.12015503875968993	0.01937984496124031	0.007751937984496124	0.003875968992248062	0.003875968992248062	40.0	0.845425009727478	0.6113096419740974	0.7209302325581395	0.5155038759689923	0.313953488372093	0.10077519379844961	0.07751937984496124	0.06589147286821706	0.05426356589147287	114
