	rna_max	rna_entropy	rna_thresh_25	rna_thresh_50	rna_thresh_75	rna_zthresh_above_0.5	rna_zthresh_above_1	rna_zthresh_above_2	rna_zthresh_above_3	rna_sig_win_num	domain_length	avg_protein_len	avg_phastCons	avg_phyloP	avg_maf	avg_blosum	avg_hindex	avg_positve_cnt	avg_solvent_acc	avg_helix_prob	avg_sheet_prob	avg_turn_prob	max_pfam_C	max_pfam_H	max_pfam_K	max_pfam_R	pfam_prob_max	cnt_pfam_conserved	dna_max	dna_entropy	dna_thresh_25	dna_thresh_50	dna_thresh_75	dna_zthresh_above_0.5	dna_zthresh_above_1	dna_zthresh_above_2	dna_zthresh_above_3	dna_sig_win_num	ion_max	ion_entropy	ion_thresh_25	ion_thresh_50	ion_thresh_75	ion_zthresh_above_0.5	ion_zthresh_above_1	ion_zthresh_above_2	ion_zthresh_above_3	ion_sig_win_num	peptide_max	peptide_entropy	peptide_thresh_25	peptide_thresh_50	peptide_thresh_75	peptide_zthresh_above_0.5	peptide_zthresh_above_1	peptide_zthresh_above_2	peptide_zthresh_above_3	peptide_sig_win_num	sm_max	sm_entropy	sm_thresh_25	sm_thresh_50	sm_thresh_75	sm_zthresh_above_0.5	sm_zthresh_above_1	sm_zthresh_above_2	sm_zthresh_above_3	sm_sig_win_num
OLF	0.0007404657662846147	0.971290275498047	0.7125506072874493	0.23076923076923078	0.04048582995951417	0.0	0.0	0.0	0.0	5	247.0	746.7911346413368	0.8209492093412923	4.187792857890877	4.071849598602028e-05	-0.321725788831052	-0.40579258797882284	1.2064777327935223	48.52522535381847	0.11288496574275926	0.42403337485726145	0.46288109882694894	0.6454935893747394	0.13227396696167298	0.3374459262582435	0.21361498924291208	0.8881097067353163	22.0	0.0005567834014073013	0.8518594559276372	0.3603238866396761	0.12550607287449392	0.03643724696356275	0.0	0.0	0.0	0.0	6	0.17777404189109802	0.503543731581312	0.7883817427385892	0.5228215767634855	0.2697095435684647	0.004149377593360996	0.004149377593360996	0.004149377593360996	0.004149377593360996	81	0.02201925031840801	0.7760644437142002	0.8623481781376519	0.611336032388664	0.3360323886639676	0.012145748987854251	0.004048582995951417	0.0	0.0	122.0	0.3372580111026764	0.9915890929628651	0.5303643724696356	0.3562753036437247	0.15789473684210525	0.09716599190283401	0.0728744939271255	0.03643724696356275	0.008097165991902834	60
OTU	0.004398784600198269	0.890713276088166	1.0	0.9921259842519685	0.8582677165354331	0.0	0.0	0.0	0.0	118	127.0	733.9791003397302	0.8870634578544061	4.4483654214559385	5.7516440134755894e-05	-0.18635170603674542	-0.3003676813125633	1.062992125984252	49.1658910817966	0.4180837304427857	0.1704803064389679	0.41166381531853974	0.8768844949638765	0.8427962892036817	0.16665657851000087	0.345722102017767	0.8967842229374324	9.0	0.004681418184190989	0.7097158765908722	0.9133858267716536	0.4566929133858268	0.12598425196850394	0.0	0.0	0.0	0.0	21	0.20475776493549347	0.26977519925211135	0.5748031496062992	0.29133858267716534	0.09448818897637795	0.015748031496062992	0.015748031496062992	0.007874015748031496	0.007874015748031496	13	0.041108302772045135	0.6510621919661267	0.968503937007874	0.8110236220472441	0.36220472440944884	0.031496062992125984	0.023622047244094488	0.007874015748031496	0.0	64.0	0.3962982296943665	0.9895204726651313	0.5714285714285714	0.2698412698412698	0.1111111111111111	0.047619047619047616	0.03968253968253968	0.031746031746031744	0.007936507936507936	17
Oxysterol_BP	0.0017826629336923359	0.9270387728588981	0.967828418230563	0.7024128686327078	0.24396782841823056	0.0	0.0	0.0	0.0	108	373.0	818.9417592237968	0.8771533543740391	4.5487802864773	2.982599319303722e-05	-0.22224988297374357	-0.5651444742329461	1.4262734584450403	58.64509155128459	0.30588488301242994	0.25748842097729496	0.4362972557826445	0.1665449560001156	0.5381112262212303	0.6595549431394718	0.6698978774037191	0.9217880154756304	40.0	0.01604069583117962	0.679698531522001	0.7453083109919572	0.42359249329758714	0.19571045576407506	0.002680965147453083	0.0	0.0	0.0	97	0.016793251037597656	0.8242447259594018	0.7587131367292225	0.450402144772118	0.15281501340482573	0.0	0.0	0.0	0.0	65	0.004068286158144474	0.8478326139022261	0.6890080428954424	0.3485254691689008	0.10187667560321716	0.0	0.0	0.0	0.0	53.0	0.22264495491981506	0.9969984725623418	0.5295950155763239	0.2897196261682243	0.13395638629283488	0.059190031152647975	0.028037383177570093	0.006230529595015576	0.003115264797507788	47
PA	0.0014644927578046918	0.9173935555081263	0.9032258064516129	0.45161290322580644	0.15053763440860216	0.0	0.0	0.0	0.0	18	93.0	564.9031586692878	0.7998574088853421	3.2368520883213616	0.0010217526094935532	-0.27817615478905805	-0.034766523798781916	1.3118279569892473	46.616765071845705	0.24451971630520017	0.2869039753257495	0.4698714505029021	0.4632677955423666	0.07101103439515935	0.6075808659203759	0.37020809963618734	0.8380814395400674	7.0	0.0006235428154468536	0.8950625703739825	0.946236559139785	0.6344086021505376	0.10752688172043011	0.0	0.0	0.0	0.0	12	0.011418435722589493	0.8431637834133701	0.8602150537634409	0.7741935483870968	0.5913978494623656	0.0	0.0	0.0	0.0	77	0.004674592986702919	0.8111269659622732	0.8494623655913979	0.5268817204301075	0.24731182795698925	0.0	0.0	0.0	0.0	28.0	0.4311196804046631	0.9785324590690907	1.0	0.8602150537634409	0.46236559139784944	0.1935483870967742	0.10752688172043011	0.07526881720430108	0.043010752688172046	55
PAN_1	0.00028515557642094786	0.9775582301985957	0.810126582278481	0.17721518987341772	0.05063291139240506	0.0	0.0	0.0	0.0	6	79.0	578.9654738721193	0.6150424304141209	1.703874405974202	0.0004947075529380957	-0.7879217126052569	-0.2714909563010829	1.518987341772152	57.20845762886902	0.17544527308134908	0.3235658913870939	0.5010913221799298	0.9729330567856168	0.0771526000121546	0.17492639386920805	0.18257759833021306	0.9729330567856168	6.0	0.0007565513951703906	0.940741784063005	1.0	1.0	0.3924050632911392	0.0	0.0	0.0	0.0	47	0.06239879131317139	0.6264751954149373	0.9493670886075949	0.8354430379746836	0.569620253164557	0.0379746835443038	0.012658227848101266	0.0	0.0	66	0.0024781560059636827	0.8644315713937981	0.8860759493670886	0.5316455696202531	0.17721518987341772	0.0	0.0	0.0	0.0	17.0	0.10690394788980484	0.9988526483683332	0.7719298245614035	0.543859649122807	0.17543859649122806	0.0	0.0	0.0	0.0	7
PAP2	0.00012807777966372671	0.9923745652453752	0.5661764705882353	0.09558823529411764	0.0	0.0	0.0	0.0	0.0	0	136.0	369.8403625756288	0.873189339396236	4.38093558165972	0.0003013815935529605	-0.299697565506389	0.5234739516936806	1.338235294117647	41.8484348283302	0.5947706874190595	0.09363889385281976	0.31112673630081544	0.08088798359535222	0.8497696212989545	0.6212945461981664	0.7143873190980862	0.93763924890692	11.0	0.00110078661236912	0.797388925031672	0.5147058823529411	0.3014705882352941	0.08823529411764706	0.0	0.0	0.0	0.0	22	0.007341599557548761	0.8398719081441206	0.8141592920353983	0.415929203539823	0.20353982300884957	0.0	0.0	0.0	0.0	28	0.04150647670030594	0.5732490979219694	0.8529411764705882	0.5220588235294118	0.19852941176470587	0.022058823529411766	0.014705882352941176	0.014705882352941176	0.0	32.0	0.3642480075359345	0.9893592832304897	1.0	0.6446280991735537	0.2644628099173554	0.09917355371900827	0.049586776859504134	0.024793388429752067	0.01652892561983471	42
PARP	0.00043074137647636235	0.9763939088075846	0.6051282051282051	0.12307692307692308	0.015384615384615385	0.0	0.0	0.0	0.0	0	195.0	904.2414243448857	0.7722204007285974	3.7452979443143377	0.00025824159142467224	-0.26723521492752267	-0.4382780552780552	1.528205128205128	53.441841205802746	0.270074405765175	0.27222335634451017	0.45813851619890084	0.1917735557741436	0.6756365469276379	0.27441876497258016	0.2390506081224649	0.9019736249310206	18.0	0.0001132884863181971	0.9400054668404275	0.15384615384615385	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0	0.2406362295150757	0.30111428467717666	0.7700534759358288	0.42245989304812837	0.17647058823529413	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.0053475935828877	41	0.01687711663544178	0.7270967615746042	0.6666666666666666	0.4153846153846154	0.18974358974358974	0.005128205128205128	0.0	0.0	0.0	51.0	0.4879958629608154	0.9849109718341866	0.5106382978723404	0.35106382978723405	0.11702127659574468	0.06382978723404255	0.031914893617021274	0.02127659574468085	0.010638297872340425	10
PAS	0.0012683626264333725	0.9369917447318253	0.9469026548672567	0.2920353982300885	0.035398230088495575	0.0	0.0	0.0	0.0	0	113.0	926.6923157084588	0.8988215018908698	4.581746083198271	0.00018641314007374505	-0.128333883422379	-0.2125381639852233	2.6548672566371683	52.57668607736668	0.29279862542696433	0.2673035084013069	0.4402939448127867	0.12699850045934324	0.12432079470108325	0.2541501614079779	0.22611083038114985	0.6961988189706625	3.0	0.0005184541805647314	0.8948515466303354	0.7964601769911505	0.40707964601769914	0.07079646017699115	0.0	0.0	0.0	0.0	8	0.005159831140190363	0.8879011777194245	0.8773584905660378	0.5377358490566038	0.1509433962264151	0.0	0.0	0.0	0.0	15	0.15303876996040344	0.6128026421558433	1.0	0.9203539823008849	0.6991150442477876	0.04424778761061947	0.008849557522123894	0.008849557522123894	0.008849557522123894	105.0	0.16750022768974304	0.9963487587036405	0.9841269841269841	0.7936507936507936	0.2857142857142857	0.1111111111111111	0.031746031746031744	0.0	0.0	21
PAS_11	0.0008110157796181737	0.9788218687059532	1.0	0.9911504424778761	0.584070796460177	0.0	0.0	0.0	0.0	90	113.0	946.0701134669054	0.9159047836684948	4.8141460999390615	0.00010940393744851458	-0.11964886146302077	-0.3297800331124532	2.079646017699115	49.24055214819975	0.3000361503707212	0.272008582100749	0.42793193251217576	0.17625032382261754	0.28298539229592684	0.3676477501138507	0.6291598003107476	0.6291598003107476	5.0	0.005497253965586424	0.8999726803054571	1.0	0.9911504424778761	0.831858407079646	0.0	0.0	0.0	0.0	109	0.02392771653831005	0.740825818112637	0.9292035398230089	0.7433628318584071	0.34513274336283184	0.0	0.0	0.0	0.0	60	0.002477339236065745	0.8840406279606765	0.9203539823008849	0.6902654867256637	0.2920353982300885	0.0	0.0	0.0	0.0	56.0	0.1846434772014618	0.9961353677189272	1.0	0.723404255319149	0.19148936170212766	0.07446808510638298	0.0425531914893617	0.010638297872340425	0.0	18
PAS_9	0.002167184604331851	0.9301949860942322	1.0	0.9807692307692307	0.6538461538461539	0.0	0.0	0.0	0.0	86	104.0	1006.7959980724403	0.9190616817724068	4.711994209466263	1.677079668728707e-05	-0.17946428571428572	-0.18632979200286887	1.4519230769230769	50.978816343912506	0.2612399307423346	0.34479874820692125	0.39486289896001436	0.12568707410225124	0.06244806672846372	0.2468239375402789	0.2668522885693662	0.7936918430959831	3.0	0.0004001118650194258	0.900968794206253	0.8076923076923077	0.4423076923076923	0.14423076923076922	0.0	0.0	0.0	0.0	22	0.014641114510595797	0.6650564402641546	0.5656565656565656	0.36363636363636365	0.13131313131313133	0.0	0.0	0.0	0.0	14	0.003764467546716333	0.8601976133207215	0.9423076923076923	0.75	0.3557692307692308	0.0	0.0	0.0	0.0	54.0	0.2894105315208435	0.985856976751592	0.7111111111111111	0.3333333333333333	0.1111111111111111	0.06666666666666667	0.044444444444444446	0.044444444444444446	0.022222222222222223	4
PCI	0.002413197886198759	0.9255948610623053	1.0	1.0	0.9238095238095239	0.0	0.0	0.0	0.0	104	105.0	529.0108747772614	0.9479068571428572	5.279959428571427	5.150555466973113e-06	0.09741496598639456	-0.14139857053932683	1.9333333333333333	52.83584513292496	0.5953624864988731	0.1028666108580184	0.30120321446527326	0.07196322891042982	0.16619890251202676	0.25544452913838595	0.17384346693159455	0.5805728444586401	3.0	0.009803232736885548	0.847358286010255	1.0	0.9809523809523809	0.8857142857142857	0.0	0.0	0.0	0.0	101	0.005947904661297797	0.8637570519447598	0.819047619047619	0.5333333333333333	0.1523809523809524	0.0	0.0	0.0	0.0	28	0.0024180698674172163	0.9258869179040577	0.9873417721518988	0.8354430379746836	0.5569620253164557	0.0	0.0	0.0	0.0	51.0	0.21247197687625885	0.9981865017903532	1.0	1.0	0.8095238095238095	0.0380952380952381	0.01904761904761905	0.009523809523809525	0.0	104
PDEase_I	0.0005985341849736869	0.9810885174577075	0.6932773109243697	0.20588235294117646	0.008403361344537815	0.0	0.0	0.0	0.0	0	238.0	788.0446322795606	0.9099401310899384	5.006852827893778	3.5683771589885657e-05	-0.2246131436257487	-0.20323938658975546	1.8319327731092436	50.503098871981116	0.5838763587424729	0.07277817584206026	0.34256228242666437	0.17369576276786527	0.818067849680109	0.2447960167310101	0.2942428006267597	0.818067849680109	20.0	0.0035480910446494813	0.6913338922108252	0.5210084033613446	0.29411764705882354	0.12184873949579832	0.0	0.0	0.0	0.0	38	0.16989842057228088	0.3317450001440749	0.5828220858895705	0.2392638036809816	0.10429447852760736	0.006134969325153374	0.006134969325153374	0.006134969325153374	0.006134969325153374	16	0.009946612641215323	0.7634171240962696	0.7563025210084033	0.42436974789915966	0.20588235294117646	0.004201680672268907	0.0	0.0	0.0	67.0	0.404499351978302	0.9715972243907992	0.6015625	0.40625	0.2578125	0.1796875	0.140625	0.1015625	0.0703125	37
PDZ	0.0015948563814163208	0.9580856561297594	1.0	1.0	0.9878048780487805	0.0	0.0	0.0	0.0	82	82.0	1202.1954788776975	0.8852687042001788	4.335875370866845	0.0002146405813808658	-0.17060629363004148	-0.01868575612024256	24.29268292682927	50.00259337560681	0.185943259603989	0.37492087859715806	0.4393879205749775	0.04385177859925889	0.17157753764517586	0.2571771839303829	0.15013355715599172	0.8711858059706116	6.0	0.003490487579256296	0.8783240925494803	1.0	1.0	0.8170731707317073	0.0	0.0	0.0	0.0	79	0.023583905771374702	0.7257148325885843	0.935064935064935	0.7142857142857143	0.3246753246753247	0.0	0.0	0.0	0.0	29	0.13989950716495514	0.6177784603211484	1.0	0.9375	0.8125	0.375	0.3125	0.25	0.1875	9.0	0.1464628130197525	0.9973915377041997	0.9824561403508771	0.7368421052631579	0.3508771929824561	0.08771929824561403	0.017543859649122806	0.0	0.0	20
PH	0.000194542677490972	0.9873969552307429	0.9619047619047619	0.580952380952381	0.047619047619047616	0.0	0.0	0.0	0.0	2	105.0	999.5374574301507	0.8936523126641082	4.242844893287552	0.00015412260366833965	-0.3023624686393866	-0.49766082050082305	35.78095238095238	56.64015186307505	0.2684267750528085	0.31647651414750844	0.41426465986783667	0.14945648481387766	0.10245926233892233	0.3191927904407694	0.4194839557217345	0.8991908280653429	4.0	0.00762958498671651	0.7920155400496357	0.9904761904761905	0.9142857142857143	0.5714285714285714	0.0	0.0	0.0	0.0	74	0.009015101939439774	0.8995677916462778	1.0	0.9078947368421053	0.5394736842105263	0.0	0.0	0.0	0.0	46	0.09631740301847458	0.7442220116606365	1.0	1.0	0.9142857142857143	0.18095238095238095	0.11428571428571428	0.0761904761904762	0.0380952380952381	105.0	0.13427822291851044	0.9985416627031685	0.9767441860465116	0.813953488372093	0.18604651162790697	0.023255813953488372	0.0	0.0	0.0	6
PHD_2	0.01634869910776615	0.82719102383535	1.0	1.0	1.0	0.027777777777777776	0.0	0.0	0.0	36	36.0	895.0806878306879	0.9321917293233084	5.2461403508771935	3.2804896825396826e-06	-0.09993386243386247	0.16878306878306873	1.25	43.43687830687832	0.21785899470899472	0.30358571428571435	0.4806552910052911	0.9526859194547144	0.9433197277470124	0.18333320306106346	0.2771628609220801	0.9526859194547144	10.0	0.0014897967921569946	0.9031223239867738	1.0	1.0	0.8055555555555556	0.0	0.0	0.0	0.0	34	0.9089640974998474	0.5298713730286928	0.9354838709677419	0.8387096774193549	0.5806451612903226	0.1935483870967742	0.1935483870967742	0.1935483870967742	0.1935483870967742	24	0.003766276175156236	0.8316069855275433	1.0	0.9166666666666666	0.5833333333333334	0.0	0.0	0.0	0.0	4.0	0.20374444127082825	0.9918116755712708	1.0	0.7222222222222222	0.3888888888888889	0.1111111111111111	0.08333333333333333	0.027777777777777776	0.0	22
PI-PLC-X	0.0004911454161629081	0.9499448774018581	0.35172413793103446	0.1310344827586207	0.041379310344827586	0.0	0.0	0.0	0.0	8	145.0	1186.5757854406131	0.864322883049024	4.602945904410634	1.4464596475095785e-05	-0.4286220580186097	-0.25157088122605364	1.5448275862068965	48.73546360153257	0.37176352490421455	0.19795371647509577	0.43138804597701147	0.2791125984228995	0.43494312655189465	0.5318839247536133	0.5957763106901827	0.6249710189505265	9.0	0.0061947451904416076	0.6232984564903	0.6758620689655173	0.4	0.14482758620689656	0.0	0.0	0.0	0.0	28	0.014793592505156994	0.8064526153868569	0.7844827586206896	0.5517241379310345	0.25862068965517243	0.0	0.0	0.0	0.0	35	0.005745989736169578	0.7883568033713049	0.7862068965517242	0.42758620689655175	0.21379310344827587	0.0	0.0	0.0	0.0	43.0	0.4230367839336395	0.9708191539609745	0.7131782945736435	0.4496124031007752	0.24806201550387597	0.18604651162790697	0.12403100775193798	0.07751937984496124	0.06976744186046512	45
PI3_PI4_kinase	0.0005612960085272789	0.9817026194692455	1.0	0.92	0.276	0.0	0.0	0.0	0.0	102	250.0	1889.5100260899233	0.9270265924551638	5.263745361781076	7.801504624980579e-05	-0.250853724053724	-0.2089139935709286	2.116	50.43085818706749	0.47747886852957844	0.14615777615411765	0.37720141827238807	0.21802184822483914	0.3757316827651398	0.2608473261743619	0.9397419149312242	0.9397419149312242	9.0	0.0016524201491847634	0.9092211441194257	0.984	0.812	0.424	0.0	0.0	0.0	0.0	157	0.07140348106622696	0.6674966118963503	0.78	0.464	0.232	0.004	0.004	0.0	0.0	77	0.005061253905296326	0.8723737500966269	0.92	0.624	0.288	0.0	0.0	0.0	0.0	113.0	0.11705420166254045	0.9985085281844887	0.7916666666666666	0.3125	0.10416666666666667	0.020833333333333332	0.0	0.0	0.0	4
PID	0.0007556536584161223	0.9783621020139035	1.0	0.9785714285714285	0.5214285714285715	0.0	0.0	0.0	0.0	98	140.0	723.6742483842918	0.9130417574437182	4.6799442628903405	5.3382767064887585e-05	-0.19081686170971882	-0.16238197606531546	3.242857142857143	52.94719769490513	0.3673007554133542	0.2505029204081839	0.3821244162089484	0.8636566370400242	0.41034377294759616	0.2427944690296601	0.5005689136974623	0.8861402900477264	7.0	0.0016505245584994555	0.9091851008423248	0.9714285714285714	0.9	0.4714285714285714	0.0	0.0	0.0	0.0	96	0.09686753153800964	0.444109006540531	0.7857142857142857	0.4857142857142857	0.15	0.007142857142857143	0.007142857142857143	0.0	0.0	22	0.006323709152638911	0.6882901996772302	0.5813953488372093	0.26744186046511625	0.09302325581395349	0.0	0.0	0.0	0.0	7.0	0.15823577344417572	0.9979445614810436	0.7071428571428572	0.4785714285714286	0.2	0.04285714285714286	0.007142857142857143	0.0	0.0	41
PKD	0.0002549804048612714	0.9931632506616233	1.0	0.6901408450704225	0.014084507042253521	0.0	0.0	0.0	0.0	0	71.0	3432.6139059573866	0.628506234413965	2.3527441812136325	0.0001168832920570872	-0.3018618543092009	-0.010952736630694602	1.3380281690140845	48.564368055478866	0.021377109898191544	0.5746572135796005	0.4042097919903283	0.06808216461874614	0.4122027248677321	0.10439014547403123	0.12029839472769127	0.8032253253311332	5.0	0.0018338696099817753	0.8829168587961826	1.0	0.9154929577464789	0.5492957746478874	0.0	0.0	0.0	0.0	54	0.004425366409122944	0.8649992324561132	0.7575757575757576	0.45454545454545453	0.19696969696969696	0.0	0.0	0.0	0.0	18	0.007507486268877983	0.840730687380273	0.9859154929577465	0.8591549295774648	0.352112676056338	0.0	0.0	0.0	0.0	29.0	0.1041279137134552	0.9994488059663721	0.676056338028169	0.23943661971830985	0.056338028169014086	0.0	0.0	0.0	0.0	4
PLAT	8.388437709072605e-05	0.9906181271189275	0.09401709401709402	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0	117.0	1531.691057961388	0.7818710545379283	3.2434776984373386	0.00010803379285934276	-0.4271564854898188	-0.3735769020808432	3.324786324786325	53.88201062836576	0.04768657864993594	0.4973525022898188	0.4530844581862706	0.26022985000960897	0.12328827088241096	0.19249983161152606	0.2315105116016691	0.5693841163178365	3.0	0.00018877009279094642	0.938945463188707	0.7435897435897436	0.4358974358974359	0.017094017094017096	0.0	0.0	0.0	0.0	4	0.0032138754613697533	0.9106964324662954	0.8478260869565217	0.6521739130434783	0.34782608695652173	0.0	0.0	0.0	0.0	42	0.0035674974787980322	0.8570526446436884	0.9316239316239316	0.6495726495726496	0.28205128205128205	0.0	0.0	0.0	0.0	45.0	0.12001606076955795	0.9990146278488552	0.7435897435897436	0.36752136752136755	0.08547008547008547	0.008547008547008548	0.0	0.0	0.0	14
PLDc_2	0.00044712785165756935	0.9768522305755486	1.0	0.6466165413533834	0.12781954887218044	0.0	0.0	0.0	0.0	20	133.0	659.2173919647604	0.7965249529190207	3.604583804143127	0.0001345848166571732	-0.23127488635007432	-0.031976152502468345	1.2105263157894737	45.098671489329384	0.3789067745120377	0.2847367889420521	0.3366896483633326	0.09762028197803577	0.8903950841336923	0.8322686447119416	0.3199597731489255	0.8909294814873467	8.0	0.000519039633218199	0.8644635005470279	0.7293233082706767	0.3533834586466165	0.09022556390977443	0.0	0.0	0.0	0.0	18	0.0305431354790926	0.6556677407838568	0.9166666666666666	0.6296296296296297	0.23148148148148148	0.0	0.0	0.0	0.0	31	0.002528268145397305	0.7974216605832466	0.6165413533834586	0.3157894736842105	0.11278195488721804	0.0	0.0	0.0	0.0	23.0	0.5732171535491943	0.9791618117249917	0.5398230088495575	0.23008849557522124	0.12389380530973451	0.07079646017699115	0.035398230088495575	0.017699115044247787	0.017699115044247787	12
