	RF	ADA	SVM	Logistic	KNN	XGB
OLF_172	0.018	0.497121822513	0.022944650293	0.0390268894286	0.03	6.37769790046e-06
OLF_173	0.036	0.499453372703	0.0330662515717	0.0355024234473	0.01	0.00127151724882
OLF_174	0.022	0.498877626879	0.0274891061095	0.0364743940229	0.01	0.000121751036204
OLF_176	0.032	0.498432690091	0.0235351901731	0.010212325748	0.01	2.26725042012e-05
OLF_177	0.015	0.499043472198	0.0337468340899	0.0191966655074	0.01	0.000215608932194
OLF_179	0.218	0.499437063319	0.0366645234807	0.0235154504731	0.19	0.000812971033156
OLF_18	0.009	0.497677823357	0.0199428084403	0.0963557960805	0.0	2.65181679424e-05
OLF_180	0.006	0.497445764441	0.0171582945794	0.039571737576	0.0	6.36067807136e-06
OLF_181	0.005	0.497564176322	0.023061762662	0.0229523846394	0.0	2.38155880652e-05
OLF_182	0.023	0.497782882557	0.0213381905561	0.0182683364804	0.02	5.88230977883e-05
OLF_183	0.064	0.499366550482	0.0326485109328	0.00999106404888	0.05	0.000396550807636
OLF_184	0.006	0.497434476972	0.0261435998076	0.0252978809234	0.0	1.6230349047e-06
OLF_185	0.006	0.49851850382	0.0271435754086	0.019843254564	0.0	0.00017633860989
OLF_186	0.013	0.498623037006	0.0245381722145	0.0197276982022	0.02	4.70851518912e-05
OLF_187	0.014	0.49871977983	0.0243045989041	0.033464829809	0.04	5.547062392e-05
OLF_188	0.007	0.498291925625	0.0313858838942	0.022639471657	0.02	0.000139095209306
OLF_189	0.01	0.499004796622	0.0300513147664	0.0302358166276	0.03	0.000329520029482
OLF_19	0.008	0.498657793109	0.0298243442274	0.0356657671733	0.03	0.000259256106801
OLF_190	0.005	0.498766041971	0.0255815724705	0.0261877966462	0.01	0.000388411426684
OLF_191	0.007	0.498326531394	0.0258421286918	0.0246228331787	0.02	0.000263465306489
OLF_192	0.013	0.498604917862	0.0256550274414	0.0367378933776	0.0	0.00029866406112
OLF_193	0.005	0.498668034558	0.0290963191274	0.0247138862153	0.02	9.11948736757e-05
OLF_194	0.026	0.498117024875	0.0252786103287	0.0204828385222	0.01	1.5746734789e-05
OLF_195	0.021	0.497613078428	0.0286675661814	0.0274212812883	0.01	0.000100722361822
OLF_196	0.054	0.498713804453	0.0309900297789	0.0213353471415	0.02	0.000185083263204
OLF_197	0.056	0.498373957401	0.0166728493326	0.0145711204826	0.03	0.000112342677312
OLF_198	0.008	0.497729633821	0.0266453025667	0.0290551779129	0.01	1.36891731017e-05
OLF_199	0.017	0.497281380414	0.0211378854771	0.0126797517916	0.02	8.03270449978e-06
OLF_2	0.024	0.498921222858	0.0284336697772	0.0236868099477	0.05	0.00012765469728
OLF_20	0.099	0.499586185371	0.0291786605994	0.0113253528815	0.02	0.00731249852106
OLF_200	0.113	0.499549472536	0.0291685077176	0.0334689515229	0.11	0.0166898760945
OLF_201	0.016	0.499069155397	0.024492607314	0.0336834789726	0.02	0.000733332766686
OLF_202	0.016	0.497779679097	0.0274899595034	0.0297914418843	0.03	1.32734867293e-05
OLF_203	0.012	0.498748540087	0.0272827518899	0.0308117585316	0.01	0.000132392597152
OLF_204	0.082	0.499022510174	0.0317469604111	0.0460928556751	0.04	0.00177016318776
OLF_205	0.014	0.499174730055	0.0254871251905	0.0165688117352	0.02	2.44471411861e-05
OLF_206	0.014	0.49847682555	0.0305797320512	0.0199870667732	0.01	2.73375444522e-05
OLF_207	0.024	0.499038456301	0.0320138164694	0.0184852687519	0.02	0.000331705901772
OLF_208	0.011	0.498573812642	0.0282728502281	0.0196242434902	0.02	0.000292051438009
OLF_209	0.013	0.498758526972	0.0215061079896	0.0101383831498	0.0	0.000119548865769
OLF_21	0.023	0.498842371457	0.0214402519018	0.0205494681495	0.02	0.000707523606252
OLF_210	0.021	0.499028694157	0.0281522200736	0.0240190135071	0.04	9.92469431367e-05
OLF_211	0.004	0.49797868009	0.0216953081045	0.0115228749076	0.02	8.17067339085e-05
OLF_212	0.006	0.498497392943	0.0258100145389	0.0330590516935	0.02	1.27126586449e-05
OLF_213	0.012	0.498847528476	0.0273791013296	0.0131652318377	0.01	7.7139120549e-05
OLF_214	0.016	0.499079255092	0.0279954815679	0.0221188863296	0.02	0.000135504247737
OLF_215	0.014	0.498847438779	0.0296765494628	0.0216693670597	0.06	0.000173339562025
OLF_216	0.008	0.498347692218	0.025812991311	0.0194081285428	0.01	2.77481303783e-05
OLF_217	0.016	0.497864113759	0.0247379625488	0.0169685457852	0.01	0.000143339391798
OLF_218	0.012	0.499108876667	0.0271838542399	0.0221585093985	0.02	4.75464730698e-05
OLF_219	0.012	0.498950748713	0.028127738831	0.0137462855101	0.03	1.93979340111e-05
OLF_22	0.003	0.498258535805	0.0242881208942	0.0160221455681	0.02	3.03185370285e-05
OLF_220	0.015	0.49864223187	0.0272185979404	0.0161434415824	0.02	4.05323735322e-05
OLF_221	0.007	0.498181901314	0.0231145442515	0.0311464114952	0.03	7.82516599429e-06
OLF_222	0.023	0.498636308126	0.026054216419	0.024851820068	0.02	3.78905897378e-05
OLF_223	0.004	0.498160558845	0.0302012337714	0.0191965692064	0.01	4.57286587334e-05
OLF_224	0.089	0.498619200325	0.0281094317128	0.030535926007	0.05	0.00127877702471
OLF_226	0.022	0.498772835837	0.0245927815543	0.04893386312	0.02	0.000377800140996
OLF_227	0.004	0.498271843617	0.0197037209475	0.0734524110442	0.01	3.3505668398e-05
OLF_228	0.011	0.498558306962	0.0241756584514	0.0235082908051	0.02	4.01523138862e-05
OLF_229	0.019	0.498865866692	0.0240842407393	0.0522814567571	0.04	0.000475414097309
OLF_23	0.061	0.499668775707	0.0186763215696	0.0385459340201	0.23	0.00579702435061
OLF_231	0.012	0.498505473192	0.0266514895984	0.0305930674238	0.03	1.19135420391e-05
OLF_233	0.033	0.498327497068	0.0268451822859	0.0177984746987	0.03	4.95846616104e-05
OLF_234	0.003	0.498101082631	0.0263858797555	0.0280320246004	0.01	1.29349009512e-05
OLF_235	0.031	0.498345504794	0.0305997365755	0.0161429505951	0.03	0.000439958443167
OLF_236	0.065	0.499391036206	0.0259531844153	0.0273455804482	0.05	0.000246118550422
OLF_237	0.021	0.498812978205	0.0234576598128	0.061470634848	0.01	0.000287773087621
OLF_238	0.022	0.498928090769	0.0321391329053	0.0684656946151	0.04	0.000713867135346
OLF_239	0.029	0.498418838676	0.0196139171989	0.0199108727983	0.02	0.000129242413095
OLF_24	0.005	0.497878928765	0.0219130931532	0.0556369273539	0.0	1.86816373571e-06
OLF_240	0.032	0.498446519724	0.0316601505919	0.0240559629866	0.03	0.00060237996513
OLF_241	0.007	0.498566871692	0.0287032202785	0.0286743964104	0.01	0.00102908210829
OLF_242	0.018	0.498451805419	0.0250326328703	0.0287857844241	0.01	1.26055874716e-05
OLF_243	0.015	0.492905222073	0.0254872544907	0.0150171932957	0.03	3.59393561666e-05
OLF_244	0.009	0.497855446729	0.0323553123038	0.0385087864008	0.02	1.39230151035e-05
OLF_245	0.001	0.498069598702	0.028599694273	0.0258013060055	0.02	2.50515167863e-05
OLF_246	0.009	0.497788153323	0.027070525539	0.0347985045281	0.01	8.36593790154e-06
OLF_247	0.005	0.4984763394	0.0285614224177	0.0149458139166	0.03	0.000143176017446
OLF_25	0.01	0.498558521723	0.0265394052019	0.0251145154935	0.0	1.6317497284e-05
OLF_26	0.01	0.499129394924	0.0256273756242	0.0300476248825	0.02	0.000100451296021
OLF_27	0.025	0.498513911817	0.0243571856776	0.0320874251714	0.03	2.36753949139e-05
OLF_28	0.006	0.498862308661	0.0287287102916	0.0351480233499	0.03	0.000106510597107
OLF_29	0.007	0.498777067932	0.028274066987	0.0351581972997	0.02	4.84912270622e-05
OLF_3	0.004	0.498570329333	0.0246132248118	0.028609400682	0.04	4.41526317445e-05
OLF_30	0.014	0.498587951567	0.027723109502	0.0274073264031	0.06	6.7459019192e-05
OLF_31	0.007	0.498622362544	0.027020053175	0.0289316554616	0.01	4.08935266023e-05
OLF_32	0.046	0.499247809567	0.0282496762645	0.0151586875955	0.05	0.000150610343553
OLF_33	0.012	0.497981968111	0.0268102341433	0.0196248840571	0.03	2.06520198844e-05
OLF_34	0.02	0.498187941685	0.026918455321	0.0254782931713	0.01	0.000205130461836
OLF_35	0.032	0.498998775646	0.0268131198245	0.0299123042426	0.03	0.000350718328264
OLF_36	0.019	0.498771448869	0.0288066984035	0.0296020305005	0.03	0.000192815088667
OLF_37	0.033	0.499495173156	0.0303803330961	0.0100204258795	0.02	0.000259935535723
OLF_38	0.014	0.498121645092	0.0254308662866	0.0164606660038	0.01	3.86252504541e-05
OLF_39	0.025	0.498654629643	0.0269021235172	0.016730693932	0.02	0.000393056106986
OLF_4	0.016	0.498269356356	0.0275872020214	0.019965061928	0.01	6.02655272814e-05
OLF_40	0.017	0.498634466914	0.0288541183058	0.0387850844703	0.02	8.20252389531e-05
OLF_41	0.035	0.498138877668	0.0256365864472	0.0175464295347	0.03	0.000152120614075
OLF_42	0.007	0.499450896025	0.0281085655479	0.0219039018363	0.01	0.00185329571832
OLF_43	0.002	0.49737670174	0.0281008246031	0.0331059404079	0.01	8.3024488049e-06
OLF_44	0.011	0.49812865528	0.0268082014981	0.0141926204154	0.02	2.24268169404e-05
OLF_45	0.039	0.499194550006	0.0310106529961	0.0235203026432	0.05	0.000426227576099
OLF_46	0.013	0.497978272701	0.0237759828071	0.0120598845652	0.0	5.17033149663e-05
OLF_47	0.01	0.498942298774	0.0280546913171	0.0251107587543	0.04	9.09184163902e-05
OLF_48	0.04	0.497970332053	0.0292504200494	0.025038897008	0.03	3.53774339601e-05
OLF_49	0.006	0.498385485932	0.0259819780355	0.0385082965054	0.01	1.09693983177e-05
OLF_5	0.024	0.499217602146	0.0337919233554	0.0225512395857	0.06	0.00104924768675
OLF_50	0.012	0.498096596772	0.0262802547887	0.0569503450849	0.03	2.69754491455e-05
OLF_51	0.017	0.498629347361	0.0261385672615	0.0675609390235	0.05	0.000111032713903
OLF_52	0.005	0.497092696681	0.0269822724534	0.0265613344344	0.03	6.41197459572e-07
OLF_53	0.004	0.498043423063	0.0277442197159	0.0349011180595	0.01	6.93336733093e-06
OLF_54	0.007	0.498507216244	0.0246278003333	0.0350606954706	0.03	4.39799150627e-05
OLF_55	0.004	0.498469863723	0.0254410310236	0.0632014748838	0.03	6.34627576801e-06
OLF_56	0.011	0.498252788131	0.0297915653121	0.0246084983677	0.02	3.12893062073e-05
OLF_57	0.035	0.498374361239	0.0280319253834	0.0282754608406	0.0	2.21271893679e-05
OLF_58	0.009	0.498010409256	0.0249080244573	0.0270622979423	0.0	8.50991818879e-06
OLF_59	0.022	0.498085851376	0.0282869203855	0.0166917017027	0.05	7.86905147834e-05
OLF_6	0.023	0.498876327607	0.027325213044	0.0319369064703	0.02	0.000185368669918
OLF_60	0.014	0.496716085194	0.0302139653445	0.0294953828307	0.0	2.69740594376e-05
OLF_61	0.019	0.499369747026	0.0302330684771	0.0287396619545	0.01	0.000481224094983
OLF_62	0.017	0.498415623224	0.0316366505647	0.0134707059951	0.01	2.28316330322e-05
OLF_63	0.006	0.498691909697	0.026942851282	0.0195698102186	0.05	0.000139807409141
OLF_64	0.004	0.497933452598	0.0236966570645	0.0255462959544	0.0	3.85905295843e-05
OLF_65	0.008	0.497616008551	0.0244216216096	0.0508117649663	0.01	1.51446674863e-05
OLF_66	0.031	0.499462844092	0.0304743390648	0.0141476822712	0.03	0.000219753812416
OLF_67	0.011	0.498146732395	0.0271830301254	0.0263067929772	0.02	3.60623344022e-05
OLF_68	0.112	0.498595499417	0.0276349894205	0.0147700896124	0.03	6.60650548525e-05
OLF_69	0.045	0.49922314936	0.0314646518044	0.0114494367186	0.02	0.00416254252195
OLF_7	0.008	0.498021175677	0.0248359371446	0.030183825543	0.02	8.04008959676e-05
OLF_70	0.011	0.491776742591	0.0167180915139	0.0768905506218	0.0	4.79816389998e-06
OLF_71	0.022	0.498886509265	0.0265412877862	0.0279136674922	0.01	0.000464276759885
OLF_72	0.018	0.499764471123	0.0219193761235	0.0572241996086	0.0	2.30006062338e-05
OLF_73	0.023	0.498288839834	0.0200434948999	0.0239064567573	0.01	1.92314946617e-05
OLF_74	0.003	0.49764489523	0.0278893368548	0.0387549280365	0.01	3.67278371414e-05
OLF_75	0.004	0.498340425375	0.0268059501465	0.0325833308479	0.01	5.58013707632e-05
OLF_76	0.059	0.493798828742	0.0275279713586	0.0110529814568	0.02	0.000260041852016
OLF_77	0.016	0.498330360358	0.0281102904943	0.0587584566871	0.0	1.86009619938e-05
OLF_78	0.019	0.495195251476	0.0229579541349	0.0994399862162	0.01	1.26679533423e-05
OLF_79	0.007	0.498588508524	0.0284685011475	0.0344929096992	0.0	2.80929634755e-05
OLF_8	0.006	0.497838364409	0.0257606082917	0.0237197456558	0.02	6.23517189524e-06
OLF_80	0.001	0.498151575201	0.0283188857871	0.0290024349757	0.0	4.18385425291e-05
OLF_81	0.013	0.49793100055	0.0205985729249	0.0174142436517	0.02	1.33462572194e-05
OLF_82	0.018	0.49849703463	0.0233155956335	0.0224572170458	0.02	4.95080239489e-05
OLF_83	0.016	0.498876088148	0.0307862242022	0.0427979498399	0.03	0.000364023435395
OLF_84	0.021	0.488528531937	0.0297312727442	0.0224848927461	0.03	4.67291356472e-05
OLF_85	0.013	0.499066384053	0.0285867974961	0.0214334960211	0.02	7.18750015949e-05
OLF_86	0.021	0.498484590676	0.030541439766	0.0193443115322	0.02	0.000208690194995
OLF_87	0.01	0.498725722809	0.0244908687683	0.0153290088534	0.02	0.000136385860969
OLF_88	0.011	0.498205183282	0.027720666589	0.0197339105204	0.02	1.51881158672e-05
OLF_89	0.007	0.498413468208	0.0278305724718	0.0265344083474	0.04	2.70648870355e-05
OLF_9	0.012	0.499342233785	0.0314602664402	0.0216663745693	0.03	0.00165525195189
OLF_90	0.051	0.50018129044	0.0395361272945	0.0162063680623	0.05	0.316748589277
OLF_91	0.013	0.498938619319	0.0254782757589	0.0268548471018	0.02	0.00041537929792
OLF_92	0.045	0.49808551709	0.0390460134436	0.0229705488794	0.04	0.000139780619065
OLF_93	0.021	0.497995002839	0.0218714945427	0.0146713843786	0.02	3.1625473639e-05
OLF_94	0.045	0.499033468151	0.026484151162	0.0470803063392	0.07	0.000149691317347
OLF_95	0.011	0.498149039054	0.0297936766181	0.0268701489343	0.03	0.000164785044035
OLF_96	0.025	0.499134179172	0.0272150581567	0.0225645558124	0.03	0.000136390925036
OLF_97	0.016	0.489397091544	0.0247661305792	0.0267161673227	0.01	2.5627661671e-05
OLF_98	0.036	0.498682191881	0.023465909153	0.024874957961	0.02	6.45566760795e-05
OLF_99	0.023	0.498559072443	0.0275287690591	0.016759341445	0.0	0.000229529250646
Oxysterol_BP_1	0.012	0.49816181172	0.024696268393	0.0307112307368	0.01	0.000128408326418
Oxysterol_BP_10	0.007	0.498538154565	0.0284657377792	0.0137774464917	0.02	2.12015002035e-05
Oxysterol_BP_100	0.018	0.498426774533	0.0241098558878	0.0274704797888	0.03	0.0011614325922
Oxysterol_BP_101	0.27	0.500240019675	0.0960793568964	0.0196752598474	0.07	0.00200571236201
Oxysterol_BP_102	0.149	0.499531899568	0.0271749434677	0.0230601343593	0.03	0.000813684426248
Oxysterol_BP_103	0.015	0.489841371154	0.0247062015713	0.0304474569954	0.0	2.90970056085e-05
Oxysterol_BP_104	0.011	0.490014439148	0.0238064836078	0.0350152614785	0.02	6.54546529404e-05
Oxysterol_BP_105	0.167	0.499253816656	0.039608217164	0.0234713956734	0.27	0.00702595664188
Oxysterol_BP_106	0.115	0.499497714944	0.0131508696819	0.027708853852	0.12	0.00105793285184
Oxysterol_BP_107	0.103	0.496794990347	0.029923412359	0.0571978624638	0.01	0.00037023020559
Oxysterol_BP_108	0.031	0.4987599991	0.023646062049	0.0494512497553	0.0	2.8839951483e-05
Oxysterol_BP_109	0.009	0.498347966487	0.0272415478813	0.021165202515	0.0	0.000321255793096
Oxysterol_BP_11	0.014	0.497143817158	0.0269010870554	0.111175634429	0.02	3.33305506501e-05
Oxysterol_BP_110	0.036	0.499116924747	0.0241361911425	0.038749614152	0.04	0.00188378116582
Oxysterol_BP_111	0.009	0.490103630032	0.0271961527065	0.0392966180918	0.02	0.000288947572699
Oxysterol_BP_112	0.036	0.499349723238	0.0205385339045	0.0172188209608	0.04	0.00497674150392
Oxysterol_BP_113	0.024	0.498445938021	0.0180606210937	0.0147192966506	0.05	8.25019596959e-05
Oxysterol_BP_114	0.021	0.498638818279	0.0292701654537	0.0289593399023	0.0	0.0012242065277
Oxysterol_BP_115	0.024	0.498512883524	0.0298311547544	0.0203280050378	0.07	8.09423945611e-05
Oxysterol_BP_116	0.019	0.498673884058	0.0229993550022	0.03783184085	0.02	9.30221940507e-05
Oxysterol_BP_117	0.017	0.499018750104	0.0301976892222	0.0244422026415	0.0	5.15880265084e-06
Oxysterol_BP_118	0.021	0.498489229049	0.0313482722432	0.0403902332104	0.05	0.000370405468857
Oxysterol_BP_119	0.014	0.49784413879	0.0304589494877	0.0144404285489	0.03	3.60168960469e-05
Oxysterol_BP_12	0.023	0.49765089292	0.0218144673945	0.0174176900916	0.01	8.05239324109e-06
Oxysterol_BP_120	0.025	0.497668374862	0.0253463591357	0.037475254798	0.02	2.63324182015e-05
Oxysterol_BP_121	0.005	0.498188239173	0.0277011213131	0.0255999173007	0.01	2.4385881261e-05
Oxysterol_BP_122	0.039	0.498337604275	0.0280359569848	0.0234991394258	0.04	0.000378705968615
Oxysterol_BP_123	0.027	0.498533078921	0.0291110062311	0.0164936532554	0.02	0.000236375490203
Oxysterol_BP_124	0.028	0.498345555869	0.0246935417036	0.0273459759118	0.03	0.00020910926105
Oxysterol_BP_125	0.019	0.497605002566	0.0265845771371	0.01455412941	0.01	0.000495872867759
Oxysterol_BP_126	0.019	0.498143742005	0.0264067771894	0.00824644007984	0.01	2.13833554881e-05
Oxysterol_BP_127	0.026	0.498230904179	0.0270442730657	0.0265289542116	0.05	8.97981080925e-05
Oxysterol_BP_128	0.016	0.498291042236	0.0239600073389	0.0179982772579	0.01	0.000155067958985
Oxysterol_BP_129	0.014	0.498201575328	0.0242066008722	0.0464824367281	0.01	4.02744553867e-05
Oxysterol_BP_13	0.169	0.499209800945	0.0282331424168	0.0300275442695	0.12	0.00122533168178
Oxysterol_BP_130	0.017	0.498627739361	0.0248487124527	0.0185132295274	0.03	0.000106102772406
Oxysterol_BP_131	0.014	0.49753115854	0.0247522884167	0.0206111242457	0.01	7.15067199053e-06
Oxysterol_BP_132	0.025	0.498645791928	0.0285285277857	0.0128329232143	0.03	0.000216765707592
Oxysterol_BP_133	0.006	0.496990343706	0.0261986373292	0.132208000773	0.0	9.79421838565e-06
Oxysterol_BP_134	0.015	0.498291609333	0.0253829514695	0.0168716132613	0.0	7.84132862464e-05
Oxysterol_BP_135	0.051	0.498646886276	0.0220292252437	0.0296502226235	0.04	0.000284269044641
Oxysterol_BP_136	0.014	0.497881147318	0.0279959222138	0.015584239461	0.02	0.000105626400909
Oxysterol_BP_137	0.042	0.498549529667	0.0285517862374	0.018210807041	0.0	0.000213489824091
Oxysterol_BP_138	0.03	0.498737844735	0.0256847543911	0.0221090644551	0.04	6.40502330498e-05
Oxysterol_BP_139	0.016	0.498398239853	0.0250618602677	0.0216800473598	0.02	6.41550650471e-05
Oxysterol_BP_14	0.01	0.498793067512	0.0279535306085	0.0270072162709	0.02	3.06857145915e-05
Oxysterol_BP_140	0.015	0.498829653178	0.0258890388245	0.0256841694201	0.01	0.000236437030253
Oxysterol_BP_141	0.015	0.498445679048	0.0296864575512	0.015522767883	0.02	3.49301590177e-05
Oxysterol_BP_142	0.004	0.489848405013	0.0237135553207	0.155650502355	0.0	2.73327477771e-05
Oxysterol_BP_143	0.01	0.498685096364	0.0260265395946	0.0290461710686	0.01	0.000546154915355
Oxysterol_BP_144	0.014	0.497654353881	0.0257462146346	0.00664808128163	0.0	2.14043302549e-05
Oxysterol_BP_145	0.025	0.498771095501	0.0265422389258	0.0265089501727	0.03	0.000516695377883
Oxysterol_BP_146	0.005	0.498082870006	0.0262085708597	0.0261487467192	0.02	3.41648228641e-05
Oxysterol_BP_147	0.008	0.497923248791	0.0278931226309	0.0360553219067	0.02	6.74653938404e-06
Oxysterol_BP_148	0.005	0.498389668153	0.0283621944264	0.0263428917467	0.02	2.86795875581e-05
Oxysterol_BP_149	0.016	0.498751540266	0.0289612354325	0.0191114080978	0.02	0.000194356733118
Oxysterol_BP_15	0.01	0.4989155313	0.0223894861437	0.0693902131184	0.01	0.000230217454373
Oxysterol_BP_150	0.004	0.498063918717	0.0308727297868	0.0243973564948	0.05	3.57755634468e-05
Oxysterol_BP_151	0.004	0.497577122897	0.0243464586878	0.0323521312777	0.01	1.62665037351e-05
Oxysterol_BP_152	0.017	0.49810364627	0.0244279083104	0.0186998737411	0.03	0.000202399067348
Oxysterol_BP_153	0.011	0.497685925722	0.0237163233115	0.0817480067234	0.03	4.1465987124e-06
Oxysterol_BP_154	0.045	0.498919339136	0.0206833313182	0.0275487144052	0.04	0.000263863737928
Oxysterol_BP_155	0.057	0.498911339464	0.0199807988005	0.0197944292006	0.04	7.41531330277e-05
Oxysterol_BP_156	0.031	0.498834368342	0.0209071436961	0.0190566658257	0.06	2.23581610044e-05
Oxysterol_BP_157	0.016	0.498959862962	0.0280718194151	0.0269990427097	0.02	0.000152324108058
Oxysterol_BP_158	0.013	0.497887568561	0.0209047330512	0.00770395984911	0.01	6.01760511927e-05
Oxysterol_BP_159	0.013	0.498132563326	0.0275993355109	0.0231901027306	0.01	6.62260936224e-05
Oxysterol_BP_16	0.002	0.497535313157	0.0277592257166	0.0265202283596	0.03	9.63992806646e-06
Oxysterol_BP_160	0.014	0.498608928921	0.0255668892071	0.0170440338068	0.0	3.83922379115e-05
Oxysterol_BP_161	0.015	0.498258610236	0.026528926893	0.0343511412814	0.03	3.3311865991e-05
Oxysterol_BP_162	0.021	0.498647133658	0.0260907145982	0.02606322828	0.03	0.000208668105188
Oxysterol_BP_163	0.065	0.499313717224	0.0292485582616	0.0436044387371	0.04	0.000541369314305
