	RF	ADA	SVM	Logistic	KNN	XGB
HSP70_179	0.003	0.494869238866	0.0156878131121	0.00883891043703	0.02	1.49025879637e-06
HSP70_18	0.0	0.495420251234	0.00736741434012	0.0111213553732	0.02	9.74532781584e-07
HSP70_180	0.001	0.486405054855	0.0140859681473	0.0178204734865	0.01	1.23238987726e-06
HSP70_181	0.005	0.49451332032	0.011138156756	0.00499642580108	0.01	1.12643022021e-06
HSP70_182	0.002	0.492782380467	0.00945192653269	0.00833984348557	0.0	7.10569793227e-07
HSP70_183	0.001	0.494537781274	0.00508965391691	0.0127566947324	0.0	1.9077538127e-07
HSP70_184	0.003	0.49502319426	0.00711073548871	0.0137788431205	0.01	7.40382347431e-07
HSP70_185	0.01	0.495951263631	0.0209510393595	0.0145982666388	0.03	2.51215652725e-07
HSP70_186	0.002	0.496050455969	0.00226430972552	0.00737799949475	0.0	3.12785104484e-08
HSP70_187	0.0	0.491990693987	0.00137689836861	0.00828639131472	0.0	1.86936475188e-08
HSP70_188	0.003	0.471897270987	0.0133831706394	0.00869913557372	0.0	5.39113500508e-07
HSP70_189	0.004	0.462728450764	0.020887838405	0.00149353411393	0.0	9.11126960546e-07
HSP70_19	0.003	0.493805938442	0.00291122130462	0.0601126009807	0.0	7.76504833766e-08
HSP70_190	0.001	0.477669149594	0.013602144524	0.00807010335939	0.0	1.0064242133e-06
HSP70_191	0.004	0.486909362631	0.0127616019938	0.00504404612298	0.02	5.77845185035e-07
HSP70_192	0.006	0.49799594297	0.00825850073207	0.0136935159384	0.01	5.01249223817e-06
HSP70_193	0.0	0.486853392133	0.0160723925692	0.00718607312906	0.0	2.99538646686e-06
HSP70_194	0.006	0.486834494278	0.0040417291481	0.071919353511	0.02	1.62862150432e-07
HSP70_195	0.002	0.495182518897	0.00485184979945	0.0392266113598	0.0	6.26994420827e-08
HSP70_196	0.006	0.496167955831	0.0127949955817	0.028110467148	0.0	1.98739462576e-06
HSP70_197	0.002	0.494691324054	0.00639066239444	0.0113775621976	0.0	1.73569810613e-06
HSP70_198	0.005	0.495548748233	0.00845812574201	0.00331086678929	0.01	5.01957219967e-06
HSP70_199	0.006	0.493902530101	0.0059779226072	0.0128086890405	0.01	2.46745855748e-07
HSP70_2	0.0	0.4947888048	0.0228324539671	0.0106975306729	0.0	5.84385702496e-07
HSP70_20	0.001	0.493992477706	0.00612752952319	0.00657860673939	0.01	4.96043583098e-07
HSP70_200	0.002	0.487013618215	0.00709046398144	0.0106695327054	0.0	1.07937717075e-06
HSP70_201	0.015	0.494452098739	0.0270720808933	0.0175772743347	0.0	1.01868295133e-06
HSP70_202	0.001	0.495480856319	0.00795209503276	0.0143758314201	0.0	3.80227561436e-07
HSP70_203	0.0	0.494369068706	0.00799905111808	0.00552594016088	0.0	3.58457810989e-07
HSP70_204	0.002	0.493692979783	0.00679770943129	0.0170308247103	0.0	1.5152289734e-07
HSP70_205	0.006	0.495652632477	0.0115087604962	0.0115871255302	0.0	4.16922603108e-07
HSP70_206	0.003	0.494177269646	0.0116183608865	0.00965791679024	0.02	2.68428743766e-06
HSP70_207	0.006	0.494864691699	0.0101745734276	0.029227950128	0.01	4.75636767305e-07
HSP70_208	0.0	0.485039014735	0.004358332306	0.0724925438533	0.0	1.12820252696e-07
HSP70_209	0.004	0.495035336933	0.0063430124151	0.0081166093298	0.03	3.55727621582e-07
HSP70_21	0.001	0.495153314926	0.0126645083568	0.0138489231655	0.0	2.56899284068e-07
HSP70_210	0.001	0.487184147519	0.00644828844846	0.00548352182955	0.0	1.20003721804e-06
HSP70_211	0.005	0.476370688161	0.0106713090508	0.00904869804506	0.02	5.47713511878e-07
HSP70_212	0.002	0.485346186241	0.00649029647724	0.0145402508421	0.0	1.01190994428e-06
HSP70_213	0.003	0.494931620878	0.00408314098229	0.00511736379144	0.02	5.05877778778e-07
HSP70_214	0.004	0.492701664166	0.0133689622278	0.0134325289486	0.0	5.74266039166e-07
HSP70_215	0.006	0.495395463994	0.0345705273924	0.0143426220118	0.02	2.49983477261e-05
HSP70_216	0.006	0.495644500088	0.00786738231959	0.0247644222162	0.03	5.36427933184e-06
HSP70_217	0.001	0.495984007175	0.00821132463496	0.0138034277419	0.01	1.44070224906e-06
HSP70_218	0.003	0.497743203692	0.00931108477328	0.016271748319	0.0	1.14891181511e-05
HSP70_219	0.005	0.495681660419	0.0079986468965	0.00997597403367	0.01	2.86452205955e-07
HSP70_22	0.002	0.495720820021	0.00434395987869	0.0110712264197	0.02	1.75154832505e-06
HSP70_220	0.002	0.495523471699	0.0100363821213	0.00599289326145	0.03	2.07725975088e-07
HSP70_221	0.001	0.496051052542	0.0109031356971	0.00580517914585	0.01	1.55908878696e-06
HSP70_222	0.0	0.484550231389	0.00169622888746	0.024087682084	0.0	1.404352723e-08
HSP70_223	0.0	0.484684172741	0.00140239540819	0.0291517670111	0.0	3.72528496939e-08
HSP70_224	0.002	0.494568160147	0.0062797797144	0.0177905668928	0.03	1.38653405202e-07
HSP70_225	0.001	0.495572002883	0.00884305781524	0.0145994006244	0.01	4.9098036925e-07
HSP70_226	0.0	0.496174942657	0.00261062190503	0.0070186552207	0.0	2.74210538009e-06
HSP70_227	0.01	0.495955361187	0.00644199511997	0.0205136533585	0.0	2.1994439976e-06
HSP70_228	0.001	0.492612138376	0.00694413115141	0.0215660252121	0.01	2.35380803737e-09
HSP70_229	0.001	0.494059610117	0.0019937199068	0.0115481626538	0.0	9.64797521874e-08
HSP70_23	0.002	0.496715377194	0.00885794315459	0.00704132673877	0.0	7.34065679353e-06
HSP70_230	0.001	0.494160799503	0.002968728095	0.0129166459543	0.0	5.01326304914e-08
HSP70_231	0.001	0.494514574433	0.00874914659338	0.0194268722415	0.01	2.05199810921e-07
HSP70_232	0.012	0.487893000277	0.0168773974807	0.0229044133026	0.04	1.98732507783e-07
HSP70_233	0.01	0.496745674018	0.00749374265295	0.013254926505	0.02	1.28316017367e-07
HSP70_234	0.001	0.493658457788	0.0043960290611	0.00815362338772	0.01	1.20328337516e-07
HSP70_235	0.003	0.495287685741	0.00422747299694	0.0205254482225	0.0	1.15096622721e-06
HSP70_236	0.001	0.493938850428	0.0020969214651	0.0127792928591	0.0	4.8976257716e-08
HSP70_237	0.007	0.493882033392	0.0144674216228	0.0168042809143	0.0	1.42292506666e-07
HSP70_238	0.005	0.488284355883	0.0118909643214	0.00851018165337	0.01	3.28904576463e-07
HSP70_239	0.005	0.495278823294	0.00345626995114	0.0142007302641	0.0	1.91873979816e-07
HSP70_24	0.004	0.477639701161	0.0154655504694	0.00627432091234	0.03	2.4308801585e-06
HSP70_240	0.027	0.495494218555	0.0075253815326	0.0117038199705	0.0	4.8530426966e-07
HSP70_241	0.007	0.495188325294	0.00615920001105	0.00972741882167	0.01	1.41466458103e-07
HSP70_242	0.001	0.486028781639	0.00274704130858	0.0118604424052	0.0	6.91966528521e-09
HSP70_243	0.003	0.495308211305	0.00207933135429	0.012114380593	0.0	5.04933552747e-07
HSP70_244	0.057	0.49526360996	0.00878850599953	0.006854074268	0.02	2.14180863622e-06
HSP70_245	0.007	0.49545293416	0.00653701234858	0.0135107382616	0.0	1.21151674648e-06
HSP70_246	0.0	0.493402886857	0.00497173110411	0.0128442030365	0.01	2.96786453191e-08
HSP70_247	0.003	0.49582227499	0.00995311728957	0.0115869691332	0.01	3.20021626976e-07
HSP70_248	0.003	0.493743907276	0.00386822408288	0.0178076812903	0.0	1.09916502566e-08
HSP70_249	0.0	0.493578243486	0.00470061593796	0.0156086026847	0.01	1.73567514139e-07
HSP70_25	0.002	0.494856110859	0.00978216656881	0.0120280892958	0.01	7.23548737369e-07
HSP70_250	0.004	0.495944179825	0.00907766903112	0.0108930072705	0.02	6.08480263509e-07
HSP70_251	0.005	0.494180418036	0.0132896095629	0.00911294187793	0.01	4.55056294868e-07
HSP70_252	0.003	0.475602222062	0.00140351621065	0.0386706287142	0.01	5.67920075412e-08
HSP70_253	0.005	0.494236133414	0.00933702764091	0.0149874945054	0.01	3.05270009449e-06
HSP70_254	0.01	0.486199835704	0.0117709330506	0.0116549599704	0.0	3.22424256183e-07
HSP70_255	0.009	0.486625532539	0.00471449329227	0.00893832670364	0.01	8.59022236455e-07
HSP70_256	0.0	0.496303092447	0.00389410639971	0.0148125026476	0.0	5.81015342505e-07
HSP70_257	0.0	0.494087384498	0.00385375042592	0.0118759168225	0.01	2.16011688536e-08
HSP70_258	0.003	0.493024661696	0.00453447404508	0.0120126063545	0.01	8.85027162667e-08
HSP70_259	0.002	0.493838686349	0.0236203927981	0.0174033611571	0.0	1.01161947441e-06
HSP70_26	0.002	0.495217199765	0.00912228951268	0.0138502609061	0.0	1.99429041459e-06
HSP70_260	0.005	0.484783481226	0.0060495038166	0.0255140873154	0.0	1.01941861885e-06
HSP70_261	0.005	0.495285266561	0.01922851399	0.0171442370086	0.02	3.17603593203e-07
HSP70_262	0.008	0.493413383527	0.00827271636426	0.0102394335292	0.0	6.14883049366e-07
HSP70_263	0.0	0.485046969844	0.00375838261363	0.0232368036145	0.0	6.86441765652e-08
HSP70_264	0.013	0.495457026123	0.0163179715858	0.0073398912394	0.07	3.48455214407e-05
HSP70_265	0.006	0.494997237593	0.00846829663471	0.00978123537025	0.0	5.69728058508e-07
HSP70_266	0.0	0.4953726688	0.00722721373573	0.0136284396198	0.01	5.3600114569e-08
HSP70_267	0.0	0.486092557731	0.00307799472951	0.00745380367567	0.02	3.88117541661e-07
HSP70_268	0.005	0.495319392322	0.0160587264771	0.0165483286177	0.01	4.33898577512e-07
HSP70_269	0.0	0.494500446633	0.00608809749267	0.0162379221913	0.0	5.03422370457e-07
HSP70_27	0.001	0.49382503187	0.00336198854775	0.0144895132487	0.0	3.47479613083e-07
HSP70_270	0.053	0.496794978165	0.0483074977999	0.01364386875	0.02	3.85012708648e-06
HSP70_271	0.01	0.49412522482	0.013820166041	0.00810942748212	0.0	2.59051972762e-07
HSP70_272	0.001	0.494531088315	0.003245648773	0.0114412960709	0.0	6.5847210351e-08
HSP70_273	0.004	0.494508284266	0.00766117545461	0.0101972247929	0.01	5.74108355522e-07
HSP70_274	0.002	0.49479107608	0.00400854715429	0.00710284646719	0.0	2.51040603416e-07
HSP70_275	0.0	0.495294770737	0.00693932951603	0.0120785534791	0.0	8.9709533313e-07
HSP70_276	0.001	0.494933216486	0.00739820286023	0.0151874681051	0.01	3.62186170833e-07
HSP70_277	0.001	0.494420443274	0.00717274745719	0.00619686276247	0.01	1.48699498936e-07
HSP70_278	0.005	0.495375219842	0.0104573267047	0.00729363115909	0.01	2.08024331982e-07
HSP70_279	0.0	0.494693753467	0.0046398178055	0.00534675871747	0.0	6.04157492035e-07
HSP70_28	0.006	0.494623299256	0.00826382617336	0.0121147946505	0.01	1.25604117329e-06
HSP70_280	0.0	0.495377697085	0.00548472147672	0.00873748123502	0.0	2.80804044905e-07
HSP70_281	0.001	0.493119642627	0.00575059357455	0.0184849460406	0.0	5.46434250737e-07
HSP70_282	0.0	0.4946850235	0.00936601552204	0.00576327971088	0.02	1.00961912608e-07
HSP70_283	0.002	0.493500994346	0.00779461823892	0.00469513085804	0.01	1.5657193444e-06
HSP70_284	0.008	0.495032750711	0.00899439203593	0.0103743682844	0.04	3.45938758528e-07
HSP70_285	0.016	0.49601401927	0.00856934274232	0.0668981802615	0.06	1.48998321947e-06
HSP70_286	0.004	0.496680043557	0.00655177288343	0.0292380811862	0.0	2.66923893832e-06
HSP70_287	0.003	0.496309035577	0.0069210527588	0.00719987514871	0.01	1.28560657231e-06
HSP70_288	0.013	0.496578504108	0.0169239957047	0.0193766461214	0.02	1.15877264761e-06
HSP70_289	0.002	0.494800891676	0.00708858830992	0.0104167401017	0.0	5.93886227307e-07
HSP70_29	0.004	0.496502342496	0.0115333726181	0.0447545575608	0.03	1.00012380244e-06
HSP70_290	0.0	0.49440058727	0.00514877053988	0.00755201429465	0.0	4.24463344473e-08
HSP70_291	0.001	0.493485804554	0.00690026509836	0.0144861600647	0.0	2.09880681723e-08
HSP70_292	0.002	0.494989501322	0.0034125554249	0.011477131961	0.01	6.49371978412e-09
HSP70_293	0.013	0.495444160804	0.0063095746008	0.0055615366543	0.02	2.5435749194e-05
HSP70_294	0.002	0.495275371092	0.0103534788634	0.0136370441473	0.0	5.91952414197e-07
HSP70_295	0.015	0.497537029595	0.0605496671705	0.0080881720952	0.04	3.75480776711e-05
HSP70_296	0.001	0.494147069637	0.00791210014481	0.0340545427514	0.0	1.60556623996e-07
HSP70_297	0.003	0.494916467745	0.00797419365799	0.0144836120296	0.0	2.36489810845e-07
HSP70_298	0.001	0.494295275204	0.00554531644581	0.00914092590785	0.02	5.19246668773e-07
HSP70_299	0.002	0.495706523003	0.0167584356437	0.0188141923608	0.02	1.77413298275e-07
HSP70_3	0.001	0.485814014563	0.00334237188977	0.0294450057322	0.0	5.00379599089e-07
HSP70_30	0.002	0.495793485464	0.00633421170263	0.0086347212035	0.0	5.99857912675e-07
HSP70_300	0.002	0.496369306665	0.00798305502326	0.00957189055559	0.01	2.52737038409e-07
HSP70_301	0.002	0.487513508997	0.00568709828447	0.0142445407133	0.0	8.76879511225e-08
HSP70_302	0.003	0.492992917653	0.00352820557374	0.0278372595267	0.02	1.67857621136e-08
HSP70_303	0.001	0.494806816562	0.00485346794152	0.0302622115174	0.0	2.02282333106e-08
HSP70_304	0.001	0.49338113035	0.00886718737631	0.0172154998754	0.0	4.65065056687e-07
HSP70_305	0.002	0.493336267722	0.00503025440002	0.0146093698757	0.0	1.28950105704e-07
HSP70_306	0.001	0.492874181322	0.00242070222923	0.0134274928384	0.0	7.31830667178e-08
HSP70_307	0.007	0.493260464536	0.00547269523966	0.015830329795	0.01	2.14761168849e-08
HSP70_308	0.009	0.496264316098	0.0169144421441	0.0191062780992	0.01	8.73255771694e-07
HSP70_309	0.001	0.49501037581	0.00902677143603	0.00928086119347	0.0	5.01523288676e-07
HSP70_31	0.004	0.493975657521	0.00596345920495	0.010776184272	0.0	1.71033912011e-06
HSP70_310	0.007	0.495475417554	0.00620878383144	0.0108232445669	0.0	2.38392431129e-06
HSP70_311	0.001	0.493506185178	0.00794958445974	0.0187839292531	0.0	1.14479270508e-07
HSP70_312	0.001	0.49430262851	0.0116827289743	0.0127348196089	0.01	2.47529754915e-07
HSP70_313	0.0	0.494849743617	0.00677679238154	0.0115912680202	0.0	3.71306299485e-07
HSP70_314	0.002	0.494752025532	0.00405722662065	0.0156268738485	0.0	4.11553102708e-08
HSP70_315	0.0	0.483970188647	0.00656321923758	0.0187072144933	0.0	1.58497570624e-08
HSP70_316	0.0	0.492539577292	0.00309341670182	0.0145796898535	0.0	6.12558892499e-08
HSP70_317	0.0	0.486249712097	0.00395983329657	0.00706785790459	0.02	3.51761642037e-08
HSP70_318	0.004	0.49284826735	0.00994273876826	0.0120552362765	0.02	1.03642797455e-07
HSP70_319	0.003	0.49346076125	0.00625434140108	0.0208036197609	0.01	9.28853083337e-08
HSP70_32	0.0	0.493486466592	0.00360279202289	0.00865981608764	0.0	9.86611397025e-08
HSP70_320	0.037	0.484706378639	0.00958253548023	0.0274695489241	0.03	3.90380137105e-07
HSP70_321	0.007	0.494553314843	0.00650111925868	0.00827850886803	0.0	1.04359287434e-07
HSP70_322	0.002	0.492933781931	0.00453430518012	0.0076835755532	0.01	8.34212912082e-08
HSP70_323	0.006	0.494404891654	0.00973520699498	0.0179779823182	0.02	3.64833603328e-08
HSP70_324	0.001	0.495135439002	0.00405275175894	0.00945100870514	0.0	1.28224385776e-07
HSP70_325	0.02	0.494845956892	0.00397302521024	0.0278656854142	0.0	1.12632754679e-07
HSP70_326	0.0	0.494145687235	0.00344435932726	0.0134499887859	0.0	6.12307715642e-08
HSP70_327	0.001	0.486126782151	0.0102684568319	0.010457794704	0.0	3.95560817879e-07
HSP70_328	0.0	0.492457837501	0.00319947788894	0.0123950014856	0.0	1.9462987666e-08
HSP70_329	0.001	0.494005633003	0.0048653776534	0.00975263444283	0.0	3.61929949122e-07
HSP70_33	0.001	0.495364329599	0.0149215512091	0.00922178076721	0.0	1.05071630969e-05
HSP70_330	0.0	0.485097615918	0.00929160294234	0.00588036321279	0.0	2.871380957e-06
HSP70_331	0.001	0.49556112787	0.0100358896741	0.00977489955685	0.01	1.33868059038e-06
HSP70_332	0.002	0.497601244359	0.00923489341285	0.0118077707806	0.0	2.86336080535e-06
HSP70_333	0.005	0.495895057587	0.016951448237	0.00689662161483	0.01	1.13172336569e-05
HSP70_334	0.001	0.475856650805	0.00164283328882	0.0312030579209	0.01	1.17051421e-07
HSP70_335	0.002	0.485578825339	0.00152256674835	0.0155560259475	0.0	1.13045658168e-07
HSP70_336	0.0	0.495360683572	0.00649363986079	0.0146312279874	0.0	7.8236803347e-07
HSP70_337	0.003	0.496241015639	0.0152324053381	0.0105172916127	0.01	4.97119935972e-06
HSP70_338	0.01	0.495836217406	0.00802791546575	0.00744261828182	0.02	1.34451363465e-06
HSP70_339	0.002	0.487925678348	0.00590537573044	0.00784185052905	0.01	1.09755603717e-06
HSP70_34	0.001	0.478710048109	0.00589915362083	0.0162568661925	0.0	4.39938702357e-07
HSP70_340	0.011	0.494583032754	0.0107538179231	0.0178873384021	0.0	9.95099412648e-07
HSP70_341	0.003	0.494090566434	0.0012203762758	0.0136771478968	0.0	4.30948752239e-08
HSP70_342	0.002	0.494573567228	0.00431613300979	0.0157843220751	0.0	5.57932722245e-08
HSP70_343	0.001	0.485455450136	0.0031592806371	0.0175277854442	0.0	4.6243663121e-08
HSP70_344	0.007	0.484373479444	0.0139171871313	0.0109213542631	0.01	6.86437857667e-08
HSP70_345	0.001	0.491945989653	0.00587527079925	0.00956964760225	0.0	2.08326298434e-07
HSP70_346	0.003	0.479434065123	0.0065000498823	0.0128688580113	0.0	1.24166561477e-07
HSP70_347	0.005	0.494367357215	0.00307846705695	0.0164654223363	0.0	1.07654145154e-07
HSP70_348	0.002	0.495081025654	0.00719951982841	0.0217580912216	0.01	1.11176149176e-07
HSP70_349	0.0	0.49321773289	0.00634515631466	0.0107253289828	0.01	2.17360323518e-07
HSP70_35	0.002	0.493864836548	0.0102976551257	0.0196422614725	0.01	1.68548737634e-07
HSP70_350	0.0	0.495495413979	0.0121373339514	0.00679132071291	0.01	3.0195857903e-07
HSP70_351	0.001	0.495133276345	0.00741621352154	0.0233007330305	0.01	1.99284363589e-06
HSP70_352	0.007	0.494963358224	0.0190418131498	0.00719159995746	0.02	7.42595329939e-06
HSP70_353	0.0	0.493870770723	0.00856684147556	0.0120204655679	0.0	2.83563764469e-07
HSP70_354	0.0	0.493314704777	0.0100347599945	0.0108161290952	0.0	1.98162233289e-08
HSP70_355	0.0	0.493846818407	0.00380119245242	0.0228996091991	0.0	5.41885114558e-08
HSP70_356	0.001	0.495018804339	0.00481757493257	0.00708153969883	0.02	2.04437355933e-06
HSP70_357	0.0	0.49601922589	0.00628786002097	0.0138583981573	0.01	4.01575744036e-06
HSP70_358	0.005	0.486768696342	0.00742862767851	0.00796679032482	0.0	2.11989822674e-06
HSP70_359	0.003	0.495407580425	0.0103101276705	0.0182755281384	0.01	4.47791137503e-07
HSP70_36	0.0	0.494740090733	0.00365169485458	0.00442911736499	0.0	1.64756602317e-06
HSP70_360	0.002	0.494191985667	0.0128771998275	0.0127167565592	0.01	4.18439839223e-07
HSP70_361	0.006	0.487334672126	0.00438313178662	0.0191562989694	0.01	2.20667357098e-06
HSP70_362	0.018	0.495306001377	0.0277287936673	0.0132387127959	0.03	2.22131416194e-06
HSP70_363	0.002	0.495363161622	0.0101225426935	0.0284889207116	0.01	8.60570565919e-08
HSP70_364	0.008	0.494769525815	0.00570478035387	0.0117073753454	0.02	4.48504920314e-07
HSP70_365	0.0	0.493410251176	0.00934527106814	0.0149088940161	0.0	7.47218905417e-07
HSP70_366	0.001	0.495598916901	0.00714220385355	0.0062890265631	0.01	1.49024728557e-07
HSP70_367	0.004	0.470101605078	0.00289849991873	0.0359907776937	0.02	4.91685128168e-08
HSP70_368	0.001	0.485167570072	0.0043344832755	0.0368111510799	0.01	1.66353771647e-07
HSP70_369	0.0	0.494449622987	0.00618686434409	0.0132137254066	0.0	5.94837956669e-07
HSP70_37	0.004	0.496099560265	0.0147357387374	0.00751369234503	0.0	2.41901193476e-06
HSP70_370	0.0	0.493484916155	0.00660049318955	0.0144915882555	0.0	2.50765651799e-07
HSP70_371	0.001	0.495548255078	0.0111451295648	0.00779660511633	0.0	2.32188554605e-07
HSP70_372	0.0	0.491813932459	0.00436431329988	0.0294621866674	0.0	2.22335359013e-08
HSP70_373	0.002	0.492532697268	0.0102143696451	0.0170433308616	0.01	4.96790626414e-08
HSP70_374	0.0	0.495107610154	0.00922514321149	0.0138050823207	0.0	3.69881263396e-07
HSP70_375	0.003	0.495431939841	0.00909803726111	0.00853167102706	0.02	2.45805239274e-07
HSP70_376	0.002	0.49343438387	0.0132622329575	0.0125264435225	0.02	2.40660654072e-07
HSP70_377	0.0	0.494794890504	0.00517136522377	0.0151523443023	0.0	3.82309934821e-07
HSP70_378	0.002	0.494186527767	0.00499587407096	0.0156388281381	0.0	1.93296813222e-07
HSP70_379	0.024	0.493556641565	0.0132081744185	0.00801639552863	0.03	9.55600739871e-07
HSP70_38	0.002	0.494382076578	0.00530075483723	0.0245330369703	0.0	2.18788045458e-07
HSP70_380	0.007	0.49616845156	0.0147784503673	0.00876688925318	0.03	1.5113093923e-06
HSP70_381	0.001	0.495155789349	0.00672919612433	0.00703087971011	0.0	1.56957037234e-06
HSP70_382	0.003	0.494776146361	0.0160624134391	0.0107891517242	0.01	7.06149762664e-07
HSP70_383	0.003	0.494287227503	0.00254199840419	0.0108563229969	0.0	8.13501458197e-07
HSP70_384	0.0	0.495109468725	0.00875581296511	0.00745629860505	0.01	1.69784516402e-06
HSP70_385	0.002	0.493407435586	0.0103675376047	0.00905662871864	0.02	3.28558144247e-07
HSP70_386	0.003	0.487843673164	0.0163138751315	0.005742851457	0.0	1.41900090966e-06
HSP70_387	0.0	0.493468691266	0.00346381790145	0.00882613262281	0.0	2.41737410533e-07
HSP70_388	0.008	0.496002131068	0.0153673038888	0.0110447203136	0.03	2.9834839097e-06
HSP70_389	0.003	0.495373180435	0.00743670555912	0.0106533962425	0.01	3.87208774555e-06
HSP70_39	0.001	0.495110129034	0.0218522278206	0.00620679017173	0.01	4.16190687247e-06
HSP70_390	0.0	0.494245555788	0.00578759062254	0.0111066618988	0.0	5.27053089172e-07
HSP70_391	0.0	0.494119229429	0.0055107451522	0.0160139856768	0.0	1.07255303305e-07
HSP70_392	0.003	0.496249281517	0.00473215254947	0.00501696519044	0.0	6.00178827881e-05
HSP70_393	0.002	0.494495677181	0.00640682604507	0.0104334114039	0.0	3.66164181287e-06
HSP70_394	0.002	0.494810473194	0.0112411824602	0.00357137596569	0.01	7.96447977791e-07
HSP70_395	0.003	0.494952777538	0.0160217431324	0.0234116777246	0.01	1.84526720659e-06
