	RF	ADA	SVM	Logistic	KNN	XGB
MHC_II_alpha_61	0.008	0.471058174011	0.0140648716317	0.00758040626664	0.0	6.54022301205e-07
MHC_II_alpha_62	0.003	0.460972143746	0.00119786449794	0.0193564709272	0.0	3.00292384736e-07
MHC_II_alpha_63	0.003	0.460791945882	0.000945511958689	0.0163579200466	0.0	4.99820600908e-07
MHC_II_alpha_64	0.011	0.453404031682	0.00163049605364	0.000115229126415	0.0	9.8202542631e-07
MHC_II_alpha_65	0.075	0.474858683846	0.0153175406822	0.00773438734137	0.04	8.16963347461e-06
MHC_II_alpha_66	0.003	0.473395104343	0.00292996070773	0.00922008795633	0.0	4.551253312e-07
MHC_II_alpha_67	0.022	0.462253749455	0.0151874362484	0.0396533784274	0.02	5.78760705139e-07
MHC_II_alpha_68	0.016	0.464648718216	0.00167550765391	0.00917115913266	0.01	9.67656546891e-07
MHC_II_alpha_69	0.006	0.463258145114	0.00832038110892	0.0100940609935	0.0	9.02784677237e-07
MHC_II_alpha_7	0.008	0.465073484335	0.00639640147699	0.0156763748216	0.0	4.5258846626e-07
MHC_II_alpha_70	0.005	0.462526381964	0.00220440586622	0.00891661818037	0.0	9.99954977488e-07
MHC_II_alpha_71	0.002	0.471830447308	0.00585107771338	0.00769044542814	0.0	1.35717584726e-06
MHC_II_alpha_72	0.005	0.471779780944	0.00324038262188	0.0159732954925	0.0	6.88419561357e-07
MHC_II_alpha_73	0.012	0.473947378765	0.00342401449071	0.00688331309238	0.0	3.94078028876e-07
MHC_II_alpha_74	0.012	0.469814035824	0.00515131994847	0.00624546963738	0.0	4.32102297054e-07
MHC_II_alpha_75	0.003	0.462474761073	0.00324289835145	0.0139686728136	0.0	1.20282493299e-06
MHC_II_alpha_76	0.026	0.465634142921	0.00777723957948	0.00831122435816	0.0	8.12322923593e-06
MHC_II_alpha_77	0.001	0.463478480428	0.000965690809936	0.00690803171145	0.0	7.53324400193e-07
MHC_II_alpha_78	0.004	0.462287749649	0.000842423827082	0.0106670193655	0.0	5.90004049172e-07
MHC_II_alpha_79	0.002	0.475101964996	0.00418925181912	0.0122588793606	0.0	1.25180315536e-06
MHC_II_alpha_8	0.002	0.467598414462	0.000968238312482	0.00730148152551	0.0	1.73284703919e-07
MHC_II_alpha_80	0.006	0.46190974574	0.00139034349254	0.0100655687621	0.0	3.00239122453e-07
MHC_II_alpha_81	0.01	0.471605415285	0.0146677959592	0.0148117198401	0.01	6.93473623414e-07
MHC_II_alpha_9	0.005	0.464245151487	0.0075878709004	2.27507370516e-10	0.0	7.27608494344e-07
MHC_II_beta_1	0.002	0.471439113171	0.00691104375949	0.00633399820012	0.01	4.08113749018e-07
MHC_II_beta_10	0.007	0.473593991239	0.000550875895934	0.0142863494193	0.0	2.18967159071e-07
MHC_II_beta_11	0.019	0.474083948084	0.00436582214112	0.00731701016773	0.01	3.76496222998e-06
MHC_II_beta_12	0.003	0.471212576062	0.0007131980814	0.00586989254378	0.0	4.00501505737e-07
MHC_II_beta_13	0.006	0.468188517193	0.000287000412205	0.0058844305303	0.0	1.72681239974e-07
MHC_II_beta_14	0.01	0.471422598696	0.0148443531439	1.20007831635e-48	0.0	5.04891715991e-07
MHC_II_beta_15	0.004	0.47369318558	0.00069577281664	0.00773125588986	0.0	3.39263266369e-07
MHC_II_beta_16	0.007	0.461995219767	0.00142790877613	0.00140827042833	0.0	5.2497574643e-07
MHC_II_beta_17	0.005	0.46254480957	0.000676471542777	0.00267654325544	0.0	3.37204625112e-07
MHC_II_beta_18	0.018	0.473817504448	0.0194558151921	0.00362655631818	0.0	5.4719612308e-07
MHC_II_beta_19	0.008	0.47221281939	0.00364720213527	0.00470807241768	0.0	1.58972534336e-06
MHC_II_beta_2	0.005	0.45982701702	0.00950377857138	0.00159725131681	0.0	4.64046507886e-08
MHC_II_beta_20	0.009	0.468108746785	0.0179735889767	0.00488726967939	0.0	3.54413828063e-06
MHC_II_beta_21	0.03	0.455117864602	0.00796100063786	0.00218936786916	0.0	2.85323699245e-06
MHC_II_beta_22	0.02	0.474565622266	0.00827858240619	0.00378498669004	0.0	3.06703395836e-06
MHC_II_beta_23	0.017	0.452288582999	0.00155481423542	0.00967904205742	0.0	3.47061984485e-07
MHC_II_beta_24	0.022	0.469770755895	0.00304322769159	0.0199604896065	0.02	2.03756871997e-06
MHC_II_beta_25	0.007	0.472747354477	0.0189786666487	1.1047614384e-10	0.0	9.74379531726e-07
MHC_II_beta_26	0.005	0.472792222808	0.017321731126	0.00896394688869	0.0	3.61642889857e-07
MHC_II_beta_27	0.002	0.465553104083	0.000532999415036	0.00428290034766	0.0	6.601181326e-07
MHC_II_beta_28	0.014	0.470646832179	0.00683522399135	0.00282689573447	0.02	2.39693440562e-06
MHC_II_beta_29	0.024	0.472382472953	0.00537055651766	0.0129917086684	0.0	4.6295122047e-06
MHC_II_beta_3	0.014	0.481537303926	0.0037832276065	0.00849873609461	0.0	3.08942190941e-07
MHC_II_beta_30	0.006	0.472563757748	0.001062486175	0.0109137294734	0.0	3.80085452889e-07
MHC_II_beta_31	0.007	0.47056997646	0.0045023352571	0.00729968084821	0.0	1.44295870541e-06
MHC_II_beta_32	0.022	0.455130478654	0.00194369494746	0.0101908232044	0.0	4.85303814912e-07
MHC_II_beta_33	0.011	0.443920932964	0.0143659961188	0.0569967346368	0.0	4.85721443511e-07
MHC_II_beta_34	0.005	0.471470990091	0.000918080820788	0.00653239255158	0.0	3.4100872881e-07
MHC_II_beta_35	0.01	0.46286484488	0.0222562814528	0.00453936829624	0.02	5.48211517071e-07
MHC_II_beta_36	0.01	0.470439696176	0.00800283441516	0.00251132469616	0.01	1.91299179164e-07
MHC_II_beta_37	0.015	0.473037052468	0.00243749281817	0.0172698013472	0.01	5.43624310012e-07
MHC_II_beta_38	0.001	0.463691603574	0.00157555447859	0.00422697951202	0.0	2.45235298735e-07
MHC_II_beta_39	0.006	0.471110415871	0.00436306581847	4.64016934254e-06	0.0	4.08440428146e-07
MHC_II_beta_4	0.005	0.463280632105	0.00165907224381	0.00816350226481	0.0	8.40436428007e-07
MHC_II_beta_40	0.004	0.463659759653	0.00178277620522	0.0023805929908	0.0	4.9687594128e-07
MHC_II_beta_41	0.004	0.472039491236	0.0189786079329	0.00535640513389	0.0	2.86710189812e-07
MHC_II_beta_42	0.011	0.463772606983	0.00254971219309	0.0655653029556	0.01	1.19938965781e-06
MHC_II_beta_43	0.005	0.463442029395	0.0195908534647	2.09118655587e-23	0.0	1.85974712963e-07
MHC_II_beta_44	0.035	0.473547390985	0.00717126248605	0.00841513644606	0.0	2.84998441202e-06
MHC_II_beta_45	0.029	0.470853830602	0.0148443510245	0.0119066679092	0.01	6.74266004808e-07
MHC_II_beta_46	0.009	0.46325604153	0.0194636619795	0.012922551589	0.0	1.1614279174e-06
MHC_II_beta_47	0.003	0.469336930641	0.0113677035614	0.00999186588298	0.0	1.32902323458e-06
MHC_II_beta_48	0.004	0.455053774517	0.00485192627127	0.00803675339746	0.0	1.17073466299e-06
MHC_II_beta_49	0.004	0.470390201279	0.000394940161933	0.00488637125443	0.0	3.26488219571e-07
MHC_II_beta_5	0.007	0.470731963835	0.00116368725883	0.00419415393248	0.0	2.23957243861e-07
MHC_II_beta_50	0.016	0.461960528453	0.00245699314246	0.0111388593757	0.0	7.84803432907e-07
MHC_II_beta_51	0.003	0.467681562387	0.000287255225016	0.0331186369793	0.0	1.63841718859e-07
MHC_II_beta_52	0.002	0.472221949868	0.00185589293921	0.00556013110397	0.0	3.05589367144e-07
MHC_II_beta_53	0.003	0.471359530838	0.000876835620075	0.012089410552	0.0	7.16690124136e-07
MHC_II_beta_54	0.019	0.469825364533	0.0132690855131	0.0141176130144	0.0	7.45399006519e-07
MHC_II_beta_55	0.015	0.468603645734	0.0170665217	1.65261911114e-27	0.0	6.39410700387e-07
MHC_II_beta_56	0.008	0.455357653274	0.00146905389088	0.0131500089713	0.0	1.760492637e-06
MHC_II_beta_57	0.01	0.462069753841	0.00132096148545	0.0125933905222	0.0	2.60558664422e-07
MHC_II_beta_58	0.006	0.466811577354	0.0140626791233	0.00889789822126	0.0	4.99424174905e-07
MHC_II_beta_59	0.027	0.464699287339	0.0189786676204	0.0082548174109	0.0	1.20319089092e-06
MHC_II_beta_6	0.001	0.463926859559	0.00316769906159	0.00820813176481	0.0	2.28622911891e-06
MHC_II_beta_60	0.003	0.462887398585	0.000932022276113	0.00700267420624	0.0	2.02076398637e-06
MHC_II_beta_61	0.005	0.453944780073	0.0021282840939	0.0251886481928	0.0	2.60046022049e-07
MHC_II_beta_62	0.004	0.463756731735	0.0181897743862	0.00375303831215	0.0	4.38432948613e-07
MHC_II_beta_63	0.005	0.460386809397	0.0143615635764	0.00533610519693	0.0	9.70070800577e-07
MHC_II_beta_64	0.027	0.471832175882	0.00861572363267	0.0113095978221	0.0	1.09623795197e-06
MHC_II_beta_65	0.006	0.468366840691	0.0182948746157	0.00920453484717	0.01	2.95529105188e-07
MHC_II_beta_66	0.01	0.471126447076	0.0173045638325	0.0100134567154	0.0	8.50438141242e-07
MHC_II_beta_67	0.016	0.467380806487	0.0023632344449	0.0121728253708	0.0	1.28147490841e-07
MHC_II_beta_68	0.003	0.473132215402	0.00089779118338	0.0039145969135	0.0	1.32342142933e-06
MHC_II_beta_69	0.013	0.457400679655	0.00324410145244	0.00487076208981	0.0	9.48806416545e-07
MHC_II_beta_7	0.006	0.464184451835	0.000868799626881	0.0160475112445	0.01	3.08047992803e-06
MHC_II_beta_70	0.015	0.465106332238	0.00151216678011	0.0157102952018	0.02	1.12782854558e-05
MHC_II_beta_71	0.015	0.462309976093	0.0096676988313	0.00493246055934	0.02	1.24528526158e-06
MHC_II_beta_72	0.006	0.463295488572	0.0133065714535	0.00033422439914	0.0	1.45120978345e-07
MHC_II_beta_73	0.0	0.449672955844	0.00772679981792	5.14111583932e-09	0.0	5.70589349991e-07
MHC_II_beta_74	0.006	0.470467723182	0.0170589413737	0.000430478480624	0.0	5.19657362474e-07
MHC_II_beta_75	0.003	0.4727249725	0.0173217311247	0.00696516393792	0.0	6.91388208907e-07
MHC_II_beta_8	0.012	0.45478169411	0.000699191896202	0.0934201593094	0.0	8.85192434907e-07
MHC_II_beta_9	0.004	0.461955428767	0.000725989232694	0.00800075203108	0.01	3.84712166124e-07
MHC_I_1	0.0	0.460098970009	0.0164866403272	0.000775048891017	0.0	5.80740049827e-07
MHC_I_10	0.003	0.46917818754	0.00283545558075	0.00442480685093	0.0	8.06807463505e-07
MHC_I_100	0.008	0.467767571102	0.00146532081858	0.0104983892336	0.0	7.90777733073e-07
MHC_I_101	0.007	0.454713820653	0.00181293524177	0.00680035974666	0.0	5.71300461161e-07
MHC_I_102	0.003	0.468212256606	0.00187471211964	0.00692038483986	0.0	1.54112319706e-06
MHC_I_103	0.001	0.452671748942	0.014145584183	0.00368961529923	0.0	9.40261656979e-07
MHC_I_104	0.002	0.470742029331	0.00219919275512	0.00672433984315	0.0	1.20633401934e-07
MHC_I_105	0.001	0.468225694341	0.0147940707108	0.0140541987359	0.0	3.8858905782e-07
MHC_I_106	0.002	0.464644822927	0.0016931093386	0.009291088974	0.0	1.71162668039e-07
MHC_I_107	0.003	0.465771307354	0.0148290855426	0.0142919306182	0.0	5.26917858679e-07
MHC_I_108	0.005	0.443691982864	0.00143311853763	0.00422025269068	0.0	1.1402897826e-06
MHC_I_109	0.001	0.461567977587	0.00222123286017	0.003896176212	0.0	6.74942782553e-07
MHC_I_11	0.001	0.470452142432	0.0121506690322	0.00537481981229	0.0	7.27977010229e-07
MHC_I_110	0.001	0.470142177995	0.00510586569547	0.00692216502143	0.0	8.74220944524e-08
MHC_I_111	0.0	0.463451871261	0.00238964415017	0.00468853591057	0.0	5.31989314823e-07
MHC_I_112	0.0	0.465835125116	0.00218065028523	0.00586825432614	0.0	5.06743560891e-07
MHC_I_113	0.0	0.463139905465	0.0170596654595	0.000115112072755	0.0	5.79654965804e-07
MHC_I_114	0.004	0.44944085181	0.0143133172783	4.53125302262e-05	0.01	8.03406265959e-08
MHC_I_115	0.001	0.458737171826	0.00110513641039	0.00554560934794	0.0	6.31852898891e-08
MHC_I_116	0.0	0.45447330733	0.0189786336258	0.00394935876501	0.0	2.12164877667e-07
MHC_I_117	0.0	0.469130525365	0.00819233435805	0.00668404920464	0.0	2.20336914936e-07
MHC_I_118	0.002	0.458064789169	0.0184126754178	0.00454275711222	0.0	3.99829474418e-07
MHC_I_119	0.009	0.462780862962	0.00440532889	0.016364177817	0.0	8.46822956646e-07
MHC_I_12	0.001	0.455178275955	0.0127498912523	2.3854042946e-06	0.0	5.41230292583e-07
MHC_I_120	0.002	0.440742761669	0.0019318132651	0.0148511181924	0.0	3.69706725678e-07
MHC_I_121	0.001	0.468503656977	0.000936173335536	0.00505051452956	0.0	5.40531779336e-08
MHC_I_122	0.004	0.464022275693	0.0172383294554	5.43738750172e-09	0.0	5.76327863655e-07
MHC_I_123	0.004	0.46211906243	0.00100622085961	0.00400676110652	0.0	3.2609332834e-07
MHC_I_124	0.0	0.471125192245	0.000971647141549	0.00402712418666	0.0	3.26858952349e-07
MHC_I_125	0.0	0.469739563247	0.000476978261374	0.00606560898769	0.0	1.13390420609e-07
MHC_I_126	0.001	0.467585163845	0.000438703714888	0.00389835502586	0.0	3.63271681181e-07
MHC_I_127	0.001	0.472251648011	0.00705683860874	0.00724610020128	0.0	2.64444622644e-07
MHC_I_128	0.002	0.463401552174	0.0102495662632	0.00110025364437	0.0	7.28583358978e-07
MHC_I_129	0.0	0.470507133026	0.00262819597966	0.0107914365244	0.0	1.20807811754e-07
MHC_I_13	0.0	0.461809513649	0.000941546769399	0.00793690543038	0.0	5.20518938174e-07
MHC_I_130	0.002	0.469855268817	0.00152245219726	0.00643832885919	0.0	1.64500391975e-07
MHC_I_131	0.007	0.473355612859	0.00301204593922	0.00579046500266	0.0	3.02477269543e-06
MHC_I_132	0.0	0.465806504941	0.0015412007658	0.00559553687787	0.0	7.94604375187e-07
MHC_I_133	0.008	0.461006214301	0.00150547098777	0.00197342615306	0.0	4.34089400869e-07
MHC_I_134	0.007	0.471401863518	0.00140442780523	0.00614693900586	0.0	9.97509914669e-07
MHC_I_135	0.004	0.463388098608	0.00570403439088	0.00123706106727	0.0	6.42488373614e-07
MHC_I_136	0.003	0.471589741338	0.000636244877324	0.00771288254458	0.0	1.14513602512e-06
MHC_I_137	0.003	0.461012093296	0.00192283514833	0.0063583729403	0.0	5.12418658616e-08
MHC_I_138	0.001	0.46106058061	0.005159731686	0.0124547945731	0.0	1.55226700826e-07
MHC_I_139	0.002	0.469755006985	0.00154932926859	0.0266908007767	0.0	1.50329540816e-07
MHC_I_14	0.003	0.469524799254	0.0157148605205	1.20335030321e-05	0.0	2.48213382292e-07
MHC_I_140	0.002	0.463684233209	0.0014371551082	0.0268922975095	0.0	5.28656926235e-07
MHC_I_141	0.0	0.471513279643	0.000659267722209	0.00928114121835	0.0	1.95095651634e-07
MHC_I_142	0.002	0.464524933897	0.00507974760342	0.00864647260548	0.0	1.95782217816e-06
MHC_I_143	0.001	0.461453502615	0.00788820960043	0.00558923711904	0.0	1.00392605873e-06
MHC_I_144	0.002	0.460193981251	0.0163908225143	1.76043889577e-09	0.0	6.75643491377e-07
MHC_I_145	0.0	0.467783250826	0.00165406958385	0.00828354453327	0.0	2.22443375719e-07
MHC_I_146	0.004	0.47139683208	0.00258902973994	0.00878969151677	0.0	9.43653731156e-07
MHC_I_147	0.0	0.468127099431	0.00783331486234	0.00587139402244	0.0	1.03864238099e-07
MHC_I_148	0.0	0.464717294732	0.00386067210275	0.00816917345979	0.0	1.13619037734e-07
MHC_I_149	0.001	0.453376011519	0.00206881908803	0.0066747139583	0.0	1.29559168727e-07
MHC_I_15	0.0	0.467609245732	0.00172790440925	0.00649427248295	0.0	4.96166592256e-07
MHC_I_150	0.002	0.466154021341	0.00543835960184	0.00931339270147	0.0	5.56932278073e-08
MHC_I_151	0.001	0.468073048816	0.00165989215153	0.0125127900499	0.0	3.49351637396e-07
MHC_I_152	0.003	0.462509417956	0.0139552198689	2.15922854251e-09	0.0	7.97928180418e-07
MHC_I_153	0.0	0.464146435459	0.00150308102853	0.0178901006575	0.0	2.77897811429e-07
MHC_I_154	0.0	0.469080497395	0.00190056018623	0.00864866484604	0.0	2.5936219572e-07
MHC_I_155	0.0	0.467568426613	0.00085849856709	0.00937137196763	0.0	6.28291445537e-07
MHC_I_156	0.0	0.464820818064	0.0143164009076	1.39867966379e-08	0.0	1.13856958706e-06
MHC_I_157	0.002	0.470374351761	0.0126302089845	0.0115133494569	0.02	1.80846541298e-06
MHC_I_158	0.0	0.47020426569	0.00285449928738	0.0104391362788	0.0	2.10469622175e-07
MHC_I_159	0.002	0.462151366206	0.00447025025843	0.00876287026464	0.0	8.25995471132e-07
MHC_I_16	0.0	0.45821402133	0.00648784739481	0.00218465803028	0.0	1.35056131967e-06
MHC_I_160	0.003	0.462955189715	0.00703175920486	0.00535519619205	0.0	2.51359466574e-07
MHC_I_161	0.001	0.468915106806	0.0374549913977	0.00873688909931	0.01	1.9925401773e-07
MHC_I_162	0.001	0.459620846726	0.000895668283784	0.0215592464822	0.0	3.06985796783e-08
MHC_I_163	0.002	0.462746017582	0.0194636681828	1.70006455771e-60	0.0	3.87977308947e-07
MHC_I_164	0.0	0.46041412632	0.00196870131694	0.0257160805956	0.0	1.18433220564e-07
MHC_I_165	0.0	0.470336053543	0.00123165210796	0.011045650644	0.0	4.04294127065e-07
MHC_I_166	0.001	0.456340407283	0.00621131606388	0.000536080435345	0.0	3.15543104534e-07
MHC_I_167	0.005	0.458044920805	0.00719653691256	0.00718062151213	0.0	6.57913972191e-07
MHC_I_168	0.0	0.462692759414	0.00185673975219	0.00504981392741	0.0	1.05578317289e-06
MHC_I_169	0.001	0.466911689941	0.00117197352131	0.0117932330298	0.0	1.40414428529e-07
MHC_I_17	0.0	0.468865130732	0.0164032070935	0.00705546407012	0.01	3.37619752599e-07
MHC_I_170	0.005	0.470637811824	0.00432604566486	0.00801574614205	0.0	3.24153603515e-07
MHC_I_171	0.002	0.459547266154	0.00843627811387	0.00939359373612	0.0	1.14761007808e-06
MHC_I_172	0.001	0.455035370288	0.00101293718347	0.00687817148611	0.0	2.32624515206e-07
MHC_I_173	0.002	0.466943705404	0.00726419030656	0.00790574777152	0.0	2.71835432386e-07
MHC_I_174	0.001	0.468836396773	0.0033532690063	0.00943079637751	0.0	1.44187453088e-07
MHC_I_175	0.002	0.467167343392	0.00147325396536	0.0178085012879	0.0	2.37353361854e-07
MHC_I_176	0.001	0.472060514379	0.00368446675421	0.00907519253517	0.0	4.13521888731e-07
MHC_I_177	0.001	0.460207596355	0.00340994910781	9.23282799054e-07	0.0	8.92531843988e-08
MHC_I_178	0.002	0.469051339574	0.0159722831603	0.00585766757648	0.0	2.0530139011e-07
MHC_I_179	0.001	0.462939922693	0.00151600684366	0.00580678389186	0.0	2.85263865862e-07
MHC_I_18	0.001	0.453860485323	0.0020384388122	0.0286357923204	0.0	2.3180741664e-06
MHC_I_19	0.001	0.468113878016	0.00140067764549	0.00826156755218	0.0	9.61597166338e-08
MHC_I_2	0.0	0.471633723713	0.00140926946754	0.0121463669458	0.0	4.26881257454e-07
MHC_I_20	0.004	0.461910016061	0.00470991535875	0.00912758675756	0.0	2.87808745725e-07
MHC_I_21	0.002	0.453880062832	0.00242396197041	0.000919452613322	0.0	1.319359626e-07
MHC_I_22	0.003	0.471959445462	0.00137661055471	0.00621228277898	0.0	5.76532897867e-07
MHC_I_23	0.001	0.469860785165	0.000313367097148	0.00609722664037	0.0	2.05972668255e-07
MHC_I_24	0.001	0.463413656971	0.0164176308748	0.00459142598245	0.0	3.67648823385e-07
MHC_I_25	0.001	0.468683606612	0.000559066167543	0.00478069003911	0.0	4.00128527644e-07
MHC_I_26	0.002	0.464659497988	0.00445036841502	0.00605674817075	0.0	1.91126969185e-06
MHC_I_27	0.002	0.458210722255	0.0011921870062	0.00672380371841	0.0	3.83513196311e-07
MHC_I_28	0.001	0.465661706377	0.000782084194861	0.00570649200914	0.0	2.70391410595e-07
MHC_I_29	0.01	0.46840870801	0.00255045937874	0.00745346306572	0.0	1.88451519989e-06
MHC_I_3	0.003	0.469687336485	0.00315563608808	0.00600171027402	0.0	3.26990516442e-07
MHC_I_30	0.002	0.462372539609	0.0029782395973	0.00923936933572	0.0	1.42520804047e-07
MHC_I_31	0.001	0.468440505321	0.00343403230574	0.00544173513466	0.0	8.43644016868e-08
MHC_I_32	0.0	0.47320035231	0.0021085722088	0.0063977100886	0.0	2.49016437692e-07
MHC_I_33	0.0	0.47261425609	0.00144977637202	0.00503255282048	0.0	1.85679789411e-06
MHC_I_34	0.0	0.472037767287	0.00100455334046	0.00529953073146	0.0	6.6798725129e-07
MHC_I_35	0.001	0.468479853695	0.00446890223581	0.00502892060378	0.0	1.07140544969e-06
MHC_I_36	0.0	0.468332959761	0.00590430399925	0.00323175185959	0.0	4.89839692364e-07
MHC_I_37	0.001	0.470950604752	0.00192771600921	0.0126051530759	0.0	6.31066427559e-07
MHC_I_38	0.0	0.459830009145	0.00547115653338	0.0125968154112	0.0	3.10089262712e-07
MHC_I_39	0.0	0.460453995684	0.00138714691884	0.0115066406502	0.0	1.54314236056e-07
MHC_I_4	0.002	0.468715085261	0.0016193495885	0.00909539963228	0.0	5.36016564467e-08
MHC_I_40	0.0	0.459343507448	0.000664559444831	0.00956548389963	0.0	7.35144112696e-07
MHC_I_41	0.0	0.447421033971	0.00328140523533	0.00870952962755	0.0	1.12741084024e-07
MHC_I_42	0.002	0.461830278668	0.00114448051689	0.0107252925091	0.0	4.20784829203e-07
MHC_I_43	0.004	0.470463260454	0.00861320020581	0.0109677975718	0.0	4.26568760759e-07
MHC_I_44	0.003	0.470802135669	0.0200788510832	0.00582789555347	0.01	4.80848882489e-07
MHC_I_45	0.007	0.471944806232	0.00593147131068	0.00240992215226	0.0	4.72304520827e-07
MHC_I_46	0.003	0.460603038279	0.00159397572002	0.00512829988506	0.0	9.9580141466e-08
MHC_I_47	0.008	0.468257118201	0.0013503975311	0.00845848495571	0.0	6.82131371832e-07
MHC_I_48	0.0	0.47270832971	0.00132533170867	0.00417005406448	0.0	7.69400855916e-07
MHC_I_49	0.0	0.468717609471	0.0127870767642	0.00713934538021	0.0	7.40643656627e-07
MHC_I_5	0.002	0.463935336405	0.00145436141244	0.00322232163731	0.0	1.12124064344e-06
MHC_I_50	0.001	0.462489680112	0.00100783835371	0.00798712530649	0.0	5.91906655245e-07
MHC_I_51	0.001	0.461030674015	0.00157020588998	0.00431933703093	0.0	3.20731402326e-07
MHC_I_52	0.0	0.46923280952	0.00143545374924	0.00887073011215	0.0	1.62346381671e-07
MHC_I_53	0.0	0.468702912318	0.001217465984	0.0058529440111	0.0	1.52054155933e-07
MHC_I_54	0.0	0.458308520657	0.0102956388094	0.00767622677609	0.0	5.08295272539e-08
MHC_I_55	0.0	0.469867116779	0.00110851236717	0.00829321544574	0.0	7.27424733782e-08
MHC_I_56	0.003	0.469732903319	0.0171561746562	0.00435648045519	0.0	4.01907243486e-07
MHC_I_57	0.001	0.468732373179	0.00138575617859	0.00942346814541	0.0	7.28490988422e-07
MHC_I_58	0.0	0.465219176959	0.0113532402704	0.00712426159984	0.0	8.62575433302e-08
MHC_I_59	0.002	0.462153583195	0.00355530367344	0.0132962497409	0.0	1.77380286459e-06
