	RF	ADA	SVM	Logistic	KNN	XGB
MIP_207	0.102	0.498925155884	0.113156744742	0.146851730938	0.12	0.00865792296827
MIP_208	0.075	0.499337106429	0.133129693299	0.115878501142	0.1	0.0767314732075
MIP_209	0.122	0.499570013984	0.112793205759	0.111941526002	0.13	0.0514564849436
MIP_21	0.118	0.499438853537	0.124625657294	0.119312162505	0.08	0.0378257893026
MIP_210	0.11	0.499429281641	0.13611247395	0.120361628806	0.18	0.0395469367504
MIP_211	0.052	0.499229357915	0.103397636553	0.140141959752	0.07	0.00627554673702
MIP_212	0.143	0.499461690962	0.113824559933	0.153283611059	0.19	0.0326146930456
MIP_213	0.159	0.499784387769	0.118691619925	0.0921902475069	0.09	0.0361795127392
MIP_214	0.05	0.499261861781	0.136439513639	0.159843742552	0.1	0.0286953411996
MIP_215	0.075	0.499616511074	0.119963089478	0.221126049542	0.09	0.0173170529306
MIP_216	0.125	0.499706988939	0.104180609357	0.271060643278	0.09	0.013315057382
MIP_217	0.058	0.499590821999	0.130951235147	0.117015107509	0.07	0.0230201687664
MIP_218	0.055	0.499250959113	0.108132635521	0.137842485087	0.05	0.00191401981283
MIP_219	0.085	0.499113076281	0.154954464493	0.313910610961	0.07	0.00198225933127
MIP_22	0.054	0.499123273339	0.120123102362	0.146497185587	0.02	0.00254351482727
MIP_220	0.041	0.49886034726	0.103004981522	0.178281449617	0.04	0.0038937702775
MIP_221	0.061	0.499409150483	0.131638744567	0.154136098481	0.04	0.00845419708639
MIP_222	0.048	0.498763908402	0.119863303841	0.134048356243	0.06	0.0045348033309
MIP_223	0.086	0.499572922581	0.110411551592	0.197768763564	0.04	0.00949034187943
MIP_224	0.108	0.49941276302	0.0987686455751	0.191464940699	0.06	0.00426626065746
MIP_225	0.082	0.498699086292	0.121019034355	0.140129442857	0.09	0.000936928438023
MIP_226	0.048	0.498642070512	0.0929004974307	0.140936304968	0.05	0.000910610775463
MIP_227	0.141	0.499546488918	0.106056469653	0.162630181652	0.2	0.0531374774873
MIP_23	0.077	0.499482347503	0.136743394752	0.118288473978	0.08	0.109557263553
MIP_24	0.097	0.499343237265	0.125646821888	0.171324666319	0.14	0.0261369273067
MIP_25	0.059	0.499309985362	0.129893268908	0.232267723949	0.06	0.0224893372506
MIP_26	0.06	0.499008538607	0.121474965993	0.179810121515	0.05	0.00973217003047
MIP_27	0.037	0.498917284907	0.116340689095	0.259006521936	0.1	0.00590172084048
MIP_28	0.124	0.499630716766	0.101717228204	0.195419928805	0.14	0.0577448308468
MIP_3	0.216	0.498938973806	0.227024398316	0.1202748161	0.13	0.301912903786
MIP_30	0.065	0.499209875026	0.116341972182	0.132796644347	0.1	0.0117562059313
MIP_31	0.092	0.499200017356	0.110234418961	0.138451220687	0.04	0.0127757275477
MIP_32	0.138	0.499502090428	0.108323091569	0.111375096462	0.1	0.0353458672762
MIP_33	0.041	0.499286261638	0.1205860043	0.137343229888	0.12	0.00639986945316
MIP_34	0.053	0.499619059071	0.11575957616	0.122177497081	0.08	0.0402483679354
MIP_35	0.074	0.499421607581	0.107572154519	0.135734240088	0.1	0.0122384736314
MIP_36	0.091	0.499528722061	0.117687909119	0.115690770089	0.09	0.0352222435176
MIP_37	0.06	0.498813640456	0.10998629079	0.13818546315	0.05	0.0134003432468
MIP_38	0.057	0.499056336756	0.117075185596	0.14063726864	0.08	0.00667354417965
MIP_39	0.07	0.499513089906	0.107006927976	0.084201720144	0.14	0.0361271649599
MIP_4	0.05	0.499484844973	0.121536481945	0.121241114974	0.04	0.0267638396472
MIP_40	0.098	0.499130536674	0.0995080910244	0.137413378182	0.07	0.00157089158893
MIP_41	0.133	0.499003267287	0.106834902088	0.143038654537	0.07	0.0016783287283
MIP_42	0.208	0.499108849405	0.223160623918	0.159119268068	0.11	0.00207672989927
MIP_43	0.1	0.499485944169	0.104170610034	0.132206041966	0.09	0.0261954925954
MIP_44	0.175	0.499636099202	0.141641710237	0.118054572688	0.13	0.0444087050855
MIP_45	0.096	0.498836229542	0.118954564335	0.142439993472	0.1	0.00942870229483
MIP_46	0.072	0.499193698043	0.132269214265	0.136842849734	0.11	0.0289568062872
MIP_47	0.122	0.499217544084	0.147698681325	0.120850286111	0.03	0.00784798059613
MIP_48	0.06	0.499294463647	0.143017195745	0.128427779436	0.07	0.0135153094307
MIP_49	0.092	0.499321150035	0.130585653059	0.125101044227	0.09	0.0273241363466
MIP_5	0.097	0.499256815413	0.1122320246	0.151835420854	0.04	0.0680413395166
MIP_51	0.118	0.49952864412	0.109550672241	0.184475703739	0.08	0.061432916671
MIP_53	0.05	0.499234536468	0.114794771039	0.205868043977	0.04	0.0166755374521
MIP_54	0.091	0.499606921596	0.109847597053	0.132856349197	0.07	0.0396839976311
MIP_55	0.141	0.499410808917	0.145677722237	0.261256053155	0.07	0.00410841498524
MIP_56	0.066	0.499466687147	0.126030827815	0.176307958897	0.06	0.0179455168545
MIP_57	0.154	0.499250219553	0.145058297094	0.180340553282	0.14	0.0208664275706
MIP_58	0.068	0.498735848151	0.113813711983	0.191504276332	0.05	0.00902879983187
MIP_59	0.069	0.499374087912	0.11719368784	0.200437075167	0.05	0.0103972740471
MIP_6	0.078	0.499133198067	0.148083193319	0.140917380892	0.1	0.0195062030107
MIP_60	0.146	0.499401491329	0.156444701696	0.198505198342	0.09	0.0756581351161
MIP_61	0.062	0.499106976751	0.132612788478	0.144281017061	0.06	0.015328145586
MIP_62	0.039	0.499261892216	0.104717012376	0.203033181917	0.05	0.00403694063425
MIP_63	0.184	0.49962489228	0.177023053948	0.160854636663	0.11	0.0453701838851
MIP_64	0.054	0.498975569347	0.100729670899	0.142338694165	0.03	0.00186562933959
MIP_65	0.031	0.49916636358	0.108541336605	0.191495364286	0.06	0.012057300657
MIP_66	0.046	0.499061926415	0.12319343324	0.178500028153	0.07	0.0107614463195
MIP_67	0.168	0.499764826217	0.135863065675	0.140381986979	0.1	0.0886878743768
MIP_68	0.085	0.499260679412	0.116326931836	0.142508140566	0.08	0.0259404294193
MIP_69	0.233	0.499889909013	0.139708447442	0.163536679439	0.19	0.158575609326
MIP_7	0.043	0.499328135432	0.144852946838	0.119502707275	0.09	0.0157518070191
MIP_70	0.032	0.49902912952	0.0944569456167	0.22635035041	0.04	0.00254891975783
MIP_71	0.059	0.499157604213	0.113647323924	0.161182823541	0.04	0.0146150374785
MIP_74	0.285	0.500043794732	0.133809685671	0.143388124835	0.2	0.104433201253
MIP_75	0.183	0.499430289448	0.158912373876	0.173474584238	0.11	0.0217037312686
MIP_76	0.077	0.499317044119	0.113918999416	0.192338109081	0.07	0.019389487803
MIP_78	0.22	0.499698158259	0.156850278634	0.173062118582	0.19	0.215636000037
MIP_79	0.111	0.499437583091	0.137481509911	0.143824875325	0.1	0.0459916107357
MIP_80	0.057	0.499193430971	0.0939466104508	0.183597451965	0.02	0.00900005921721
MIP_81	0.117	0.499621885039	0.133586342842	0.185616592582	0.07	0.0550808496773
MIP_82	0.07	0.499544931676	0.117725595045	0.12701726107	0.03	0.0502874366939
MIP_83	0.028	0.499058768101	0.120412507207	0.122752076245	0.07	0.007727753371
MIP_84	0.063	0.499568787421	0.138092988009	0.166707751242	0.07	0.03177902475
MIP_85	0.156	0.49925113727	0.126037471194	0.214065081122	0.14	0.0424447767437
MIP_86	0.11	0.499659043671	0.131870178433	0.12195600548	0.12	0.0677684769034
MIP_87	0.137	0.496867181035	0.132344689131	0.106513123341	0.06	0.0313424691558
MIP_88	0.12	0.49962148784	0.122542703554	0.177056172254	0.08	0.0240537654608
MIP_89	0.07	0.499264725747	0.122021894956	0.119743618029	0.05	0.0226088706404
MIP_9	0.146	0.499375993371	0.104338414426	0.135375169738	0.1	0.0436920188367
MIP_90	0.06	0.499445576132	0.131769195859	0.127517039275	0.05	0.0301005393267
MIP_91	0.214	0.499572493057	0.125528618604	0.138894505023	0.15	0.0533661209047
MIP_92	0.075	0.499213083571	0.111831941688	0.148113128214	0.05	0.0121191823855
MIP_93	0.084	0.49930439198	0.112412298944	0.133323170395	0.05	0.00283137708902
MIP_94	0.091	0.499123496381	0.120880786381	0.130527293123	0.07	0.0193663369864
MIP_95	0.213	0.49914579047	0.166277262455	0.11000988231	0.15	0.0112784989178
MIP_96	0.113	0.49963481847	0.129376377317	0.124987502574	0.06	0.0882365852594
MIP_97	0.042	0.498825958504	0.102773122848	0.157744603866	0.04	0.00086507992819
MIP_98	0.097	0.499012405195	0.0930241682738	0.17125551491	0.04	0.00235709478147
MIP_99	0.248	0.499247490509	0.101158949092	0.155073690538	0.2	0.0284951776266
MIT_1	0.1	0.499275878961	0.10563408386	0.160067995589	0.05	0.0227122735232
MIT_10	0.285	0.49950722918	0.130916109523	0.182424201181	0.12	0.339506953955
MIT_11	0.153	0.499369252681	0.131227938451	0.190196246387	0.09	0.0189728308469
MIT_12	0.068	0.499275796835	0.124892943399	0.145174934246	0.08	0.0678249374032
MIT_13	0.226	0.499485861372	0.119932056718	0.129539900286	0.08	0.414375603199
MIT_14	0.227	0.49912837263	0.127408205985	0.159123841491	0.11	0.159462913871
MIT_15	0.526	0.49967678301	0.249209067896	0.154618758182	0.32	0.346470594406
MIT_16	0.272	0.49961764553	0.122131035261	0.147104855004	0.13	0.131514534354
MIT_17	0.204	0.498686190936	0.0924368579214	0.163532288997	0.09	0.00143850722816
MIT_19	0.273	0.49965845498	0.142774138219	0.157517307042	0.11	0.224578723311
MIT_20	0.155	0.499565251504	0.133985592662	0.113158221673	0.24	0.25430393219
MIT_21	0.179	0.498662502724	0.133577484844	0.15672997107	0.07	0.0112474448979
MIT_22	0.159	0.499695580314	0.107331621269	0.152872247922	0.05	0.192189797759
MIT_23	0.208	0.491050007712	0.129268231131	0.219459233419	0.08	0.0490496121347
MIT_25	0.23	0.49937609703	0.143202130506	0.135456104036	0.13	0.207848757505
MIT_26	0.171	0.49916892446	0.157956548583	0.111756835004	0.15	0.197756811976
MIT_27	0.36	0.498966641012	0.135125617924	0.131281571927	0.18	0.357327997684
MIT_28	0.265	0.499537240418	0.135110028512	0.181129256762	0.14	0.379477381706
MIT_29	0.31	0.49927595196	0.113975464059	0.127544539651	0.07	0.2843708992
MIT_3	0.273	0.499764284617	0.114935621034	0.144910343278	0.13	0.6285546422
MIT_30	0.214	0.499769547349	0.108980521847	0.198858796448	0.13	0.0825615301728
MIT_32	0.201	0.499566609106	0.127202624159	0.16887497527	0.1	0.112016402185
MIT_33	0.115	0.499505985381	0.122083523811	0.135454225482	0.09	0.0395758897066
MIT_35	0.099	0.499576910084	0.134412905899	0.13224049336	0.17	0.190071806312
MIT_36	0.216	0.499838307588	0.145380208273	0.124157698058	0.13	0.408475607634
MIT_37	0.082	0.499165204754	0.108948877602	0.165410897608	0.1	0.042448412627
MIT_39	0.247	0.499813557682	0.131481202998	0.118345334182	0.07	0.30730882287
MIT_4	0.198	0.499809524158	0.186836723451	0.195419472614	0.08	0.0170338880271
MIT_43	0.11	0.498536101424	0.116931854874	0.158006777806	0.1	0.0410201922059
MIT_44	0.225	0.499436048489	0.130751224286	0.151118557209	0.13	0.0350627414882
MIT_45	0.158	0.49972289449	0.118624742495	0.138224776699	0.08	0.275392651558
MIT_46	0.201	0.499450935806	0.127793424852	0.132946658105	0.15	0.106337033212
MIT_47	0.191	0.499559677357	0.123434143935	0.146247952455	0.06	0.16208307445
MIT_48	0.111	0.499478430075	0.100303692371	0.157096437921	0.1	0.110391758382
MIT_49	0.108	0.499283124256	0.112900871063	0.129953027629	0.08	0.12350410223
MIT_5	0.147	0.499086711618	0.117449554327	0.167109868969	0.05	0.0896775573492
MIT_50	0.355	0.49937280216	0.134411715559	0.131944723588	0.16	0.200476944447
MIT_51	0.247	0.499213107476	0.115591581307	0.165380414592	0.08	0.0735618025064
MIT_52	0.346	0.499599912256	0.178410743026	0.154094616724	0.21	0.376118957996
MIT_53	0.144	0.499344948325	0.110926520237	0.209202688439	0.1	0.332753688097
MIT_54	0.115	0.499154166401	0.123529837926	0.214400337177	0.07	0.296197474003
MIT_55	0.275	0.499125506147	0.108438133382	0.135312748996	0.06	0.26093801856
MIT_56	0.119	0.499014497351	0.120001756788	0.132155588344	0.13	0.0109362341464
MIT_57	0.111	0.498914895429	0.136485581248	0.152569947072	0.07	0.0315524749458
MIT_58	0.292	0.499978711656	0.116989598602	0.1748856932	0.13	0.534360229969
MIT_59	0.43	0.499708838301	0.207931690449	0.170231640668	0.35	0.617775022984
MIT_6	0.195	0.499591975436	0.121213485726	0.156180009218	0.13	0.125507369637
MIT_61	0.238	0.499820360199	0.135361220588	0.204563513379	0.17	0.23385950923
MIT_63	0.165	0.498953070558	0.117445991594	0.200482837729	0.17	0.0621204525232
MIT_64	0.249	0.49975828287	0.123376974292	0.14918732941	0.09	0.359949529171
MIT_65	0.259	0.499668451051	0.179036104311	0.163031361105	0.14	0.443272292614
MIT_7	0.121	0.498946117225	0.122777176195	0.120862090827	0.15	0.130902290344
MIT_9	0.211	0.49926940269	0.138364773896	0.152718310165	0.09	0.105004630983
Macro_1	0.077	0.499243326865	0.125578731137	0.137649507894	0.1	0.0641152411699
Macro_104	0.162	0.499584277338	0.117154407241	0.158930132133	0.11	0.0242000482976
Macro_105	0.107	0.498774638032	0.111199030322	0.26717506356	0.06	0.0441770590842
Macro_106	0.133	0.499186653413	0.151704537411	0.117583259745	0.06	0.0220662374049
Macro_107	0.126	0.499776570948	0.157874375373	0.14387644088	0.11	0.378086775541
Macro_108	0.048	0.498991985696	0.0952612359031	0.217858729881	0.02	0.00120398192666
Macro_109	0.071	0.499283829211	0.0973784962022	0.119796202477	0.07	0.0105834631249
Macro_11	0.135	0.499258909299	0.107965664174	0.131435809932	0.06	0.0121686924249
Macro_110	0.142	0.499355221888	0.111388203462	0.161244909237	0.07	0.0235903635621
Macro_113	0.085	0.49903812443	0.12064254862	0.152227559832	0.1	0.00946232303977
Macro_114	0.09	0.4990223707	0.116199716568	0.170499185861	0.06	0.0205801874399
Macro_116	0.085	0.498999519779	0.103814869417	0.192506598746	0.09	0.0137751707807
Macro_12	0.09	0.499417001854	0.137997096719	0.145600281765	0.08	0.0199390444905
Macro_14	0.071	0.49919928434	0.139650712149	0.116736958417	0.07	0.00854355935007
Macro_15	0.202	0.499583230382	0.135594849195	0.1718276434	0.17	0.112417735159
Macro_17	0.066	0.499038262402	0.123095151026	0.231176772594	0.04	0.012555077672
Macro_21	0.082	0.498888079603	0.131009355604	0.123610377022	0.08	0.00559748429805
Macro_23	0.046	0.498676704009	0.0970874292774	0.184059419779	0.04	0.00214134599082
Macro_24	0.07	0.498937413082	0.103425486979	0.155457809398	0.09	0.00258772680536
Macro_3	0.114	0.499361353634	0.114968015406	0.165614848294	0.04	0.0129188559949
Macro_33	0.083	0.499004071139	0.102491436535	0.131880243341	0.1	0.00466036936268
Macro_34	0.079	0.499260629563	0.110963979116	0.159148584405	0.14	0.0145804816857
Macro_35	0.06	0.498672953604	0.106458513959	0.138477126289	0.13	0.000910209608264
Macro_36	0.062	0.498948525158	0.124903305837	0.131986837974	0.12	0.00642193574458
Macro_37	0.108	0.498935736262	0.111825995743	0.121137076598	0.09	0.0024089505896
Macro_39	0.066	0.499402108499	0.109916041939	0.132222261484	0.07	0.00748252123594
Macro_43	0.096	0.49917014959	0.119201913001	0.213311283637	0.07	0.00876674801111
Macro_46	0.111	0.49937966717	0.128754802999	0.204866025128	0.17	0.00966587476432
Macro_47	0.097	0.49919071348	0.126597627346	0.121386028283	0.08	0.00831194967031
Macro_48	0.099	0.49933113947	0.114031495924	0.153013916219	0.1	0.010115981102
Macro_49	0.062	0.499262633712	0.106231743163	0.150298770486	0.04	0.0130540942773
Macro_5	0.164	0.499972063599	0.14653639689	0.149370416019	0.21	0.0387147367001
Macro_50	0.12	0.498916868864	0.104984108939	0.153144216496	0.09	0.00848730560392
Macro_51	0.135	0.498960590955	0.123453871496	0.128318428276	0.09	0.0126833701506
Macro_52	0.147	0.499368374992	0.113105737878	0.176659322639	0.1	0.00974533054978
Macro_53	0.129	0.498490364933	0.0905116202569	0.143955570842	0.03	0.00133859761991
Macro_54	0.079	0.499203629682	0.118907813903	0.148529853908	0.07	0.049060035497
Macro_55	0.102	0.499510799318	0.0993058083942	0.159401282717	0.11	0.0285532753915
Macro_56	0.134	0.499423942446	0.119314720287	0.104680217981	0.1	0.0188946984708
Macro_57	0.097	0.499378004332	0.118021376797	0.116141025516	0.09	0.0403143689036
Macro_58	0.071	0.499057050351	0.123726129915	0.123843549433	0.07	0.00419314671308
Macro_59	0.066	0.498969314786	0.123167203918	0.129881608673	0.07	0.00357740162872
Macro_6	0.11	0.499502966811	0.137694789957	0.12607269625	0.13	0.104773573577
Macro_60	0.214	0.499275958889	0.103451076825	0.137137542251	0.19	0.00517546338961
Macro_61	0.078	0.498902695341	0.118605659892	0.167559876986	0.07	0.0028287449386
Macro_62	0.07	0.499587744297	0.120651695212	0.124532703365	0.07	0.0139389559627
Macro_64	0.099	0.499139336548	0.114383749992	0.168181289526	0.06	0.00964915100485
Macro_67	0.106	0.499310675017	0.109428884272	0.104344282937	0.09	0.0190612841398
Macro_68	0.06	0.498998061173	0.111453274809	0.198847924854	0.04	0.00070411368506
Macro_69	0.087	0.499248043383	0.10015388708	0.115180531957	0.07	0.00197514891624
Macro_70	0.043	0.49921422373	0.108223704219	0.178478908447	0.09	0.00281532783993
Macro_71	0.061	0.49924714758	0.112880418197	0.139458332182	0.08	0.00776112731546
Macro_72	0.115	0.499058805098	0.130504633629	0.130975559764	0.1	0.00220957957208
Macro_73	0.065	0.499160953838	0.112935879615	0.139203108994	0.09	0.00561561714858
Macro_74	0.12	0.499239908615	0.132053174109	0.149120563742	0.06	0.0404256656766
Macro_75	0.072	0.499559805488	0.125521476334	0.133814089167	0.1	0.0151161253452
Macro_76	0.073	0.49913289204	0.130463194283	0.131899756494	0.07	0.00849677715451
Macro_77	0.094	0.499121426308	0.12353066211	0.152470465235	0.07	0.00880631338805
Macro_78	0.151	0.499473499406	0.126092400767	0.264217965511	0.15	0.0401697345078
Macro_79	0.083	0.499227645591	0.107467216108	0.145441236927	0.08	0.00751247582957
Macro_8	0.117	0.49935735401	0.133617376346	0.166698431491	0.17	0.076829276979
Macro_80	0.066	0.49896989585	0.151651164416	0.149553507045	0.1	0.00404421892017
Macro_81	0.101	0.499065231687	0.11287890508	0.173235720956	0.07	0.00230765086599
Macro_82	0.158	0.499446661196	0.127227519736	0.159009431553	0.08	0.024502273649
Macro_83	0.107	0.497943548126	0.111690922763	0.120859843864	0.07	0.00644904980436
Macro_84	0.09	0.499084121261	0.111493736278	0.217579262858	0.08	0.0109464200214
Macro_85	0.114	0.482087736449	0.0899063388882	0.161145082628	0.08	0.00352392881177
Macro_86	0.164	0.499768385566	0.14444493244	0.194645999692	0.21	0.15477335453
Macro_87	0.056	0.498911733791	0.117214538057	0.179613695019	0.07	0.0012521763565
Macro_88	0.09	0.498968982466	0.127508720441	0.118294083567	0.07	0.00975165516138
Macro_89	0.087	0.498496064122	0.101018039863	0.158406448565	0.05	0.00164738611784
Macro_90	0.037	0.498882954751	0.123789581266	0.147771605453	0.05	0.00176584685687
Macro_91	0.078	0.499686847263	0.126552353475	0.134109898306	0.11	0.00321707152762
Macro_92	0.079	0.499323149016	0.115561224983	0.120863238745	0.08	0.00372977601364
Macro_93	0.073	0.499171557867	0.105841964853	0.200009948816	0.13	0.013995773159
Macro_94	0.073	0.498723159096	0.120762191945	0.12882636253	0.05	0.000796881446149
Macro_95	0.058	0.499410866194	0.114941664668	0.123667277932	0.07	0.0124317687005
Macro_96	0.145	0.498399874967	0.10749402586	0.150773038152	0.16	0.00324868783355
Macro_97	0.075	0.499173002509	0.124673728091	0.120454589901	0.11	0.00287931435741
Macro_98	0.104	0.498916130023	0.115727738936	0.182433549533	0.1	0.00697793299332
Macro_99	0.119	0.499037394619	0.16287189699	0.101738130765	0.12	0.00167759379838
Med26_1	0.289	0.499402598408	0.094832854587	0.15559434699	0.09	0.0357784517109
Med26_10	0.137	0.499323218083	0.151051880623	0.171152192877	0.09	0.00494263134897
Med26_11	0.14	0.499509030114	0.15411830085	0.130978953389	0.09	0.0553673617542
Med26_12	0.189	0.499616594307	0.125076129244	0.195696116301	0.12	0.0626791641116
Med26_13	0.143	0.499650880904	0.109988429764	0.15542433055	0.07	0.0717756077647
Med26_14	0.3	0.499855801145	0.155915756155	0.150059832871	0.15	0.246211647987
Med26_15	0.156	0.499420606916	0.107784234152	0.156036983469	0.03	0.0173304956406
Med26_16	0.123	0.499270128168	0.120217475399	0.223320079817	0.16	0.00548426574096
Med26_17	0.252	0.499824229923	0.121767883308	0.164115917147	0.06	0.22284065187
Med26_18	0.203	0.499605967848	0.116238596235	0.141806471392	0.13	0.0933372378349
Med26_19	0.338	0.499991822256	0.156106763183	0.192529422827	0.2	0.178067669272
Med26_2	0.158	0.499340240175	0.109046823882	0.134233191084	0.08	0.00458078179508
Med26_20	0.277	0.499821023635	0.118281228917	0.18897300282	0.07	0.236191749573
