	RF	ADA	SVM	Logistic	KNN	XGB
HSP70_568	0.014	0.498746768478	0.0419199979671	0.0395212772418	0.05	0.00110036402475
HSP70_569	0.033	0.498408947107	0.0349520458033	0.0431713198879	0.06	1.42786802826e-05
HSP70_57	0.014	0.497855558672	0.0501319127608	0.0414036810288	0.07	0.000976365816314
HSP70_570	0.021	0.498429024687	0.0287848617751	0.0487148784749	0.02	3.83466103813e-05
HSP70_571	0.015	0.498238255803	0.0364581108359	0.0491107996934	0.02	2.59282860497e-05
HSP70_572	0.027	0.498075651037	0.0320703551959	0.0381751814532	0.04	7.56571762395e-06
HSP70_573	0.021	0.4979530719	0.0382747853381	0.0372411062764	0.06	0.000115406597615
HSP70_574	0.019	0.498306261753	0.0355964532285	0.0605568955249	0.05	3.6980072764e-05
HSP70_575	0.029	0.498399827358	0.0425674677055	0.0389233536106	0.03	2.52252048085e-05
HSP70_576	0.017	0.498652896668	0.0547082925169	0.0366813719306	0.04	7.06130667822e-05
HSP70_577	0.017	0.498471200185	0.0305372509117	0.0606628246677	0.01	7.54616803533e-06
HSP70_578	0.024	0.498467983317	0.0330655663602	0.0620697827649	0.01	8.13925580587e-05
HSP70_579	0.039	0.498626302534	0.0380637957611	0.0271345252936	0.02	0.000149629806401
HSP70_58	0.006	0.498042424447	0.0401344775846	0.0515197115974	0.03	3.25394139509e-05
HSP70_580	0.033	0.498646623964	0.045553756088	0.0526235590993	0.06	7.02110701241e-05
HSP70_581	0.043	0.497661466965	0.0351867014292	0.0563448320972	0.03	1.19626110973e-05
HSP70_582	0.009	0.498119874775	0.0441342659591	0.0655241787226	0.03	9.98723990051e-05
HSP70_583	0.039	0.49829913174	0.0395457696424	0.0612211370176	0.02	0.00026803064975
HSP70_584	0.039	0.498004963299	0.0311834668549	0.034847687756	0.02	7.91782003944e-05
HSP70_585	0.037	0.498575939623	0.0316013770936	0.0654437892894	0.0	2.96635498671e-05
HSP70_586	0.026	0.498590689091	0.0377865200959	0.086720234319	0.02	1.58678612934e-05
HSP70_587	0.121	0.49806736504	0.230788843573	0.0610785620483	0.05	1.16809878818e-05
HSP70_588	0.027	0.49842200794	0.031931158608	0.0436943729992	0.02	0.00012688600691
HSP70_589	0.029	0.498409068647	0.0371057678411	0.0362157765193	0.05	5.44432950846e-05
HSP70_59	0.047	0.498018277847	0.0322862736322	0.0509014967577	0.02	0.000104963211925
HSP70_590	0.07	0.498423121133	0.0681865486908	0.0508481954697	0.05	0.0002549434721
HSP70_591	0.03	0.49611310304	0.0345372753975	0.0509241814664	0.01	0.000141883952892
HSP70_592	0.013	0.498242333577	0.0328754697717	0.0579065906813	0.01	4.94544292451e-06
HSP70_593	0.009	0.497754471979	0.0368791616129	0.0496268524237	0.02	2.1849245968e-05
HSP70_594	0.014	0.498503993766	0.0316642565735	0.0526538395305	0.01	0.000220870497287
HSP70_595	0.016	0.498511588285	0.0360246414229	0.0329573596304	0.03	0.000393139664084
HSP70_596	0.007	0.498328455305	0.0307730402303	0.0293056533232	0.02	3.17829653795e-05
HSP70_597	0.013	0.49842623515	0.031004846354	0.0283288787824	0.02	0.000100593737443
HSP70_598	0.03	0.498615109585	0.0381540613825	0.0272760513132	0.06	0.000232377336943
HSP70_599	0.016	0.498947740197	0.0256259898677	0.0388464091993	0.02	7.26319412934e-05
HSP70_6	0.033	0.488763065858	0.0346915870681	0.0205093754113	0.03	1.33817893584e-05
HSP70_60	0.035	0.497967690282	0.0368210887899	0.05820543321	0.04	4.57868227386e-05
HSP70_61	0.013	0.489153896071	0.0360304332766	0.0415227327915	0.04	6.81720557623e-05
HSP70_62	0.009	0.497499932211	0.0553586198372	0.0310610747131	0.03	2.17381784751e-05
HSP70_63	0.057	0.498803616287	0.0490257506921	0.0241349024631	0.05	0.00269954022951
HSP70_64	0.038	0.498365952379	0.0339857485237	0.027418599639	0.04	0.000404067017371
HSP70_65	0.005	0.49835199477	0.0315835323353	0.0564413383796	0.02	1.91715062101e-05
HSP70_66	0.036	0.498843921573	0.0495065506312	0.0340510017819	0.06	7.21771430108e-05
HSP70_67	0.022	0.498144846944	0.0277809346857	0.04095873938	0.04	1.98461202672e-05
HSP70_68	0.011	0.497999460586	0.025696970194	0.0479644032265	0.01	5.0736484809e-06
HSP70_69	0.03	0.498298566888	0.0348196252947	0.0397925474634	0.03	1.39166304507e-05
HSP70_7	0.037	0.498541044675	0.0513947134702	0.0305068392022	0.04	0.000382381229429
HSP70_70	0.015	0.497820149739	0.0374403723008	0.238713833054	0.05	2.21621394303e-05
HSP70_71	0.02	0.498020572787	0.0291624803915	0.0272013732092	0.05	3.00447627524e-05
HSP70_72	0.032	0.498384333784	0.0365039845377	0.0419390248958	0.04	0.000184783508303
HSP70_73	0.021	0.498005875564	0.0301874803393	0.0274599519508	0.0	3.47518034687e-05
HSP70_74	0.036	0.496472563803	0.0353244522063	0.0462909648107	0.05	0.000451024621725
HSP70_75	0.027	0.49886756445	0.032442985222	0.0503124098953	0.03	0.000178559494088
HSP70_76	0.008	0.497574634537	0.0314343542255	0.0738930798944	0.0	3.84677969123e-06
HSP70_77	0.024	0.498287896386	0.0356809643059	0.0706251020522	0.02	7.02184988768e-05
HSP70_78	0.008	0.498074924611	0.0458863504428	0.0686418784232	0.02	2.94819019473e-05
HSP70_79	0.017	0.497925154552	0.0572663932154	0.0667258056179	0.08	3.92929432564e-05
HSP70_8	0.041	0.498336588684	0.0443379566607	0.0323939217895	0.02	0.000170233834069
HSP70_80	0.013	0.498009668194	0.0360975213429	0.0696381962373	0.02	1.19469923447e-05
HSP70_81	0.041	0.489440194127	0.0299652984191	0.0744828754895	0.02	2.86242302536e-05
HSP70_82	0.024	0.490873601211	0.0461771321394	0.0292626216664	0.05	0.000146684920765
HSP70_83	0.012	0.498200938547	0.0301046572257	0.051834029662	0.01	3.60093072231e-05
HSP70_84	0.041	0.498197940091	0.0349400679806	0.0408804589158	0.04	1.6929130652e-05
HSP70_85	0.036	0.497799189091	0.0426494788582	0.0243004082592	0.02	5.89871251577e-06
HSP70_86	0.007	0.497556758922	0.0269078850963	0.035425680056	0.02	9.46387717704e-06
HSP70_87	0.041	0.497116263503	0.0401613924343	0.0298057975304	0.07	5.92189508097e-06
HSP70_88	0.028	0.498119680285	0.0342240794793	0.0279639083979	0.04	5.05854441144e-05
HSP70_89	0.008	0.497816120921	0.0349638596419	0.0367896891007	0.03	6.90805172781e-05
HSP70_9	0.013	0.498664516133	0.0313605001635	0.0449381910673	0.03	0.000800665176939
HSP70_90	0.019	0.497752674417	0.0381233839472	0.026494533075	0.02	1.53900818987e-05
HSP70_91	0.033	0.498657240616	0.0383969484679	0.0464726047318	0.01	6.55057883705e-05
HSP70_92	0.037	0.498184964488	0.031685938669	0.0367920115863	0.03	3.42878083757e-05
HSP70_93	0.026	0.498300957624	0.0451614004037	0.0488055363923	0.06	6.80716721035e-06
HSP70_94	0.023	0.497923499586	0.0308049041695	0.0417931688452	0.01	4.09644508181e-06
HSP70_95	0.007	0.49768193179	0.03121266796	0.0484445348026	0.0	2.09790209738e-06
HSP70_96	0.028	0.498247701515	0.0320236730743	0.0279532111265	0.07	4.14248970628e-05
HSP70_97	0.013	0.498286742921	0.0276583236604	0.055309621599	0.02	2.43571521423e-05
HSP70_98	0.048	0.498437118723	0.0523685939033	0.019889257578	0.1	3.46630986314e-05
HSP70_99	0.002	0.498212728703	0.0330587718493	0.0368931455543	0.02	2.85480073217e-05
Helicase_C_10	0.111	0.499245365043	0.0483964172384	0.0481050465865	0.05	0.01913991943
Helicase_C_100	0.217	0.499518553554	0.0824103154375	0.0566885477894	0.08	0.18300780654
Helicase_C_101	0.156	0.499533538902	0.0414450340985	0.0488843099744	0.09	0.0274189338088
Helicase_C_102	0.17	0.49974098526	0.0673800496752	0.0520960687052	0.07	0.00511669227853
Helicase_C_103	0.188	0.499405419929	0.0720544877815	0.0515250813517	0.08	0.0161394737661
Helicase_C_104	0.176	0.49936273299	0.0521084121385	0.0479702198398	0.07	0.00943749304861
Helicase_C_105	0.069	0.499271609765	0.0376961982287	0.0547793387861	0.02	0.00118167581968
Helicase_C_106	0.236	0.499127024908	0.0407476015033	0.0312313418806	0.08	0.0025664223358
Helicase_C_107	0.097	0.499222374	0.0433540537083	0.0601522768561	0.08	0.0023024356924
Helicase_C_108	0.114	0.499223829051	0.0350000977778	0.0538764824061	0.02	0.00074237131048
Helicase_C_109	0.325	0.499882592414	0.0496840957544	0.046926372957	0.08	0.00842898804694
Helicase_C_11	0.145	0.499665472904	0.0599633280714	0.0448827541764	0.05	0.00337901199237
Helicase_C_110	0.194	0.499975873761	0.0520063563229	0.0390516010216	0.1	0.260520249605
Helicase_C_111	0.138	0.499667258627	0.0600470810101	0.054459149529	0.02	0.0399462282658
Helicase_C_12	0.174	0.498712104268	0.0244522973453	0.0470331714507	0.07	0.00441531930119
Helicase_C_13	0.181	0.499196325866	0.0618968045371	0.0410539152736	0.09	0.0025150149595
Helicase_C_14	0.186	0.49921248777	0.0420605332903	0.0431127724434	0.07	0.0057703461498
Helicase_C_15	0.211	0.498647823405	0.0361731713364	0.0523504471243	0.08	0.00163066212554
Helicase_C_16	0.129	0.499204013237	0.0295666168795	0.0481342416839	0.05	0.00122534157708
Helicase_C_17	0.242	0.499692545276	0.05954598291	0.049668305696	0.1	0.0435641556978
Helicase_C_18	0.228	0.499374112977	0.0519922653416	0.0316416087034	0.1	0.0218545086682
Helicase_C_19	0.112	0.499769424668	0.0282097166199	0.0317950781221	0.06	0.00090536713833
Helicase_C_2	0.213	0.50012106406	0.0595139971606	0.045712437264	0.05	0.0660891160369
Helicase_C_20	0.118	0.499185876712	0.0519733932912	0.0321053595171	0.04	0.00866441149265
Helicase_C_21	0.145	0.498773730282	0.0418723727964	0.0320617702486	0.06	0.00227380357683
Helicase_C_22	0.156	0.499598344909	0.044230800487	0.0499663130517	0.05	0.0434250235558
Helicase_C_23	0.157	0.499663805527	0.0362555594068	0.0340315881443	0.08	0.00472209695727
Helicase_C_24	0.206	0.499493376476	0.0612654801453	0.0637122825054	0.09	0.00957626756281
Helicase_C_25	0.218	0.499618114803	0.0472682544246	0.0428740392	0.07	0.0138559313491
Helicase_C_26	0.234	0.499449210595	0.04258073527	0.044331392435	0.05	0.0544217899442
Helicase_C_27	0.269	0.499570154027	0.0634670296268	0.0511041815978	0.14	0.214698091149
Helicase_C_28	0.277	0.499872291316	0.077226381454	0.0565778037088	0.13	0.0351114720106
Helicase_C_29	0.079	0.499511469058	0.0337995187522	0.0631524781546	0.02	0.000916188466363
Helicase_C_3	0.203	0.499634212208	0.0539686210586	0.0524887719556	0.1	0.0219715386629
Helicase_C_30	0.167	0.499356533767	0.029334864917	0.0688819677434	0.03	0.00367909250781
Helicase_C_31	0.245	0.498925242157	0.0412609109038	0.048485343747	0.09	0.0292501281947
Helicase_C_32	0.191	0.499492817851	0.0635092446485	0.0441922224083	0.08	0.0254283528775
Helicase_C_33	0.249	0.499127887091	0.0302848094281	0.0713959112381	0.05	0.00222796876915
Helicase_C_34	0.187	0.499702818049	0.0441634101211	0.0703334041246	0.04	0.00485957739875
Helicase_C_35	0.143	0.499007474562	0.0313204899719	0.0616559790046	0.06	0.0178284533322
Helicase_C_36	0.114	0.499428479719	0.0377490761799	0.0535378776572	0.07	0.0387895777822
Helicase_C_37	0.235	0.499374008199	0.0473388629987	0.0581416188056	0.14	0.0363004989922
Helicase_C_38	0.201	0.49907952746	0.0300465699808	0.0487186606165	0.09	0.0560432970524
Helicase_C_39	0.229	0.499183305719	0.040759909979	0.0475223569466	0.09	0.00936615839601
Helicase_C_4	0.185	0.498986041013	0.050986647298	0.0543440025276	0.06	0.0092198047787
Helicase_C_40	0.106	0.49853378516	0.0262146961375	0.0666670767543	0.01	0.000616023840848
Helicase_C_41	0.213	0.498879508111	0.0685531090587	0.0275988834628	0.09	0.0151685057208
Helicase_C_42	0.089	0.499061287348	0.0363083093686	0.0426783677784	0.06	0.00950111541897
Helicase_C_43	0.206	0.499316133972	0.07064123242	0.0293991549602	0.13	0.021841077134
Helicase_C_44	0.181	0.49961653865	0.0786666501305	0.0541718236063	0.12	0.0176090244204
Helicase_C_45	0.213	0.499943148286	0.0620227924371	0.0350057549459	0.11	0.00620107166469
Helicase_C_46	0.201	0.500081411893	0.069498163172	0.0315583780564	0.07	0.0854245275259
Helicase_C_47	0.21	0.499889546275	0.0583581963437	0.0375292023841	0.06	0.0281955692917
Helicase_C_48	0.094	0.498717554537	0.0336076315409	0.0599555390863	0.02	0.00232633436099
Helicase_C_49	0.162	0.499706076133	0.0448647484775	0.0522169149926	0.07	0.0261915642768
Helicase_C_5	0.163	0.499793055359	0.0451757518601	0.0641147824658	0.09	0.00682073039934
Helicase_C_50	0.187	0.4995178113	0.0556222746709	0.0324118601207	0.04	0.0543023794889
Helicase_C_51	0.171	0.499749326142	0.042548298131	0.0599225474835	0.06	0.0033667020034
Helicase_C_52	0.187	0.499757135937	0.0369936063155	0.0488382435092	0.04	0.0303405541927
Helicase_C_53	0.165	0.499376859603	0.0319355669842	0.0628764328201	0.07	0.0103072104976
Helicase_C_54	0.271	0.49934836591	0.0283650524534	0.0627792559621	0.07	0.0600958131254
Helicase_C_55	0.153	0.4994437307	0.0571394560036	0.0540574475221	0.02	0.0206114090979
Helicase_C_56	0.171	0.49926427514	0.0319606195973	0.0673906926163	0.07	0.0243643019348
Helicase_C_57	0.116	0.499231409403	0.0135361090816	0.0700004510645	0.07	0.00689707417041
Helicase_C_58	0.103	0.499613801802	0.0358820193974	0.0763817364573	0.04	0.0224950835109
Helicase_C_59	0.157	0.499616341152	0.0618047150538	0.0588082533292	0.08	0.0258750785142
Helicase_C_6	0.141	0.499329516358	0.0448962836371	0.0516274088485	0.04	0.00750299962237
Helicase_C_60	0.199	0.499472181924	0.0281841816477	0.0549820992213	0.05	0.0563574358821
Helicase_C_61	0.127	0.499766703176	0.0451512243754	0.0547534769101	0.04	0.00532096298411
Helicase_C_62	0.14	0.499315398075	0.0240934436349	0.045483767563	0.03	0.0212722178549
Helicase_C_63	0.221	0.499571022447	0.0369441808605	0.0479878942334	0.08	0.104978568852
Helicase_C_64	0.134	0.499383106258	0.040395476882	0.0512727347721	0.08	0.00372973713093
Helicase_C_65	0.115	0.498236381952	0.0196365369412	0.0835207860437	0.04	0.000663206388708
Helicase_C_66	0.167	0.498929343446	0.0395446478789	0.0398134181193	0.08	0.00182727153879
Helicase_C_67	0.264	0.499567454073	0.0651635702379	0.0523412466139	0.12	0.0627445206046
Helicase_C_68	0.253	0.49925553527	0.0612714050063	0.0367993590715	0.19	0.00907204393297
Helicase_C_69	0.153	0.498863061522	0.0507304920695	0.0299720199897	0.07	0.00173975015059
Helicase_C_7	0.175	0.499350876285	0.0399022856338	0.0615829667383	0.12	0.0621540360153
Helicase_C_70	0.098	0.498383518176	0.0236536100301	0.0349940738585	0.02	0.000485106837004
Helicase_C_71	0.169	0.489469755673	0.0183368608183	0.0473276598076	0.03	0.00474741403013
Helicase_C_72	0.119	0.498445816397	0.0313548286593	0.0480789828748	0.04	6.67248605168e-05
Helicase_C_73	0.134	0.499776675323	0.0217619727666	0.0375197397043	0.0	0.00358683918603
Helicase_C_74	0.266	0.499878645035	0.0497619210207	0.0425867191131	0.11	0.0179254170507
Helicase_C_75	0.096	0.499688412495	0.0397595900982	0.0459584991391	0.03	0.0483546927571
Helicase_C_76	0.113	0.499681726431	0.0341762174542	0.046126332568	0.06	0.0122381336987
Helicase_C_77	0.113	0.499461697533	0.0567812962798	0.0680900684551	0.06	0.009710223414
Helicase_C_78	0.203	0.499337490329	0.0505051835899	0.0362751962724	0.09	0.019119143486
Helicase_C_79	0.122	0.499180291177	0.0365162638892	0.117066241152	0.01	0.000218285757001
Helicase_C_8	0.221	0.499421169428	0.0343931199903	0.0602908979188	0.06	0.327942728996
Helicase_C_80	0.154	0.499346399384	0.0677553174233	0.0263327820682	0.09	0.0128013249487
Helicase_C_81	0.178	0.499756785416	0.0527762742831	0.0557111605866	0.05	0.00770925590768
Helicase_C_82	0.177	0.499701490329	0.0458972278108	0.0281343735072	0.07	0.0402848087251
Helicase_C_83	0.227	0.499285958479	0.0602875316701	0.0460338286666	0.07	0.0721108987927
Helicase_C_84	0.218	0.499317591921	0.060089983346	0.0559792624821	0.09	0.0603478364646
Helicase_C_85	0.146	0.498825598558	0.0559702613098	0.0509082044187	0.06	0.00475907186046
Helicase_C_86	0.232	0.499068336162	0.0646926871686	0.0597176818476	0.16	0.00814542826265
Helicase_C_87	0.236	0.497730295292	0.0566702136353	0.0285467591952	0.07	0.0281633269042
Helicase_C_88	0.131	0.498990006241	0.040500325339	0.0470211509669	0.06	0.00521573470905
Helicase_C_89	0.069	0.497937472848	0.03740743503	0.0397405940003	0.04	0.000176707064384
Helicase_C_9	0.13	0.499511216678	0.0395229963562	0.0432177244636	0.05	0.0028202557005
Helicase_C_90	0.191	0.498831769501	0.0656059051826	0.0817521956461	0.12	0.00150549190585
Helicase_C_91	0.207	0.500144784013	0.0605058642431	0.0367593957533	0.12	0.0166133120656
Helicase_C_92	0.178	0.500032175079	0.0816418107293	0.0541501562431	0.12	0.0513981282711
Helicase_C_93	0.151	0.499705272867	0.0419588759212	0.0567627995248	0.11	0.00197895942256
Helicase_C_94	0.175	0.499106823868	0.0615236459791	0.045794476755	0.07	0.0386977903545
Helicase_C_95	0.246	0.498962177458	0.072569802821	0.0350922156693	0.11	0.00486088497564
Helicase_C_96	0.244	0.499926293508	0.0697404349188	0.0435164475336	0.09	0.0426250621676
Helicase_C_97	0.149	0.49951527966	0.0516604814224	0.0467288473215	0.1	0.00547978933901
Helicase_C_98	0.171	0.499701280714	0.0643782832091	0.0616595013521	0.1	0.0083157075569
Helicase_C_99	0.174	0.499396821018	0.043404966471	0.0640970823654	0.09	0.0337426885962
Hemopexin_1	0.03	0.498236684595	0.03436383551	0.0361445957446	0.03	6.985024811e-05
Hemopexin_10	0.043	0.497984973971	0.0297911921328	0.0552663260966	0.0	2.32672628044e-05
Hemopexin_11	0.064	0.499135512787	0.052199769959	0.0362082440864	0.07	0.000122811179608
Hemopexin_12	0.046	0.498041243851	0.048872594034	0.0424978701515	0.01	3.47826025973e-05
Hemopexin_13	0.118	0.498262840501	0.0366523231213	0.0283994988792	0.09	9.17277648114e-05
Hemopexin_14	0.071	0.498617017673	0.0504044708022	0.034930231636	0.07	0.00013407591905
Hemopexin_15	0.071	0.499298231641	0.050052488316	0.0343468658051	0.05	9.70941109699e-05
Hemopexin_16	0.073	0.498527528806	0.0242257826228	0.0432526638784	0.03	4.00470380555e-05
Hemopexin_17	0.053	0.489098941895	0.0334902492448	0.0420661795016	0.0	2.62686844508e-05
Hemopexin_18	0.043	0.498414378518	0.0311814628224	0.0446035932608	0.03	2.01003440452e-05
Hemopexin_19	0.063	0.498857470876	0.0458404334586	0.0291043795962	0.1	9.5903298643e-05
Hemopexin_2	0.087	0.498836479778	0.0407373506591	0.044096440919	0.04	0.000158231036039
Hemopexin_20	0.064	0.49789478526	0.0338703406615	0.024637421759	0.09	4.46074627689e-05
Hemopexin_21	0.119	0.498255730386	0.0393937617813	0.0221609480664	0.11	4.77631983813e-05
Hemopexin_22	0.099	0.498767660806	0.0393726265951	0.048617507642	0.04	8.29699783935e-05
Hemopexin_23	0.054	0.498396706294	0.0435569682539	0.032438699282	0.07	3.85538914998e-05
Hemopexin_25	0.038	0.49837274644	0.0430942702056	0.0574699343592	0.01	4.14754940721e-05
Hemopexin_26	0.045	0.498752135376	0.0377150627015	0.043124661301	0.04	0.000603778462391
Hemopexin_28	0.036	0.497650802963	0.027524793129	0.0328824308813	0.02	2.72095803666e-05
Hemopexin_29	0.07	0.498902449848	0.0593967683537	0.0401752225944	0.03	5.23339513165e-05
Hemopexin_3	0.102	0.496205014577	0.0528081109187	0.0457562629944	0.01	3.97339208575e-05
Hemopexin_30	0.021	0.498472857177	0.0372793138525	0.0401503522564	0.04	2.67211016762e-05
Hemopexin_31	0.028	0.497834352707	0.0244559968951	0.0388756924634	0.03	1.1177655324e-05
Hemopexin_32	0.064	0.498523407479	0.0413359088647	0.0318219926163	0.06	6.12037692918e-05
Hemopexin_33	0.055	0.498460182664	0.0382331499122	0.0542392505662	0.02	1.57164013217e-05
Hemopexin_34	0.043	0.498403999982	0.049477389307	0.0318602802582	0.05	4.76449395137e-06
Hemopexin_35	0.039	0.498388982896	0.0299373974205	0.0370404153027	0.02	3.09917159029e-05
Hemopexin_36	0.029	0.497755816406	0.0227481310209	0.0345401194538	0.01	4.82609793835e-05
Hemopexin_37	0.033	0.498876279417	0.0289996523465	0.0467091797905	0.02	4.7669007472e-05
Hemopexin_38	0.021	0.49857465585	0.0195363742546	0.0434424045871	0.02	0.000288066279609
Hemopexin_39	0.083	0.498649992178	0.0433818974973	0.0411390949653	0.06	0.0011127484031
Hemopexin_4	0.046	0.498190039617	0.0242238565106	0.0329931670882	0.02	4.88794539706e-05
Hemopexin_40	0.036	0.498194963402	0.0319636598137	0.0362166393657	0.05	6.27490226179e-05
Hemopexin_42	0.045	0.498735531239	0.0283052584381	0.0411349970828	0.02	7.74478830863e-05
Hemopexin_43	0.048	0.498345701148	0.0297600104564	0.0294857693834	0.03	1.25808246594e-05
Hemopexin_44	0.039	0.498584212743	0.0325870566688	0.0468210570747	0.03	3.38943391398e-05
Hemopexin_45	0.103	0.498811652694	0.0395151434562	0.040436592225	0.02	9.44755011005e-05
Hemopexin_5	0.06	0.498826089091	0.0308607452195	0.0271457413016	0.02	2.04561620194e-05
